"f1","f2"
0,1
1,0
0,1
1,0
0.311375423886524,0.907699149200355
0.125508605926099,0.984258006773792
0.438085400938112,0.80810505499127
0.151380394604077,0.977892036013564
0.367174639825033,0.868350351636456
0.418300886042192,0.82926460404215
0.808543494625004,0.347554186169386
0.901058251463458,0.193958028042178
0.200935210264668,0.960557071032126
0.386580036107793,0.851625909678373
0.965336576654708,0.0726253612453176
0.940653754672883,0.119182005852095
0.929182590423858,0.139295975536144
0.222227449632791,0.95211217752026
0.568464510394546,0.677751840937269
0.555696019645877,0.691246465142336
0.262524147054723,0.933643384925915
0.580523629785644,0.665216326766353
0.295031511526,0.915005845608227
0.820609634630031,0.327831090166707
0.887157035586077,0.216754951407637
0.954604922444298,0.0887398880323279
0.336465454248962,0.89149386036421
0.48708144465317,0.77643794513472
0.544176301837863,0.704022996613653
0.494994696797216,0.758937050221485
0.947786548411999,0.103771399957474
0.8434760001717,0.292901479158326
0.727763288276847,0.47108639183856
0.921318373455667,0.153806737153673
0.977702527542977,0.0574014515482047
0.7874065340047,0.383096931174051
0.171803061986174,0.970483707892175
0.682337779351634,0.544445422938045
0.688982172091398,0.527475114251522
0.867421542225016,0.249109949339382
0.470298106632709,0.780686260095841
0.837191851086002,0.314130901769993
0.459248421090832,0.78934509368954
0.87650509636497,0.234299269977242
0.451808813190686,0.802398733321292
0.618898942373109,0.617554813814265
0.183158104246806,0.967788914667318
0.663096283964814,0.561481993781079
0.721678850356,0.485002366226006
0.102322690966381,0.98965409249393
0.522512379269026,0.736825288684591
0.979120925359682,0.0429287296612253
0.0342506824559185,0.99892271925804
0.739466831820651,0.458537521020678
0.244798981221874,0.942577338587559
0.748845036245453,0.440018752487524
0.594330024074907,0.65415008822385
0.0762566577921933,0.994865405650854
0.609797106942012,0.628708827371713
0.670747551198435,0.551056820748932
0.534537636664953,0.716430156105966
0.778226262362446,0.394613944543775
0.354295743420332,0.875918784387055
0.0184417750316127,0.999720208132115
0.851221297524194,0.283829271784445
0.777668132315636,0.409166692446489
0.807664289983864,0.369719715483014
0.85548625988928,0.26960540215985
0.800066044250283,0.373858914813141
0.912969474622787,0.167327015778356
0.653976269191001,0.573104119248649
0.861195792583449,0.260067900139114
0.528172359670174,0.724261372180468
0.241418726772101,0.949473409758002
0.707784316592861,0.499303986550058
0.0952575071037374,0.992286612931389
0.0538555720982792,0.997483710872902
0.765009325808969,0.416360827785229
0.829590464657199,0.319565633112575
0.508586346240618,0.742871242096333
0.503065063177027,0.747217292823458
0.757506580509652,0.426829589749209
0.627438502442924,0.606837657689003
0.604498454041636,0.639445542423098
0.698896011994522,0.512728210413046
0.408822182133289,0.834115353176664
0.882712062895186,0.224366532537677
0.712269785835882,0.494356852540712
0.345290864780425,0.882263934733366
0.744586712452211,0.450712778214972
0.278036061452111,0.923449847830263
0.985999665185355,0.0279148569794081
0.906867934609238,0.181635184710536
0.632042182470501,0.60157663030322
0.645278956224935,0.598440974053473
0.995749531240568,0.009872840791304
0.276036429998576,0.923878445232075
0.397819434763125,0.844503249345918
0.0629533419788046,0.996421212821546
0.596701083088939,0.644659442742004
