"f1","f2"
0,1
1,0
0,1
1,0
0.475484852253318,0.310445903316268
0.936154532461362,0.0329301644168534
0.974933312835094,0.0166035016161211
0.436926469167524,0.342142998694401
0.0296501681075763,0.832559737755188
0.00196453818591846,0.959255967859201
0.27615278462948,0.477472617335692
0.0444747046942188,0.809166211820557
0.589532787195135,0.232189615077307
0.191132151837254,0.564098456299999
0.259724420599854,0.498400606480731
0.146299766320919,0.627812754350086
0.611602880159317,0.219953744718725
0.131154752889363,0.641975756228123
0.372626152672399,0.390953199318756
0.0169632834290815,0.875474183225603
0.763670377298408,0.136635543734694
0.687424664824075,0.17386631395745
0.77543635375721,0.119529860585314
0.921648179448657,0.0406540896444167
0.6668577946905,0.18616897944919
0.20290035915816,0.549676601167124
0.8559357962317,0.0832417787569918
0.905109123001311,0.0488272926723751
0.360129429545701,0.408487320044113
0.166779623998278,0.593413408952868
0.0461400411417777,0.791711886092772
0.0537630417405017,0.773529166932896
0.509731620241909,0.286151089619756
0.793397829941287,0.119157860947671
0.578936062676268,0.24088078026082
0.98703605120688,0.00914663013831101
0.121986999835353,0.652489180278076
0.867721195455297,0.0743575763269003
0.817364711574987,0.0971256293631813
0.490448355358236,0.302883517239841
0.895322397405121,0.0601821491314974
0.242238222451396,0.513944166045698
0.745300271725141,0.137984611537436
0.286054027816148,0.465654303923055
0.382364533883384,0.38178717292463
0.539489314136666,0.265720215971055
0.0248418983571289,0.858948710105676
0.00389703394760144,0.938052766379329
0.498436442288675,0.294198258834517
0.323915554624338,0.434018176605875
0.0932061616195513,0.696856943490781
0.113719855939601,0.665170123061328
0.564873347204141,0.249418191648732
0.523871933426692,0.276492828891357
0.249316721162216,0.503077137475002
0.152371482273911,0.611424782319863
0.0142568255925783,0.903219880393353
0.161013854515378,0.609804001461893
0.0764896479435546,0.72498929695858
0.229387890258291,0.522058869644507
0.657641321232703,0.190531637947606
0.333314286105551,0.426146278130279
0.695605478850835,0.167137417448416
0.63854394315126,0.201827876876672
0.721569010461415,0.150960712678259
0.35158077174553,0.415749507467965
0.645981545315685,0.196573210135618
0.552365701660281,0.257644542442196
0.180828330168119,0.580481857416105
0.835950726689455,0.0885482792481042
0.0867157843990233,0.712765356424864
0.07354750656842,0.739295526606052
0.294931992025399,0.457862776087095
0.312508305142855,0.441099795469646
0.224457718984446,0.527454879356662
0.805585785882624,0.107651887716449
0.00903034194349611,0.916355462229521
0.630045694407885,0.21166901708784
0.423410563444332,0.350542505837106
0.342374257129281,0.42127831182868
0.412972641484788,0.360813989168509
0.393442294766435,0.373719419958228
0.0975215104102276,0.688658145167992
0.832047806084155,0.0895600594541344
0.180493279167166,0.583766105423061
0.00646019885676433,0.926488268501198
0.620428849866272,0.212546750441356
0.532967803967934,0.275873017123506
0.711493443088369,0.160096437410975
0.103042585348974,0.679108275895506
0.732748036383128,0.144325574199753
0.213065672318721,0.539848295653417
0.0591366404526922,0.759991913483619
0.11126862108219,0.676662607385832
0.0237177358396385,0.864037175692071
0.217987255896458,0.539633571984305
0.877012424191684,0.0647725774403935
0.302318063257183,0.452596240899278
0.401776732119939,0.366860405029341
0.706178386444341,0.161425693451599
