"f1","f2"
1,0
0,1
1,0
0,1
0.480660377291121,0.768965601702357
0.514113119672522,0.735687700180587
0.344082222214214,0.881607424356128
0.372067936832413,0.863191159536832
0.845917889564993,0.28637543473415
0.827678216438175,0.315592990971075
0.326526295902093,0.896967990410954
0.600794864422734,0.644354510905053
0.273928433462662,0.931861760383727
0.557698226397948,0.688972688272583
0.905769680275093,0.180067237078423
0.201652274038656,0.959336360375039
0.543326280218872,0.704796553223523
0.723873097256872,0.476007739067744
0.586546818470566,0.656344785723743
0.435171515832925,0.814522747348374
0.446052849139118,0.801144326222839
0.289621315886462,0.9192162885991
0.965174119134892,0.0684389197521859
0.632757957949795,0.601074665151089
0.699514276555339,0.513037554727998
0.669462940863015,0.551819370811043
0.183345586753798,0.968727770079145
0.122554690925452,0.987858767323008
0.0214909852925089,0.999538137551157
0.930466788757796,0.135964875269895
0.958090634989081,0.0836366633613038
0.0425486499161823,0.99818961239031
0.523557614112821,0.72588742470449
0.576930048424518,0.667151719224883
0.881978978286522,0.222113081860662
0.643316825069463,0.587112408484646
0.311089079550555,0.903223584584389
0.950340669194939,0.0971899043309595
0.14307796423371,0.982412285808836
0.567795225659905,0.679699191804982
0.623567415926683,0.612592132114393
0.537713319139124,0.716967357525344
0.865326428335209,0.25495471412501
0.973080942662708,0.0531134790266559
0.0615926032065959,0.996206351230235
0.786243436940651,0.381826725568562
0.891217370886177,0.207216026683565
0.856618923211592,0.270926100300785
0.938956026678575,0.120751504277027
0.80750516231813,0.347935412829571
0.924416689334247,0.150412775950484
0.69013326714328,0.52406587837401
0.709579291999172,0.498283186171391
0.81706217214454,0.337322445317157
0.298718843653459,0.91076705244634
0.798538670603668,0.364990650056293
0.714326274436465,0.48973797364972
0.25438669169473,0.935287411088611
0.422523877033772,0.824269827258611
0.943297279784889,0.110190241950428
0.153457166125223,0.977584009595364
0.984633122766914,0.0336648268573123
0.61175790270139,0.629506629562606
0.876186088429395,0.234207185407346
0.458203203573582,0.791395179270603
0.733739200417208,0.461626785771116
0.470665741675076,0.778485788564374
0.658680161217096,0.567986489464251
0.869810663073029,0.243429410404457
0.979450242966715,0.0423976312394875
0.106220537751415,0.990046432810167
0.992819250181098,0.021336344368404
0.677283877596718,0.541654028655576
0.683368208796465,0.535271235199639
0.913995705697233,0.164611849967017
0.756338432095049,0.427971259281775
0.386860923884332,0.855751577075462
0.746395235692923,0.442894152134906
0.650710617814566,0.577053840308149
0.0782835083664487,0.99387169231784
0.773671292074656,0.403070359200146
0.614246333208818,0.623498067569314
0.998468075086685,0.0166387387854899
0.398576387011101,0.841136863717177
0.765725779661932,0.414673792913801
0.896717517407277,0.19589769397493
0.247191018915419,0.941517907411412
0.216121453845299,0.953291517187794
0.849872139882958,0.278291782467598
0.802747480774655,0.361561389588718
0.417278936724998,0.833003625158608
0.46358205067557,0.78519888995288
0.752254465594521,0.439194733324272
0.9163632885975,0.160278323310775
0.823187036931073,0.325718475998087
0.782334578310817,0.388510606201503
0.781299947405053,0.401166775935597
0.235498051301635,0.950957955326525
0.763643159069996,0.420429605601422
0.73956910572992,0.456341934723355
