"f1","f2"
0.851883684539728,-0.771623547418144
8.66800760213032e-09,1.00341568503556
0.823811425183609,-0.465823284917104
0.651976233164975,-0.456634801376154
0.618383073908222,-0.12199775532596
0.454479590770996,-0.121706236387495
0.256072136623774,0.245315717621301
0.409454132284368,0.243742834301453
0.182518859296348,0.670937324742294
0.0849721526517029,0.672820171346399
0.434888185693004,-0.0416331701524152
0.241313068825012,0.279409882986603
0.415332352128582,0.167581160493698
0.638940203999507,-0.397257518958729
0.429238908786796,0.0067369583123306
0.842357654673235,-0.732835785064495
0.825442467776327,-0.498568991944827
0.0416632278385827,0.7601147670591
0.249244356734113,0.255259814326171
0.412631441462085,0.201919856337782
0.635150966032712,-0.361183659747187
0.0743359265361331,0.678394314978805
0.048785457230542,0.735961544718768
0.838080041908162,-0.692424433178949
0.829518535551472,-0.57226245968538
0.0528996532919735,0.721320327889367
0.221458333407754,0.402493228502788
0.622245359766328,-0.186612916256368
0.642582612135868,-0.42460354731598
0.630823654118396,-0.302734343268171
0.0624747159996461,0.696082125519676
0.191288257244027,0.617137482665036
0.208160792155822,0.494455336069473
0.014823229413689,0.877290814226543
0.00269470914593972,0.960663754510997
0.438187524815851,-0.0677867790985602
0.227983939906171,0.350031858086517
0.00826673090922836,0.910549091267377
0.217871535849845,0.419707330685617
0.211291696269727,0.472297993371001
0.410903860696637,0.223028444967856
0.224158361907508,0.37502067040959
0.00029840352194177,0.985628793505482
0.0112832036798384,0.892790365547755
0.417674719720663,0.136710520463722
0.215460424568965,0.438801529234674
0.0222614190301438,0.840684840287166
0.42632234594948,0.0363060625523783
0.84457695259116,-0.747538971043078
0.0604559017525577,0.702414778106212
0.830921947096629,-0.595606988685561
0.826986172760462,-0.527555559062686
0.443384007200511,-0.097367281828169
0.0268345626957013,0.826445072015473
0.0331087939665315,0.7922040994897
0.213051355323694,0.456162812556282
0.206116145559653,0.512667616696306
0.62367751000091,-0.207807898367351
0.00542302520798024,0.929390882800712
0.199789829138124,0.557391234277444
0.450154190439212,-0.107721201691949
0.19479647366568,0.601064533742794
0.837347395236401,-0.683008350661782
0.61998078058076,-0.146843512847864
0.848496406589998,-0.765255320325541
0.827828034675981,-0.5428440295891
0.203381821292362,0.542028862376823
0.831953304563729,-0.611937674991288
0.62874271760607,-0.28405254406513
0.00371353799834251,0.942764980133056
0.232103986475984,0.327273311365927
0.19784234284578,0.5720345776031
0.423032426327819,0.072506086585368
0.185380437840516,0.653971399436875
0.188214851478822,0.639477440614077
0.420366830597987,0.106606265667494
0.418421635865792,0.127186791969472
0.632496758989124,-0.331875374776115
0.195962067391618,0.586198598844569
0.424688757136089,0.053867296412382
0.204033600473263,0.52787268753954
0.6287380989718,-0.269909686267573
0.437370553653793,-0.0600169746373793
0.227427090190678,0.366509373811123
0.624564816863313,-0.223655794600825
0.634088398748395,-0.344316231166078
0.235418314459432,0.307975104305767
0.0370367496587494,0.778324139202217
0.62055286969066,-0.157243493076857
0.235418314459432,0.307975104305767
0.641827013990627,-0.419033972242655
0.0185200460673276,0.857727853946972
0.651976233164975,-0.456634801376154
0.0819601566359225,0.673789767393231
0.625448869711255,-0.23669635841577
0.0295041438167184,0.808573967146685
0.627567632295916,-0.251572418328913
0.428269832244554,0.0157031957020324
0.421287327399302,0.0973752398371414
0.234626697647514,0.326954400887667
