"f1","f2"
0,1
1,0
0,1
1,0
0.94012008450203,0.119048071154177
0.493556013130048,0.764877519361964
0.955416508923389,0.0871792944766441
0.759904473697144,0.427040034197127
0.37831595601167,0.865687673394998
0.346180334116487,0.880159176270997
0.931934828800392,0.131497474868784
0.624830790853294,0.609586482801648
0.304575078292101,0.908772430847919
0.582645462008231,0.662502181906975
0.254297067856049,0.935333001279816
0.773779973978887,0.402501879987797
0.0462307392940354,0.998265701111775
0.168396660426166,0.979047573468159
0.894340628600407,0.201365594475627
0.562394017929889,0.683712968596676
0.870607832834773,0.2441275083788
0.017740939443818,0.999685259067651
0.598629141460141,0.641643150994694
0.393802694685097,0.847088991652377
0.609518468479197,0.628487236582774
0.735900024969253,0.458786657605644
0.471065575341404,0.778493189643933
0.139903863811903,0.980692486886245
0.503833689034198,0.746352288203587
0.539497873980912,0.72120030925727
0.904008608204919,0.183399531859338
0.919541071703966,0.154444217449522
0.28382614522674,0.919442719285729
0.277361888695331,0.926982576761027
0.75043997518524,0.441472494470203
0.879497183751768,0.230464776736062
0.435480945214088,0.813398284013917
0.720871335775473,0.480344517257285
0.886140679564751,0.214754696020521
0.860377411255921,0.25975071020056
0.516719862276081,0.733000583929388
0.964774771418536,0.0692504368126452
0.786775864757517,0.381594707620302
0.177748384479966,0.968405511814762
0.446689740285656,0.800521557925263
0.844242500540874,0.287254600280492
0.660034285891263,0.566741650445618
0.575165961464857,0.670180051475886
0.837874049012978,0.301895120681641
0.98666513283401,0.0264919156496463
0.668359978046731,0.553294939745373
0.24066836698279,0.942078737133837
0.633634345567749,0.59850751611693
0.822384478804658,0.323683769021192
0.976929654206151,0.0495887878195279
0.0641708508641375,0.995882101899373
0.995392600063995,0.014550519298683
0.707975335403047,0.498770924460942
0.794311472933411,0.369069283966356
0.703020878866585,0.509405899500385
0.193718419058681,0.962473174117405
0.802152994499893,0.357546634196358
0.642660773590749,0.58698713008774
0.324371592672661,0.894783069867001
0.65104176553045,0.577448987572562
0.828888149473191,0.312944435662909
0.226951570545786,0.948492984626801
0.34109988694091,0.88550032971077
0.409358749234766,0.83388018820389
0.455898462073852,0.792156592278696
0.813996423473623,0.338192576946212
0.911729818613457,0.172771964434504
0.381848230117301,0.854191929156285
0.779293010643978,0.396028722612996
0.317052166237509,0.899477923884103
0.0812078865579628,0.993405279160789
0.691575090926148,0.52172389361049
0.676637665527751,0.54271328087259
0.115409953516301,0.986953698728565
0.741129737678874,0.453560447861204
0.551758599582218,0.695562447787069
0.718984133915671,0.485894370472654
0.810369204659614,0.346069563615047
0.127298753685544,0.984496990085497
0.206021790540154,0.957555021822629
0.216033451796401,0.954204499937814
0.539939962024707,0.710145653689572
0.466695520537989,0.785030438440457
0.422769773221114,0.821265718850568
0.10050124369903,0.989899500014948
0.961793093423218,0.0768474475307652
0.682407936569277,0.53480505231411
0.54789752811526,0.700685880639084
0.51247374859623,0.737370656999728
0.916062549442227,0.161276865306166
0.853273067589625,0.275758517819751
0.979814827694911,0.0399629034291912
0.603643936375356,0.635613998077265
0.854780224620203,0.271846157631487
0.0928171862872775,0.991672699920359
