"f1","f2"
1,0
0,1
0,1
1,0
0.0998328351052698,0.699863872351948
0.107754136733251,0.6757533311552
0.078897484267376,0.719625193736662
0.784800080659791,0.116587742170664
0.0399559570009706,0.802722877661158
0.805212273787675,0.103092143139742
0.181805715891203,0.583216531330185
0.328573616985154,0.429916742936276
0.34258117969388,0.417027920763094
0.769501940688123,0.125377370937111
0.0619927776338838,0.756698540576476
0.357316952886914,0.406768642072748
0.14401661856346,0.630439138352501
0.668122870845377,0.185335069593669
0.0508580799944767,0.785241806186867
0.215076358812065,0.537599193614722
0.368200296469125,0.393204897457861
0.946988520088544,0.0293522889863813
0.266583329172894,0.486388888329034
0.413219448114336,0.359198605935795
0.868521344778111,0.0705339428754563
0.58682247926016,0.246341662355033
0.959224001855881,0.0216583376720466
0.130792190270293,0.640287768030746
0.882288456766794,0.0610173151646158
0.189827515018095,0.568040849042523
0.00268342507257258,0.95272413778272
0.22666807189869,0.523903295643953
0.380487121892692,0.384525968078722
0.314437611145208,0.440804318459284
0.00918627234145808,0.904157934380485
0.0535774247304692,0.770363872185888
0.121002674428497,0.658275842524747
0.854536757390022,0.0768840121693443
0.626318319694883,0.215746232647166
0.39294252622916,0.375447391889346
0.988052496478235,0.0120997807692728
0.164945670315688,0.59670471630126
0.00114674178388499,0.968336851387593
0.974737217605595,0.0138852451899411
0.682129657804411,0.175197344388893
0.437360632713702,0.341585660636917
0.725065032696972,0.149222801457813
0.205540924268528,0.548473441929489
0.025150770033161,0.854447975298957
0.276814764202115,0.477600129708075
0.751746548670619,0.134151780671161
0.0338714779987798,0.825162979932338
0.00534907117126893,0.931139726202522
0.48059461847377,0.311027110610755
0.652722213003205,0.192812633742676
0.198373854586796,0.557998968616945
0.690779367011691,0.169706934022678
0.152827091456352,0.613102540345073
0.895078355951221,0.0552955092575971
0.069894783406371,0.73717712458453
0.704431531465765,0.162234715494119
0.419942879643981,0.354241616161359
0.013694488766954,0.887619963214743
0.000208558736296771,0.988892814726133
0.25730732603934,0.503136113267862
0.0199396602412356,0.863706011182186
0.284782344301632,0.467837129715426
0.739510828334067,0.144855956224542
0.449673097423788,0.330797047164727
0.911586637734879,0.0464608034608838
0.292736530181649,0.461553945033852
0.930032248218679,0.0375422875197859
0.00683679621102729,0.920528062890449
0.0163583707370023,0.878277258879403
0.0275512096727976,0.834317787783563
0.532076735164791,0.271524011930345
0.241028074557701,0.522373714928896
0.564317881118179,0.25220760571419
0.845416020104753,0.0868024887043947
0.242720669368591,0.510791211219536
0.569530565340108,0.249754126469993
0.459846789259447,0.324558881565114
0.128180073764337,0.656748289596676
0.300709237754766,0.452602289820506
0.81884806198057,0.0966268498383271
0.92540805305503,0.0386890820551736
0.0720417026721467,0.732701358713935
0.55086805022758,0.2601635361665
0.611687829640442,0.219346746510855
0.594724607968141,0.231364383345878
0.308049740458742,0.449190881783152
0.907828356017996,0.0523573923167048
0.491805087601168,0.302225480845256
0.636186762174085,0.204536182061504
0.543107328004703,0.268041278815523
0.644595633699617,0.19722947847157
0.519836851399514,0.282952176646531
0.523742780923776,0.278173608426122
0.440350437479279,0.336410942314991
0.745183399554713,0.137746388416007
