"f1","f2"
0.851431708165518,-0.771714053379518
5.95450396164964e-08,1.00327476420406
0.82344543120186,-0.459133047704562
0.453185882448235,-0.121719895822349
0.652114165508918,-0.455713153643646
0.618569500313577,-0.124754465219603
0.258459576144299,0.24485115920109
0.409600887486998,0.240795293783465
0.183377257456943,0.665443410291812
0.083292826752496,0.672045764907537
0.835304785138913,-0.659439086959912
0.832355941996484,-0.61800812006551
0.829402844617073,-0.570216443421666
0.0508841029290523,0.729164012081546
0.641567142319475,-0.417494206782364
0.22740007263132,0.360264802696983
0.621077641956806,-0.166687459244329
0.231343607715192,0.330054984565266
0.626767262894253,-0.254675105709816
0.410470917535987,0.229970345946787
0.633840781412438,-0.347685641083449
0.827074923570114,-0.527437056973308
0.420040142589483,0.110146102779587
0.0334437892266018,0.79337988692321
0.628927130163353,-0.28654211654228
0.196220264151171,0.584308130883942
0.830903120468736,-0.593807815114211
0.6382312377155,-0.388373955778398
0.837613596248987,-0.687153249985652
0.418178590234965,0.137867025503883
0.000720136814980787,0.976680703108834
0.223732701706021,0.379541710549466
0.631829922486324,-0.324236399090847
0.00818701262911237,0.912077363059539
0.206045006684342,0.511249079242011
0.188330968026978,0.636260507649803
0.0565343826560205,0.709970678950804
0.0682696424824558,0.684947860385505
0.636495471051076,-0.374282863590239
0.413532562367779,0.188804196629825
0.841629113161489,-0.728075853419911
0.44308804089155,-0.0951468756178739
0.83923154609692,-0.704982334789027
0.203714493959229,0.532871329688928
0.447208995523963,-0.109452759237684
0.625380071524137,-0.232446877831449
0.245715511366856,0.264873760584379
0.198805965323057,0.56498733476292
0.825475906474315,-0.498146766116484
0.00529487493380926,0.930894108126525
0.618965434054962,-0.132143239691884
0.0435726619745582,0.753299407754114
0.630178088344588,-0.303329363032936
0.2396499767807,0.286474723406214
0.41622755183846,0.15545267494738
0.0223412117567091,0.84034368891353
0.201077156598602,0.548549314284834
0.424678343505477,0.0537807475552997
0.212842922623892,0.459418359474437
0.427199477482237,0.0261979109852824
0.210175357735573,0.479025640038272
0.208468381247487,0.491415104933934
0.079425187523381,0.673022265162226
0.0373060342716796,0.77660559304451
0.191884439869112,0.612969635897878
0.214937760468406,0.447273831555892
0.0284472322823807,0.814515101210674
0.192774440508399,0.606737945430984
0.421653278903986,0.0878879274007815
0.414722680803271,0.173642814889681
0.216609176699349,0.429222695396727
0.248543208336661,0.258517304993321
0.0685684339799082,0.684217090977083
0.0184711517874816,0.857684248449841
0.254890632990442,0.247484344693567
0.428444558875397,0.020161158956437
0.185998866552509,0.652006659563892
0.220895197335539,0.399590164164208
0.0116789349488104,0.89266012848002
0.844017473483493,-0.744644475058274
0.0399111058591348,0.766812007916565
0.21828309654472,0.417529479687154
0.422616861868892,0.0782857644343729
0.0562355911585681,0.711051544977823
0.649271568688754,-0.45246196388711
0.43878908799045,-0.0665528979738973
0.826629184344199,-0.518474664190278
0.436157536349134,-0.0524047729493081
0.849233503342461,-0.767889637867269
0.645416506722528,-0.438958065948139
0.234878394771304,0.313606385061238
0.424287763098072,0.0622870067295893
0.0133867489390283,0.883505998295697
0.435079117796992,-0.0442245145568335
0.00341619250356967,0.947033024372252
0.623939566048323,-0.213067320215363
0.0164249679987799,0.868020031659765
0.622489247749986,-0.189487907782749
0.00231875048572837,0.95505975649641
0.432457508675698,-0.0217075999143415
