"f1","f2"
0.850905606796041,-0.770359786329214
1.67497555229467e-08,1.00394913231556
1.67497555229467e-08,1.00394913231556
0.850905606796041,-0.770359786329214
0.823364745875501,-0.456021219990011
0.652036320405128,-0.455426486609422
0.453437122519827,-0.12033305864152
0.619153093311967,-0.123253950056723
0.257638490552878,0.245153903437687
0.409916990717393,0.242705046818897
0.182526954071789,0.672143046992053
0.0834317701558644,0.673206438026649
0.641230679385192,-0.414656344248487
0.827295269747239,-0.531869161192798
0.638455054854922,-0.38664697704071
0.416208098754176,0.157134128770696
0.231554523034172,0.330441947774678
0.222145203298144,0.39118243516731
0.825539212124515,-0.498727445987285
0.625312991198633,-0.233640511572855
0.248765079548671,0.258538505190808
0.0329696308802827,0.795133237308461
0.0204929499795833,0.861763708213346
0.243221326199535,0.273123749368171
0.000347448356015054,0.986949423515232
0.213503979400214,0.454957473010679
0.430662357650821,-0.00646492808733567
0.835150859109235,-0.6557151519928
0.829912544633701,-0.556875406581056
0.0258593360702606,0.825317175890024
0.439878791255028,-0.0777353398032796
0.632527568625755,-0.33155240190325
0.422933732565953,0.0733782356450984
0.00750026253506925,0.920887969864095
0.623466060621883,-0.204457602929976
0.233683295334644,0.31676506883045
0.647666273150199,-0.442206944520765
0.013089126547896,0.88503398977313
0.417777722226523,0.139189249534674
0.824546899748962,-0.478753923513502
0.21945977861229,0.410769381668907
0.00247635395850518,0.954942162651169
0.226495080367616,0.361942687152742
0.199604727620382,0.561001891191062
0.190135541678314,0.625412441612772
0.434680425040357,-0.040518728894648
0.188741060188621,0.648736138695999
0.209383991998742,0.485667469168262
0.206151880770343,0.52138237032191
0.427396565334329,0.028180286238229
0.19270938767621,0.612877477730213
0.0635315024776347,0.696967177115264
0.206738082383782,0.50674634765575
0.431987974562545,-0.0153356207424751
0.843765774262707,-0.737285862376029
0.832985014992411,-0.609347270284919
0.199199371477735,0.587471782595476
0.837798381614373,-0.68846361978786
0.448800497719661,-0.115118634182108
0.0032341550750722,0.94749578581224
0.0395641447416271,0.767326602392192
0.631811764961614,-0.3228060733095
0.840529838541647,-0.708240241287764
0.0592776227810369,0.704405152549823
0.0453123397776142,0.751956137604806
0.420718251016962,0.101704545604972
0.635688956264309,-0.365529276386951
0.211258915985154,0.472635888024498
0.413457306117418,0.190599616785378
0.621151846561857,-0.158247764453056
0.195230555378678,0.593536075959145
0.411080825589632,0.222669804858249
0.0134599293604254,0.883934470099646
0.846102051477716,-0.757057399573236
0.830423307855812,-0.586485378987381
0.412097665466236,0.208466354883509
0.834287651991938,-0.643253319703092
0.832987862028966,-0.623518174957928
0.419413365896667,0.116308764968019
0.21677522299979,0.430771075809399
0.841354043526863,-0.724563303413928
0.00736273163207662,0.923682157326229
0.202328284628331,0.540435637593744
0.225926968321507,0.364787486060171
0.626876512229501,-0.255515791793949
0.436916168491443,-0.0576630738556243
0.238026921347253,0.293472039687655
0.620275939846824,-0.150506456191903
0.622521030859801,-0.185033608573257
0.055660431860166,0.720613645142275
0.0812757201949372,0.6757382302276
0.0529670433486226,0.724653349827217
0.0703725483799081,0.685045366040456
0.0713405959928606,0.680754750190598
0.238750647380928,0.292859524058863
0.629769620581253,-0.297024086000053
0.830117710340952,-0.578238563943043
0.0479131659529087,0.737092779974952
0.444035706032786,-0.0984309011177361
0.424788996312845,0.0594688593702957
