"f1","f2"
1.06780412766774e-09,1.00280139234126
0.851059659411099,-0.771802574849404
0.618928759101085,-0.131654072685397
0.823348450702434,-0.456890781457268
0.652925249139144,-0.45651135273184
0.453855973674727,-0.122453073927896
0.257380382681633,0.2441204341446
0.409372643169061,0.242963880179246
0.0820536951497973,0.671726024669695
0.184480579164529,0.659036238388217
0.837496296175105,-0.68701373290976
0.0370846880218937,0.776673108598933
0.0298304170708503,0.807369329039815
0.417439098513653,0.139650712113128
0.215456648799511,0.437801417984069
0.438995581655383,-0.044725254607
0.219178054415438,0.41056365720954
0.0688450204429451,0.684212665865696
0.832589116748318,-0.618269032904932
0.644207390523785,-0.434275816877856
0.00490285445176164,0.932689391791005
0.0640304862203459,0.692644650364574
0.433204217501138,-0.0269774294024308
0.412135708223813,0.213251374591055
0.43956665312375,-0.0771689506477227
0.632651582453387,-0.327812749230736
0.207652695173525,0.497591658831449
0.82967072632371,-0.574565613635013
0.0556414718332928,0.713507363525
0.6297331920318,-0.298031639815567
0.00185068953230599,0.959665172793603
0.846741253654233,-0.759587904963256
0.238711478819203,0.300522366388431
0.193315328773073,0.603733561073706
0.044543574869608,0.747957166647348
0.626757143513888,-0.255752973161879
0.211127754260607,0.471874149066113
0.247815238097798,0.257824961075928
0.0493966651255029,0.734024405629052
0.446272506358502,-0.10717446935702
0.0413958230248933,0.763233065438842
0.419669589788373,0.111304912612292
0.442494360631557,-0.0905404914652687
0.22198967607694,0.391507908091402
0.638059460587043,-0.390391956765171
0.231114541948768,0.331293959311918
0.834288707907555,-0.646460943729545
0.212371836331484,0.462026475527175
0.415729499851056,0.169057277213559
0.224040273313642,0.376941268695944
0.0247969500784966,0.835314442419407
0.00743980610399142,0.914181691193673
0.202617471203422,0.539541842828583
0.422760872398442,0.0751439327799171
0.626320358737408,-0.230569060885107
0.829611185705913,-0.573678193392957
0.827728850476452,-0.537454212376557
0.0152544388891457,0.873116945862797
0.839562532036884,-0.709696777321885
0.623398631525718,-0.175640864598443
0.0273826746583202,0.823125835512574
0.843476148806463,-0.741029071489079
0.826123443852628,-0.509441961229795
0.18635714514471,0.648435494250772
0.190813424373915,0.630092493134656
0.227883086652636,0.35123216317791
0.409390859877204,0.242608330456004
0.633435886445342,-0.342318564021748
0.636677702541688,-0.377666286043113
0.431200197563086,-0.00458103117469663
0.628040982196054,-0.272417249644078
0.000925049758021879,0.97293413696399
0.226847380832778,0.358777197853417
0.254178780453473,0.247416008620769
0.0528468173507848,0.720075612037991
0.204537341267758,0.521676946915235
0.200103567483639,0.554746900756967
0.0190004660464654,0.855424688582013
0.198922013583132,0.564901691458109
0.0204333067622785,0.851427487765991
0.424388861394478,0.0589365442813786
0.824735683386433,-0.484952002480422
0.000191130618716969,0.990580386974049
0.623429470230749,-0.206024566669368
0.832878593758107,-0.625909166455495
0.422107421084185,0.0960529773383375
0.00992292515542773,0.900422929932431
0.413134052187989,0.194217041104543
0.429740730892797,0.000529283183087403
0.194820647470249,0.592506737537627
0.206275924787686,0.513737589292106
0.641089673157014,-0.412137443853767
0.826827883123444,-0.517649107475025
0.451253915146176,-0.117404269116813
0.23405351205016,0.312788031880428
0.428379980525261,0.0206575068507836
0.628815910351648,-0.285840639625399
0.641123194024033,-0.414581692616929
0.841364007352481,-0.717919548807273
0.189269181317322,0.632026115971171
