"f1","f2"
8.71004647295948e-08,1.00546656817793
0.851535239642017,-0.770288053019548
0.823568182221301,-0.460068887033137
0.65288693238839,-0.455853592028194
0.618641227113732,-0.124408394642853
0.454309080637447,-0.121324513160307
0.409790653976862,0.239119856627364
0.255864961869586,0.245853563231127
0.0835912706062153,0.674475105160277
0.182697970034836,0.671188153010857
0.241356185328738,0.282049062111875
0.00340806210442823,0.94795803648543
0.233844784757158,0.31668012998446
0.0489222140280486,0.736654822403713
0.0245350751674088,0.838956225093858
0.0333150044136712,0.793571193845377
0.208528816471143,0.495197022905759
0.642516207904504,-0.422413938823846
0.254471037098918,0.247414268643714
0.623423895235116,-0.205217131105014
0.441565570710987,-0.085034331967363
0.446374285658853,-0.106476900593408
0.0405243217240298,0.775462921242036
0.634221464697415,-0.351036072182309
0.213200842217559,0.457943756585688
0.627997409951915,-0.272035438746052
0.00599672773559806,0.928358463462167
0.0630243786303058,0.696992465223001
0.411907385161214,0.212275933759488
0.827501737239183,-0.53463658239467
0.833053839394009,-0.614926941634947
0.630127914593414,-0.301978918877969
0.626052508131233,-0.244641791674005
0.650524767883309,-0.452466637825175
0.830654409672006,-0.589612623215333
0.826171103560304,-0.510567524260736
0.428692318265551,0.0155852649912408
0.229863251538392,0.339364476524821
0.42645309836242,0.0397353991845376
0.195065248566357,0.598579934604022
0.431727829319578,0.000329675760526345
0.0533854918349533,0.726853926504
0.198534468077174,0.568283648833315
0.222988888550036,0.384895489766452
0.41843104565019,0.132441147233452
0.438584995149483,-0.059768326616315
0.432792196356453,-0.023018092221743
0.840753827104885,-0.71205904728783
0.0156026449188717,0.87273128716411
0.227021170999957,0.357235077644792
0.413583887320066,0.192964657594683
0.82887890497427,-0.558723642960097
0.836071587465639,-0.660951315816181
0.186595218801556,0.648114964360107
0.0117870149460781,0.897189430405728
0.850523360011905,-0.769337583976997
0.415258663754417,0.178221387803813
0.20228204979707,0.541631030883326
0.636705461355867,-0.375945387534586
0.192143082282822,0.612750268872987
0.21929131268536,0.411361979283744
0.0747044121126704,0.677447678117084
0.844208012051403,-0.745715700680469
0.434493014216896,-0.0376456345089936
0.420414128960393,0.11314929075642
0.422074756016369,0.0851147376976527
0.0107106241368471,0.906559804940234
0.829502911998178,-0.570956876507978
0.222855537909727,0.393052791290888
0.216153277271228,0.435046505632709
0.837592842298839,-0.68678854680546
0.833744004735264,-0.63635637323779
0.05863305147177,0.709778447228405
0.824790916771457,-0.484813259647585
0.621793681080321,-0.176757645788766
0.425061300987652,0.0562395271331551
0.421368185644282,0.102123104850524
0.62637632863427,-0.250717990374005
0.019229734579295,0.856098319243506
0.416244767029265,0.158676274288353
0.621084824205804,-0.158978216198501
0.416730138699764,0.149900376731072
0.436291453597048,-0.0522030783751967
0.218075154970773,0.421335780583457
0.202784434930427,0.537416433470541
0.20611379523164,0.511608388183461
0.842253264649486,-0.732094212733781
0.640391963490544,-0.40612006662249
0.214517970103917,0.447855040617523
0.190400398708034,0.629664528696413
0.825053725583322,-0.489324345253232
0.0216264168280626,0.8436300212461
0.619626298670024,-0.136741581816741
0.63128836069825,-0.317104316739716
0.0747044121126704,0.677447678117084
0.838571535557484,-0.696688905060887
0.631978116690653,-0.32568017489602
0.0352335282863367,0.787498525295574
0.6202782304563,-0.148642046737375
0.197417543994719,0.57601406173121
