"f1","f2"
0,1
0.850994454157508,-0.773070339210968
0,1
0.653232861630415,-0.458094895097661
0.823822131535206,-0.468210621355525
0.618676933626991,-0.126674008612673
0.453642021278317,-0.124205389411032
0.258258125953172,0.242193541276416
0.409677207923696,0.238818853633532
0.0830713041689942,0.669652615061752
0.182583302865208,0.66769409802676
0.0642480273419753,0.68860961769096
0.845545915131479,-0.75681714822548
0.200610892451465,0.556475233780389
0.437457933969631,-0.065212364818567
0.226841035687129,0.354316994301482
0.0425658254912427,0.754123331298162
0.231315339353839,0.330281770525959
0.433300153594751,-0.0327228786701138
0.205131419999767,0.517655748469304
0.0531934646430346,0.721610070698149
0.071766621664468,0.676476028737619
0.836224415852979,-0.670647662756926
0.62432603029311,-0.222162647861128
0.421261330122164,0.0914493398912265
0.248903588128956,0.254185397939187
0.00739002528805666,0.912334413585995
0.645044416787965,-0.439372254507107
0.827646076420524,-0.538194211145172
0.0517703993713637,0.723374415972912
0.619988720232484,-0.147967599564824
0.622193122064949,-0.173490131254032
0.833759060417082,-0.640594453902875
0.840909983165925,-0.715544339720397
0.633225019507293,-0.343062789292404
0.622827663289623,-0.195899167753374
0.826343387763346,-0.515359216392134
0.0404176633367956,0.769124043316637
0.632146417425586,-0.318343770280114
0.825043129901017,-0.490730608604165
0.243653298415771,0.26756144377378
0.416866229757264,0.159309806014177
0.828992252951535,-0.564651783292899
0.219591980034541,0.411786708331249
0.211891224689071,0.463915562197464
0.0334663943058496,0.788009331731721
0.442039721648113,-0.0914651878770098
0.423103714140931,0.0686996563613196
0.193281119294787,0.609597527279439
0.415192412756777,0.178600312016201
0.4190127952295,0.11702860794907
0.223235733865778,0.384706258088121
0.196686281773229,0.577632050360536
0.189194979723112,0.629327137225777
0.00425953905050958,0.934351635475438
0.417740656102717,0.132715878758454
0.629683117514625,-0.297819256514088
0.234756759309671,0.307385980617603
0.42789552489365,0.0175676324595902
0.635288423944773,-0.364916229194284
0.0109855561278662,0.892954883768469
0.426006200117113,0.0524977014496288
0.625992466780377,-0.247424298491264
0.413428795963183,0.200801364672719
0.642351145103603,-0.42536297673181
0.448286407835827,-0.111758194718725
0.637009747705499,-0.381006690178924
0.0265965804359763,0.826117243300385
0.216166366927709,0.430294356279227
0.214520695423059,0.444009223124742
0.239108759860942,0.285764251805112
0.628624095145802,-0.279684352439028
0.187282924039415,0.644749832493387
0.412030200981688,0.216600278769135
0.430361345441791,-0.00703806766307297
0.19489528302399,0.592504284699589
0.42692863790341,0.0316883619699869
0.627094684463665,-0.261086790637151
0.00342089077728969,0.951273606013663
0.830472386208296,-0.58313594602523
0.221865877434499,0.392135544500603
0.0139357639775916,0.880934034263319
0.206121585254911,0.506597419220419
0.210903307392292,0.485667353303752
0.443911485257926,-0.100663724619911
0.017121624021883,0.860378514112273
0.18391225871126,0.66019438664745
0.831452929075215,-0.595066331121022
0.83265570132515,-0.624268421049167
0.022290094640091,0.84049046720069
0.431331626919946,-0.0148392365972942
0.832390218722834,-0.61134348827625
0.640658530822155,-0.404463515541995
0.639714018743131,-0.399262206607022
0.208351911900288,0.490143099934134
0.236925607342902,0.296030885101638
0.0203757880082039,0.8450858570903
0.838775814590292,-0.69458371157779
0.837747548404301,-0.690429939384718
0.000461819735522506,0.981462094959109
