"f1","f2"
5.18323184270704e-08,1.00271682772294
0.999860589886423,0.00134270133197456
0.905457294509609,0.0499206713429309
0.23640799336824,0.515669319834321
0.16970245099546,0.5903502934509
0.598250903748023,0.228172051742251
0.258682389836974,0.49344778373939
0.676210459657157,0.179134468406569
0.0389272767619115,0.805006050038518
0.760532766883379,0.128749892895576
0.575891025795295,0.24316336346164
0.929867938217627,0.0372045044993077
0.15444858095519,0.609250133786781
0.972504003637905,0.0153927888119732
0.567744914269932,0.248393253373799
0.00842280450358596,0.919478325691089
0.375977937984138,0.390809193013128
0.732616006917816,0.146001062273832
0.0294845461950922,0.829864995350248
0.698478592675773,0.167346214255915
0.495088346082124,0.298373561305054
0.714078880887586,0.156690780962156
0.0628194975712921,0.753868214567155
0.632350356237907,0.206633816360441
0.885452343421205,0.060308576947767
0.137175224959142,0.635638896609696
0.809924919068557,0.101500850173005
0.0224280423363163,0.85522597102309
0.482240109761811,0.307145774345998
0.998230710702066,0.00273752134273892
0.460784003346904,0.323146691850457
0.12483110985254,0.648077555038102
0.662708907319433,0.188313124038707
0.00385781067433759,0.940838259637143
0.938151255885732,0.032690529642645
0.26563035209635,0.486530302744664
0.470994619774838,0.315713521717871
0.652426153452954,0.193698386920467
0.547264059069254,0.262188970661674
0.306851794709321,0.448112177696127
0.822354777639214,0.0945196829030725
0.0716806167615393,0.734612195574232
0.833607826661113,0.0890714287794269
0.346667236626223,0.412497941247618
0.414435624474587,0.357391091770371
0.512649326968994,0.286902857960137
0.612624502965618,0.218957251808205
0.220466643332339,0.532677784247222
0.360439733645128,0.402015902183385
0.42753654379236,0.34841366490406
0.639972832993129,0.202168900195613
0.225423687306539,0.526829540408445
0.447689372968809,0.332545096076294
0.0281594336060422,0.839356729879448
0.0149386269531944,0.880895935378507
0.100155390146249,0.686115134368527
0.0473068856201621,0.785144929732683
0.529060057142286,0.27432203784253
0.391353839028727,0.377534855638519
0.954671551517927,0.0239552807796631
0.402821183512665,0.367413184966335
0.877467952617229,0.0648188309578652
0.194111869211097,0.569804212566315
0.143224628162137,0.623607154717504
0.510601566919551,0.29102208999141
0.386648393860892,0.382029583461041
0.778958157468731,0.119630778775657
0.0446406703894954,0.791649742631302
0.00250853813217453,0.951730694819958
0.0687575352941466,0.740277957262032
0.00128798463073621,0.966456409254643
0.304589334088428,0.4508042547427
0.0813159667869222,0.716787751947943
0.337202891710011,0.42080688394274
0.10780577116583,0.674424807909782
0.864880235621375,0.0770459627666405
0.203620778184008,0.55960212048269
0.332383620729166,0.425499420019821
0.209589816272746,0.544397611733309
0.704192303711508,0.162368921629167
0.18122535945069,0.57664011627916
0.793775281438195,0.110275241220315
0.14806187569727,0.617376975089286
0.000333450580639771,0.984236118924568
0.289568964531936,0.464200200651748
0.794762584204616,0.109750102624308
0.277510978222408,0.474680283564005
0.866013733570533,0.0708084397304156
0.323553114026517,0.433596385198236
0.292271098803356,0.46151724097688
0.84879525702682,0.0804636930678936
0.360073334553385,0.408165010369037
0.845823641113468,0.0824500090560589
0.0542514888575659,0.769993373804144
0.61106242084032,0.219942132764284
0.766062831580716,0.126805311678591
0.323553114026517,0.433596385198236
0.0105893785336527,0.900600097655758
0.0542514888575659,0.769993373804144
0.539354151116983,0.267468299683797
