"f1","f2"
0.998863568877213,0.00550654246006917
2.96676581365243e-17,1.00196515192144
0.690231093894464,0.526780444378799
0.597923103324109,0.646582667171985
0.824569778253295,0.324424447120967
0.0905715070352096,0.994858066168427
0.74420211792643,0.449907821971705
0.270249544622799,0.929685050171538
0.575463115699198,0.671390875169476
0.962804507117304,0.0777359465349094
0.728030718970448,0.474812493718772
0.0409707525033823,0.999864467838086
0.704920446425038,0.507069973442597
0.968759402106581,0.0659925482803808
0.292841129676284,0.919316725084914
0.891791583402845,0.209084926545736
0.80223451716317,0.360897554453585
0.169367563366008,0.974775932182606
0.67317365520068,0.549380208879631
0.0191376504427968,1.00177705734307
0.978604896665668,0.0457265027819732
0.71032944793918,0.498907571595744
0.363647256523541,0.871218561437239
0.380571656050307,0.857997356573874
0.348790182251313,0.881115168103828
0.762345801141655,0.421791630205008
0.994194009468721,0.0165059300506909
0.397494446243354,0.84466496208102
0.950387534348783,0.10037904843145
0.418893796591769,0.826903521819063
0.514546929578101,0.737125771240301
0.784788125758991,0.388061682056752
0.621239156800597,0.61701665281948
0.247239916043049,0.940516872016538
0.639039351572671,0.595893499789902
0.84882269543141,0.283394463818689
0.775272654337668,0.402563284892438
0.542704216001751,0.707778822230052
0.18520962655074,0.968277505390142
0.560376297251431,0.687935019758345
0.842609167842767,0.295692213697776
0.529957843885796,0.721997550153132
0.300245898909977,0.912116060649807
0.882150859724609,0.226149021152559
0.11082253094401,0.990433928250952
0.612122012013454,0.629264128506412
0.504877673832005,0.748065800021588
0.660001218389981,0.567215496428537
0.899185824794605,0.197482416153586
0.488179314451758,0.765564534905815
0.226380741760884,0.950932712414469
0.196773364148789,0.963326224611272
0.752542784124044,0.436247222380613
0.933812259144351,0.131668440212949
0.909967288924626,0.175885258818706
0.323579981684362,0.898544322283224
0.722574412489586,0.482662212634831
0.985417264322292,0.0328286187321817
0.904137870165195,0.186589514217881
0.769376767568083,0.411886219071829
0.560997910641825,0.68761095646435
0.811870515056197,0.346396581204819
0.856360868701326,0.269894728574816
0.135054686276943,0.984236794725421
0.671483954664439,0.551414915621551
0.525692120849002,0.728793815729061
0.209587905599013,0.95863874034474
0.396810754288042,0.845397071705556
0.0649174213112496,0.998148594544809
0.372820943290393,0.863243880499045
0.793449326842112,0.373369290818344
0.832051825772087,0.311698697591859
0.87059994085204,0.246869903106877
0.811870515056197,0.346396581204819
0.542371788781719,0.708912879887066
0.865141972170763,0.256085619972293
0.926448209635423,0.145210642213421
0.948626201609691,0.104028318396699
0.83652372083242,0.30817815179545
0.334412396935268,0.891412008146966
0.064691088434826,0.999242745618008
0.657671569485287,0.572511272383126
0.419577488547081,0.826578417622906
0.432384053123424,0.81512630235682
0.648821194834512,0.581522476745352
0.256937916343253,0.936455574653332
0.452455877945484,0.798374534312153
0.586711058117926,0.659366525355549
0.924379993046731,0.14901343392506
0.338839784875526,0.887983252733679
0.918550828984912,0.162000509985812
0.790896957123644,0.378133745409769
0.586089444727533,0.659701565750705
0.875083245244211,0.238008118044017
0.152078931625692,0.979566684704123
0.456233478755064,0.795177008492574
0.478244784307803,0.773274100263127
0.860198236844873,0.263354559606936
0.916160277966215,0.165230123944336
0.748839787653017,0.442099731901852
