"f1","f2"
8.92455491707857e-10,1.00175874022693
0.999604800163375,0.00459271723065625
8.92455491707857e-10,1.00175874022693
0.800176747616522,0.362599174488749
0.833174551267922,0.311627710611837
0.452695499239235,0.797498247376223
0.668421660852605,0.557102664047521
0.101410035221678,0.992528860932158
0.267547820255182,0.930933718443691
0.475611883278398,0.776281182118427
0.150273419524932,0.978911988260373
0.432684657951524,0.815100064148569
0.786208267364789,0.384467963839809
0.682987421479587,0.536956898343012
0.600504512536332,0.642333658340618
0.843017494369857,0.293443132095291
0.857855076524935,0.267069355195847
0.873809833251565,0.239826837779514
0.983177740699731,0.0389186835684303
0.460163862097857,0.790296570650452
0.550960511462326,0.698977458132172
0.285852447788174,0.920670982655686
0.569374233425075,0.685907049569093
0.815138062079769,0.340331389595075
0.951938278709036,0.0971394269595647
0.386093489961577,0.852833195307507
0.821924172609617,0.328494852303603
0.571239775009621,0.676287242733413
0.726100512469378,0.476444595607359
0.124017856063496,0.986540080624967
0.308541935991232,0.907365220078422
0.0785369049984779,0.997592897746735
0.704439631204084,0.50754572161919
0.696741708739888,0.518335229069182
0.642010122341584,0.598574609534835
0.375004083513731,0.86194542788721
0.850967810093114,0.282866827868573
0.514211389918975,0.74439803243443
0.892764213523964,0.212499731287136
0.898098309926035,0.199394532357737
0.970781771387811,0.0634992705987394
0.973774294306985,0.0556141474936636
0.34147547710161,0.885873471955368
0.486147731201581,0.767512280403463
0.224410754548249,0.951793554332027
0.946080987247563,0.111645758450081
0.775287254174955,0.403513273645385
0.249031841128137,0.940639696827792
0.495179260704329,0.759355681766889
0.660584354487475,0.566410000144913
0.745680270732294,0.448748253126898
0.508210507495312,0.754703261751335
0.41910529440132,0.826744139293058
0.646798349057936,0.585933743312371
0.653100163989276,0.576174780920369
0.021345868494173,1.00113423721075
0.629762435985111,0.607598556508813
0.585340253926429,0.661036991864869
0.939384272453113,0.120716933737258
0.688000158315233,0.529808545488618
0.909280580944283,0.178693907673841
0.717156481562777,0.489631574281175
0.904469556051662,0.186521576639635
0.733668571139934,0.465865587103584
0.364264948316318,0.869491694470757
0.883822097788488,0.223068213094132
0.173860554358207,0.972304809523073
0.327148523019385,0.895985831147529
0.715074457962426,0.497623215338843
0.206045123085376,0.959151552799916
0.992226187789024,0.018196854164073
0.96158068505983,0.0810937995815646
0.585340253926429,0.661036991864869
0.191883071909369,0.965568521219618
0.161455771092435,0.975939380397404
0.398654777765052,0.843439337737415
0.781620593212633,0.391579111560507
0.613301391582612,0.626714872624184
0.9342798494649,0.132432913795644
0.762516962993491,0.421841483072776
0.408912112579279,0.835665776115282
0.238937330489934,0.945770382143134
0.1198137074638,0.98842778934738
0.281648299165035,0.923645935500027
0.523002722670192,0.73110344958128
0.53562935177265,0.717138779293342
0.361760157502635,0.88039798555402
0.52517721819152,0.72750361170733
0.545412232305899,0.705136654151749
0.0674059638827907,0.997841405484189
0.349287145634743,0.881182443150648
0.959642520086929,0.0827679583724007
0.752512453555463,0.436854978184824
0.427252985644472,0.820057598457066
0.754937091561321,0.432691592458992
0.185581231659963,0.96910410882958
0.87964206727909,0.230511301634471
0.621761193876116,0.615793703586196
0.856722746864548,0.268698407537846
0.92191845273725,0.154579421831593
