"f1","f2"
0.999986109797646,0.00131152722059481
3.03378653673456e-07,1.00289196591743
0.999986109797646,0.00131152722059481
0.987546229917427,0.00762735193390106
0.413293894836086,0.360617729519371
0.59689592379625,0.229323205842549
0.486285808368229,0.304621430281215
0.934127809753012,0.0350688414498263
0.572134691865934,0.245269918725229
0.950044464009921,0.0270950011287961
0.174540834937799,0.585850232936024
0.300715237489511,0.455142821733544
0.282885734305872,0.470768856208113
0.707063319884712,0.163205585450949
0.536363881710083,0.269115639872727
0.433208173384989,0.343753259046815
0.773623246272071,0.121964417992255
0.393422476280136,0.37531395347475
0.507836288632474,0.289689842119648
0.759341571899071,0.132872249771937
0.907167464329706,0.0492788059466612
0.613044685727403,0.218937336188221
0.450388226264298,0.332404899972808
0.0625299202209808,0.752861866007224
0.18365767107553,0.573804251370374
0.324827945678355,0.432190734826118
0.812783194495174,0.100608848437702
0.664099350292706,0.186538365264301
0.890275304061917,0.0580510806840925
0.158255465045001,0.605020577496971
0.728760443638481,0.148180807637452
0.744221277252215,0.139787510971349
0.553075291529941,0.259426932427949
0.845412717352576,0.0822834269692574
0.223403425488673,0.530242887791565
0.860711750955245,0.0739955769422822
0.20920967857736,0.546825494686866
0.0216530372358932,0.857169840694313
0.343781296807941,0.416193064518377
0.272548088779943,0.4807518694927
0.00521478200832875,0.931805174574124
0.0162043006128725,0.876130884087163
0.655506864409961,0.192771767933138
0.250097969326939,0.507038436579479
0.032962785674071,0.820621837348135
0.0727972471883604,0.732961939873208
0.794702512410679,0.11781126789844
0.139818316979046,0.632014303972048
0.797200075609436,0.109605279779376
0.0362373533018822,0.813408012130778
0.341399790995453,0.418375441271446
0.52163610926416,0.279768965936244
0.467994577648677,0.318134275068082
0.682177975240585,0.175961445178425
0.0137008260968852,0.886569548023701
0.561135845886695,0.252888434217341
0.0279311512802281,0.841299501325506
0.311034812256752,0.444197566238855
0.0086662912627789,0.911717687859151
0.825833596745087,0.0947170845873506
0.696508014657591,0.169684235136385
0.107215759855809,0.68090932931802
0.130546542188739,0.64172353745588
0.21575363186767,0.540030005492882
0.0438206116196775,0.796384718283343
0.0124199535255243,0.906161032084418
0.0687213083898364,0.740008053133329
0.0548988446424921,0.771600486479469
0.47049911157076,0.315892047518933
0.195838783840953,0.559774641698647
0.44237990378565,0.33822375930446
0.120293326367561,0.658469468491007
0.130282394832648,0.653453172732746
0.000336578700939834,0.985065860659591
0.194934537322209,0.561358706416484
0.263375739191465,0.489648518715641
0.318212177478249,0.439655691650267
0.0929234630419297,0.699053980512812
0.641407089281092,0.201053659949927
0.234623532837846,0.518799511923246
0.0532437728027791,0.773165181644474
0.000803150643980677,0.977408534844303
0.625085768379299,0.211449283431778
0.236735860447359,0.516705366332353
0.871411201163309,0.0684496099396778
0.0462277947563977,0.78821742942053
0.949014330854177,0.0276708218102999
0.731871587127946,0.146585952793387
0.368697821060783,0.396028350817127
0.145380637612627,0.62086183657202
0.113794924159744,0.666842838561344
0.362220839827393,0.400377742411915
0.376936401167557,0.391970843979542
0.384929426195249,0.381912962203792
0.155227207293562,0.608287872237211
0.148337785384432,0.617618489852048
0.362220839827393,0.400377742411915
0.0253924097637383,0.846239162648479
0.0816451745460611,0.716973465049582
0.0872985960048089,0.707218508085914
