"f1","f2"
0,1
1,0
1,0
0,1
0.186043723110583,0.965387733091153
0.497253235059909,0.752739220222455
0.477053685466895,0.774669859689888
0.150292666202101,0.979558943033972
0.204052133349157,0.958362726875658
0.336358496638933,0.886862961738797
0.228884842347615,0.947611728943508
0.466380358526448,0.7874745961947
0.994298908323195,0.0284815815327114
0.59020528653152,0.651664918405699
0.447250478742774,0.800468088243178
0.378481702774727,0.856751600664743
0.939400954317779,0.120319246506182
0.565214855409618,0.680532167224284
0.875736728568054,0.233085182236922
0.432600197304533,0.828038810286854
0.693826613493613,0.522574166485839
0.535599544641328,0.716827707956729
0.889322893051171,0.209104791895095
0.554794825528387,0.692602781096448
0.702892756054406,0.508506870211991
0.900272498075723,0.191011747199081
0.28430787648567,0.919169031368209
0.543708183612797,0.704381411072473
0.750868137902766,0.438182767676206
0.298524641922469,0.911536390908136
0.360460569241135,0.872202424908549
0.917638262824218,0.157988270886979
0.311432848387357,0.903009580945337
0.242809869467202,0.941049339960786
0.437436637742039,0.808890753381656
0.849964868730972,0.284818748847791
0.618801299778901,0.617084951391943
0.324831082967498,0.8949284006292
0.710899157037744,0.494622388523025
0.604968244850333,0.634013422722707
0.636438412930284,0.594946146546781
0.626988200644542,0.60688579625252
0.270636679735926,0.927335544020997
0.729223356915314,0.468233295729161
0.855694437732789,0.269052429608668
0.389392048393853,0.848373832647639
0.412609254313521,0.830383497428085
0.973542600273882,0.0581321098230736
0.839856033723021,0.294641842619036
0.0683595050385783,0.995326978070881
0.908322764792871,0.175036842511513
0.740337473841218,0.451944818357356
0.835125829523379,0.308035129855858
0.826445620151016,0.316987636933203
0.769780515852572,0.407472049046039
0.981377311376297,0.0368985727158312
0.521459365959139,0.72812890548714
0.668599433196332,0.553246891711569
0.819710929799672,0.328234308867344
0.361786553288827,0.869143549892628
0.862949491593271,0.258231299549262
0.129152432632094,0.983319649145213
0.644951605449411,0.584725416080062
0.660404764804098,0.565292604994894
0.579686386002225,0.669943875101484
0.1060792681839,0.991258802909536
0.963798525991624,0.0712111216349286
0.928250921150108,0.138354951640441
0.114761725892926,0.987269754252781
0.608942576140593,0.629989560286995
0.508997370510804,0.740921676813087
0.807276498678695,0.351512972714629
0.929064762775083,0.138188194605775
0.977800190213188,0.0468794350354329
0.89234863986409,0.203739358573698
0.674879726254529,0.545231801143216
0.867453308089936,0.247625222981106
0.024197027973078,0.99941450383727
0.0479344422097685,0.998549122718615
0.945405584214867,0.106266342683887
0.682517351101436,0.534297526269422
0.735909688137059,0.459368589732627
0.790100721113138,0.383682325220775
0.760074331407377,0.428283645531327
0.719946984557807,0.482980426478316
0.800790875450469,0.360867673531223
0.400687853081727,0.839449244392756
0.0882831115246046,0.992206092219534
0.143311117618909,0.983285975289745
0.021132343947591,0.999553424039281
0.794324027417754,0.371947581445476
0.257412763945681,0.933738668957845
0.0500112399075418,0.99749887588291
0.651548902292747,0.577935354753543
0.0827912495112544,0.993145609004365
0.872726828831814,0.239936191528553
0.763432220320611,0.417288771661695
0.581754191732374,0.661562060401812
0.813758582537151,0.337796969347127
0.778100914783927,0.396419974260352
