"f1","f2"
1,0
0,1
1,0
0,1
0.310185433221276,0.908973547291737
0.331753167481023,0.890551822126121
0.960734618089254,0.0769889936048949
0.507222309176209,0.744487147716185
0.754147959111581,0.43232652450817
0.8192074322219,0.328970850820966
0.718613958480449,0.48637128898476
0.97242201895293,0.0547340914044854
0.282148119671566,0.920431489112536
0.806260459595697,0.349944071292535
0.641773059115892,0.588242740452416
0.993471635861503,0.023031145571579
0.565669203488099,0.680040641259189
0.828050066655349,0.314773828181982
0.0854759050112054,0.994308960399935
0.767920033097755,0.412504410275659
0.655725780723358,0.570352565366364
0.028387109959415,0.999195635753803
0.702447088233139,0.507406307215279
0.633102123982279,0.601769218242225
0.582149335376204,0.662008259510579
0.788668209645277,0.382266249878103
0.746495990205226,0.450301689229461
0.838822527340768,0.296774027056899
0.954862386578469,0.0970004649607476
0.487487979581509,0.76294448497073
0.85698525748729,0.269135718035373
0.435202137191509,0.812550286420624
0.402901134554951,0.838731832591132
0.355366227886942,0.884807875163141
0.064675917659109,0.995817025674952
0.244859553548016,0.941179734316351
0.664242374629577,0.560655339435758
0.912650598471701,0.176318870081531
0.601151223071054,0.639537868158001
0.945952561910231,0.106642423560224
0.37008754383191,0.863426933709459
0.0473213043534379,0.997795653646943
0.391560243816549,0.847860602617623
0.902066894432062,0.186340408089758
0.93459994863216,0.131729701702626
0.257734319614705,0.935029809312065
0.621675481636157,0.614989865884939
0.874396964934074,0.235741413624965
0.916764800108489,0.160551007668483
0.462138176436294,0.786428305880137
0.937904929267267,0.120366638690168
0.551375268682158,0.698153560409357
0.866519625257762,0.249774599105897
0.356768185029239,0.873739721170782
0.229070351897001,0.947526773881784
0.735905578175133,0.460004537159085
0.220980971270171,0.953339504819693
0.452365102502004,0.798177055784057
0.785202547948508,0.399254043308642
0.673013751687631,0.547120859363977
0.10927663445675,0.989840688487678
0.882615519563015,0.22098984462651
0.55725172678939,0.69010541309115
0.169402518064884,0.971829090759479
0.148072737961589,0.978196629669435
0.610603281768563,0.6272879367715
0.444026118084798,0.802840806458545
0.698349810742305,0.513627131338363
0.421235632261124,0.822845560159367
0.845099267309089,0.285917206198369
0.130852917108984,0.983366573660062
0.88682857437973,0.214811842915582
0.773719261963643,0.401731510770974
0.982387052983279,0.0361948486577253
0.517406143363574,0.733348090939436
0.593074991522273,0.650185291661874
0.924506612122103,0.14528752414251
0.186185347918543,0.965335016220451
0.851500703206243,0.278202381651674
0.980675976173566,0.0405590448367107
0.797979370064478,0.36593317041601
0.726097408139906,0.474587480491172
0.112081672855343,0.987437698609948
0.414764514740518,0.828961618779875
0.539606872805945,0.708824422820588
0.895643027279966,0.203204277334859
0.689502933875057,0.525868410944438
0.521204014966005,0.728346374783317
0.729389830207721,0.469042775141342
0.798927358032105,0.364105445982043
0.204174118679913,0.958312929261281
0.618062243736206,0.624799769262779
0.899061250920587,0.201316543798592
0.172605883071232,0.970525374728225
0.477961644004082,0.774450970002491
0.922929468631674,0.148976648810909
0.193620435336381,0.962631792384728
0.590746962803826,0.65831569741656
0.269403378436846,0.927421819686813
0.678236816455746,0.541131727957912
