"f1","f2"
0,1.00264567863085
0.999939427314113,0.00243003809794101
0.7466608941572,0.445397782783013
0.925494562763893,0.152774219275134
0.823978977877686,0.32468618152714
0.733755072969991,0.464459419803687
0.968472654604175,0.0656833828048176
0.839364419642504,0.298311606334513
0.295191846496281,0.915191113122074
0.906861015488215,0.182186923071504
0.0197467577438769,1.00095817036225
0.0546826933780982,0.998546140108058
0.255553219076409,0.93673734082494
0.722267208488103,0.4818498683358
0.316233172358951,0.902181660462909
0.762302968256181,0.423502337167253
0.622570499162075,0.615082518688802
0.799493231407542,0.367380324549465
0.890826267342778,0.210212485742926
0.105295415323261,0.9902732432832
0.809896817498951,0.348035247047606
0.940768451550366,0.119119318598072
0.784509745809943,0.38753894558967
0.441493404212458,0.808189297671677
0.202765248810404,0.961933463455716
0.218158594291279,0.954232111352934
0.270416312494326,0.930157221843648
0.550482546530213,0.700814197218126
0.452981268693239,0.797272822385228
0.281960038391999,0.921954336362868
0.775123589277963,0.402435298049601
0.90249280791659,0.189598618993301
0.639338737014465,0.609270174772375
0.885672536200182,0.218560572618253
0.856920782071794,0.27351455586888
0.815102915615254,0.338636035073608
0.393934066844475,0.846645419228202
0.929877815740327,0.13884870930507
0.640115612653596,0.593971748405373
0.33842390365849,0.888487174323482
0.703242629497769,0.509610818711636
0.478579291745823,0.773697189383585
0.237294684788106,0.945514200899422
0.0853757488567468,0.995651787804395
0.544971178438896,0.706262177546778
0.366523219248937,0.869395132592464
0.792036686153712,0.376051439644438
0.564983253749485,0.685089121327191
0.985640071647991,0.0333421262973685
0.648445442757544,0.581829698862346
0.612866863821601,0.629138561089657
0.141269501402211,0.982397135169415
0.959459049563028,0.0831096666264969
0.654943971803263,0.575249438083017
0.532371710244453,0.718307141376447
0.430104910851663,0.817495399593564
0.182023607518432,0.969696765497747
0.470283164140522,0.788513929462699
0.864584029742214,0.257325270930317
0.16252173281223,0.975882476450527
0.93700429144584,0.12743422662099
0.674567857744951,0.547511040188481
0.991881438573585,0.0206415909892348
0.380600622474746,0.857615651469348
0.586506882366658,0.659749126627963
0.529003060278312,0.722424066773803
0.503744990190141,0.749013241214638
0.607966259710259,0.633949973040291
0.419790067077754,0.825620039260332
0.487368692292553,0.76956879189127
0.846225016411272,0.287078127662383
0.188822614189871,0.967065691893985
0.979931141545972,0.0432136319611259
0.231697057997378,0.948755432747364
0.71411527762131,0.492885151244232
0.711147775437626,0.498553234649875
0.665492277628725,0.560951399042283
0.599441350866676,0.644688115161764
0.876726776407688,0.234621503294805
0.997472397875109,0.0152105178137217
0.462411556559393,0.788776985243046
0.351201448699108,0.879526749711046
0.688615297880207,0.528175796733146
0.378284778679609,0.860645183337668
0.164835032415592,0.975097311989804
0.687633483091317,0.540170483688922
0.408677690580786,0.836323452740893
0.663393693031642,0.563915787204089
0.518974614925029,0.734310800172861
0.772307023949172,0.414983577722489
0.850627932544969,0.280923207981974
0.0659237917952237,0.998327048676877
0.952166412434822,0.0984129480567784
0.577427504351402,0.668571742475247
0.122250847618241,0.987464826620477
0.0753548594996821,0.99606327482947
0.329406224388509,0.894249066047404
0.400896520948111,0.840847352645485
0.00676152220025472,1.00154823572174
0.979931141545972,0.0432136319611259
