"f1","f2"
0.851220548569819,-0.771228275195046
3.35576215926281e-07,1.00293582976717
3.35576215926281e-07,1.00293582976717
0.823369271508986,-0.457373826635196
0.61859979489919,-0.125377400247293
0.651943175115771,-0.45575149950705
0.453612977979706,-0.122108499607412
0.258679598462465,0.244094576164359
0.409837840361117,0.238062854765022
0.0820400008249922,0.67187317950752
0.182606618577928,0.670956046977187
0.829796726018498,-0.576838204908682
0.0355365795356448,0.785525118305946
0.418703860459633,0.124375504419477
0.62605900097853,-0.242041435747073
0.219067301156566,0.424652048704002
0.623774436650049,-0.210706623488795
0.839797299643785,-0.709479373707451
0.621902082920966,-0.18100944452801
0.0443285444746436,0.750941922253772
0.828067191124404,-0.522013911113439
0.633788314237995,-0.347731592524502
0.0105784045212082,0.898283414803204
0.421724669530793,0.0891231055058153
0.00685045518405208,0.919076072827659
0.620051782754479,-0.15024713505384
0.221217317674818,0.395621688527117
0.00321316229625673,0.946784494301013
0.225084983100506,0.375086677724169
0.427929453980934,0.0197468541903385
0.203244473997563,0.533003957834723
0.0158528516134955,0.870383741025506
0.628077707066781,-0.275039489629554
0.245501749485161,0.264109071129722
0.423414551502515,0.0684388616855574
0.831288670079761,-0.598374828590843
0.24965874419949,0.25401269139771
0.448501037789013,-0.111526747847795
0.206125073626966,0.510194147406841
0.825252275091696,-0.49356394019256
0.843742769943318,-0.743768019380257
0.031606375068009,0.798896632581654
0.630166454167629,-0.284364900411365
0.83244715377705,-0.619150590186217
0.194205125602681,0.597311076600147
0.638365072698658,-0.393155969382061
0.836221029641391,-0.651835133755853
0.228013734036391,0.350529702760199
0.637260774367579,-0.375023384145413
0.053214164920746,0.719111264370168
0.196740041119228,0.580312783079548
0.416854664781068,0.152812059172391
0.190601581720088,0.631952068505109
0.191832212112292,0.614236477782133
0.0202923874992778,0.848355571295624
0.21376367248349,0.451960705292877
0.00185520705166703,0.968675389084469
0.646061746755145,-0.441517280337423
0.198895419948746,0.563552840934501
0.833967024856914,-0.637322976754773
0.824281858578811,-0.474741925801035
0.845761800893681,-0.755745442886091
0.0727571806880189,0.678605789437158
0.444176129239933,-0.0943161930555264
0.413525453048956,0.189413649426706
0.642062272063616,-0.41767358957091
0.213350514466395,0.454505098366661
0.209862834355892,0.481340714358841
0.240265548096072,0.285120274118254
0.44153528068162,-0.0869607913559042
0.209557130626078,0.483610000463607
0.630969618894379,-0.313549892372826
0.187055419231777,0.646472243830461
0.0481813429645914,0.736202311278831
0.0653219052056273,0.689862176402318
0.631488753497344,-0.319477493482251
0.826540320083808,-0.516047659939393
0.238572980737123,0.297218843232336
0.235705117205808,0.314605055631797
0.185521687267346,0.656983706282917
0.433445268672957,-0.031568252210058
0.837564653221251,-0.688022234915436
0.425277206201634,0.0472655059754345
0.000451048582814931,0.982478985996082
0.642538374263055,-0.422820236054522
0.411688478180868,0.213779435741509
0.836551790662698,-0.675692323678514
0.438395016339255,-0.0696809048618323
0.0594263204477089,0.701787100826027
0.431632667142521,-0.0139857036471561
0.0567150552563048,0.711221093029803
0.233249652698347,0.320032383547727
0.204936525659109,0.521040038515014
0.430658146044079,-0.00685525519654769
0.230504033572659,0.33396037057523
0.436821106514807,-0.051841677771328
0.434549567004037,-0.0416475243953335
0.64875254556947,-0.45093917300933
0.0770938117214708,0.675115937579871
0.0245031706220781,0.8312942520695
