"f1","f2"
0,1
1,0
0,1
1,0
0.483026943838263,0.766684971526268
0.969473334186096,0.0601214543020937
0.460652582460979,0.796261146258149
0.981579814712225,0.036501067349515
0.692775613561604,0.520617785325419
0.870972341017131,0.241407181183139
0.990548658774711,0.0190113061886264
0.710994117502935,0.496565159230602
0.750616911027299,0.436574252879836
0.859833521948853,0.264738338275363
0.920671951709474,0.153559262712961
0.535363780997241,0.713385621996338
0.878678256812777,0.22792452100446
0.59543441701935,0.646338897172225
0.522836218168728,0.726642288971022
0.804416161510842,0.355782556490578
0.930630594047293,0.135281042626309
0.79283415217893,0.371414007138717
0.911763550695277,0.168687227623541
0.784458815641098,0.384624366562966
0.889482702251186,0.208820522395927
0.660944669678273,0.568257997413804
0.737924095961001,0.456913405209982
0.775845634807359,0.402365972366373
0.0941503933604244,0.991135703430077
0.296715190194023,0.911960095908125
0.903125531433556,0.184364274472856
0.351837251900411,0.876210548175167
0.163116914672382,0.973392872147763
0.960732494442607,0.07993054538622
0.549693677283119,0.701275816556411
0.9556781970858,0.0889971902916993
0.432755297228464,0.81797621292845
0.611609939444338,0.626253385854209
0.419754329736632,0.825006704744918
0.122632522328298,0.985008836793993
0.722565627034916,0.477898914627638
0.671957326487344,0.549222692691845
0.811670074513069,0.341191690139949
0.684434834968813,0.531548956681214
0.760084043906956,0.425492129574912
0.767900851281131,0.414748112761626
0.338964453741858,0.885103099099484
0.443844504433405,0.80798036717772
0.896929137723302,0.198367874979331
0.179883289769227,0.96783491375231
0.31514632794383,0.90068279198352
0.200842805974581,0.959664618284218
0.148622953575494,0.980157057298708
0.731702893845035,0.464610875138802
0.579650232935547,0.664005607457766
0.852062310948598,0.275511453901062
0.945530950495084,0.105971221655862
0.555855184531554,0.691998672260437
0.651273842529851,0.575964385372039
0.635211287957795,0.596566622633935
0.6264013640246,0.607621331148121
0.407751831129367,0.83384104380165
0.588847253263088,0.654537073626372
0.0578611034296832,0.998034975749902
0.825825371654625,0.3180124555315
0.511219618876814,0.738654501275445
0.937335145857451,0.121402824340392
0.328954691784067,0.891842168109992
0.0403742157512629,0.998369976363613
0.715322034204025,0.488314387382215
0.675886559846367,0.543177358219044
0.217297991144525,0.952781583044554
0.837282249712292,0.301868818611299
0.0188308042784943,0.999645400810225
0.19115752899531,0.96348688259537
0.454890321446497,0.801639523452481
0.565793530291992,0.681956018294179
0.831870232114673,0.30799191692148
0.379098662821033,0.858527028752827
0.400571636940416,0.839542363678876
0.135059339794163,0.981758974734365
0.491078933993145,0.758841480588156
0.571542557984072,0.673339104413023
0.843241006391044,0.290007135192693
0.847280072366773,0.287995057754555
0.364648248992741,0.867045493744884
0.0283968466649234,0.999193619099489
0.320233907727769,0.897535796425271
0.64394356601569,0.586632467376759
0.364587530436597,0.867075932650143
0.287523168545091,0.917719866361362
0.22169544716706,0.950851128705397
0.264904726735069,0.929891957878656
0.818519061095011,0.330026546624142
0.383328166928341,0.854535024752699
0.253565458998179,0.935704558003043
0.277659300646957,0.923018080774749
0.39111045660012,0.847032610738045
0.241309398883437,0.941769862241552
0.270135621969856,0.928676095537932
