"f1","f2"
6.53267697335126e-07,1.00249817866196
0.99998823526168,0.00133228386205311
0.916133068621992,0.0448744926811459
0.0435577921366355,0.795281120975749
0.0958155756816172,0.69468795124938
0.0272196639820059,0.838534615178741
0.817815424669748,0.0972574704019825
0.463218591924799,0.322674518561879
0.862789671757373,0.0730691048931988
0.72298875009621,0.152164750201622
0.98221326712501,0.010748916168365
0.139350850335939,0.628997077404572
0.884434381068573,0.0610694933485235
0.00111611020814631,0.971696275533782
0.428256271023168,0.348251101529712
0.368649737939645,0.395722841630133
0.623880354927617,0.212219420135455
0.128764104061478,0.649358666192343
0.217499620229541,0.538401700749634
0.835747195358131,0.0876464173407033
0.32989982882999,0.427610493149958
0.641367398678138,0.201132574220449
0.345812039648873,0.41361039254473
0.775769896777361,0.122935482942185
0.591760283371472,0.233449762319173
0.108701743368218,0.673636688102969
0.0193404888732311,0.8632037367432
0.847206807435765,0.0812864697869598
0.0599373719666657,0.757905900589607
0.798384856420059,0.108813089265388
0.578508284430453,0.240726834706264
0.747887054121887,0.138575821110195
0.354234316907109,0.4081241484007
0.272313376397057,0.480922585897508
0.00852242796938467,0.910107057134882
0.443352097581708,0.337034096613676
0.567396245910936,0.250020182485007
0.526661745608606,0.277997967513244
0.283303672407401,0.470549592765741
0.181243549993448,0.591202650082329
0.391677365789231,0.376260245472388
0.291557431422849,0.463241059124967
0.94953868212444,0.0275332964867179
0.119360629732793,0.6573689195747
0.232758984002458,0.521831846967595
0.381216198516436,0.384756963043587
0.749423092117409,0.137702291284193
0.651049238747764,0.194800956575898
0.769714638148277,0.125934504577511
0.0872357426311621,0.70892676966132
0.208980488267047,0.546248667193881
0.882174249648476,0.0625558438086194
0.149438665034207,0.618087904944227
0.415670591344453,0.360188833766473
0.605954324441557,0.225036223928816
0.198322551448486,0.557002375790888
0.931286376569247,0.0370471934770974
0.154158283565981,0.610411997538844
0.0828980440752544,0.715857083828519
0.409735964253699,0.365627124644723
0.801146061888033,0.107249608291739
0.611470040542333,0.221037682378969
0.185344996309918,0.572249668307823
0.237853330491034,0.518495634085468
0.0752674175089468,0.728793073497115
0.0334298065893723,0.820819253910467
0.510116232091563,0.288339598011252
0.16306982701049,0.599861669810328
0.67893319774477,0.178503325331791
0.693494464715572,0.169943192933535
0.32258530432709,0.435082920401821
0.248446984349065,0.503649148550587
0.111932810245356,0.668228046512968
0.166839275312701,0.594442184941347
0.0117934743732379,0.895397527568162
0.556573878077224,0.256865882760075
0.667882708204732,0.187182440461662
0.0177365652911934,0.870728656241946
0.0055753302548206,0.928387801348886
0.072261296992007,0.735445397120756
0.965956310742087,0.0192396813951328
0.965517575759107,0.0193474025383513
0.488411948000415,0.30368593718463
0.664646366804914,0.190126069703216
0.00518752411747522,0.932469310089788
0.715010981255908,0.158344755063247
0.0599373719666657,0.757905900589607
0.00272631562140421,0.95362055516412
0.0027838271365288,0.949716568113189
0.0687728892415176,0.747832162802004
0.302773014623173,0.45364236049081
0.701223964557049,0.164557876494611
0.68371716296938,0.175013314288679
0.313193481446744,0.446693391004357
0.507706093155495,0.291487577024866
0.4807244125315,0.308362637957829
0.0139611914589245,0.883731282223869
0.4807244125315,0.308362637957829
0.254123741419465,0.499821510533618
0.201558907148354,0.556391811750387
