"f1","f2"
1,0
0,1
0,1
1,0
0.508026805378738,0.288742136822213
0.474656580548243,0.3151307362128
0.610109318795739,0.219787348214412
0.66650658223099,0.185773895240055
0.444755889159909,0.333099790703355
0.632477924573741,0.205639954860128
0.0266906132514756,0.838566184710037
0.807271404305457,0.105631294715555
0.0202994014980414,0.862705686616856
0.588909856847003,0.232621406081319
0.651494006202618,0.200626064079493
0.877221909734395,0.066334382924135
0.0675100344758716,0.74238078702597
0.127157817849199,0.645275143534424
0.0993020968683165,0.689926256097429
0.472333635569453,0.324475339540792
0.110406105607237,0.672952505642877
0.0355437892243305,0.817812942645832
0.27325098890035,0.485419603668321
0.11643804435967,0.661436741165359
0.824043528051366,0.09223156694487
0.977437533776414,0.0113455943675695
0.688263131738709,0.173573983998169
0.222233093823167,0.529884447373299
0.195492371880359,0.561601132570948
0.957055894711836,0.0250882627321266
0.892185380987678,0.0616765809490924
0.789370457911712,0.112667843703356
0.352568151187437,0.409042010334027
0.0105880249538226,0.898904415261855
0.855995877445746,0.0757334744151998
0.23475474978221,0.51598258122436
0.720679133104253,0.152089507205638
0.000550053204347645,0.979659328767955
0.365151578109754,0.39956080102562
0.413098423459958,0.357778555336783
0.00737631889712598,0.921981675754747
0.778256952674252,0.118679223724564
0.832963686747781,0.0873315570549289
0.0433358712124157,0.795477787026859
0.0794670650764384,0.725956721988737
0.395145307237383,0.376173925086014
0.00149402509690638,0.96134737917157
0.403980709990568,0.366013254361572
0.135400997566815,0.632046047760644
0.158545179795811,0.604978035500033
0.146716491216216,0.617096306246147
0.387287198646236,0.38660307778007
0.746715439490072,0.137596249889656
0.372901832661706,0.389343113801453
0.921578216273733,0.040011345757809
0.903115006637805,0.0500145690519844
0.188265803931418,0.569217331283154
0.85001116694548,0.080647594040924
0.307829182208885,0.447743112482411
0.974524896594199,0.0183884435315168
0.24503523900575,0.511532223883831
0.180103480897103,0.581007255580163
0.208122019357622,0.546591915911631
0.429612187666382,0.344738498227965
0.552231371687958,0.256877283560812
0.0910539753385714,0.701819148029093
0.00304188648029213,0.945087257053308
0.933912339619377,0.0336085991590276
0.322412347918234,0.440565632236858
0.577431878150656,0.241339053737529
0.341170435517002,0.417343732332846
0.30051395223075,0.453157176225777
0.945773898513478,0.0319200314740955
0.335947999648376,0.424407687891094
0.528083816623191,0.278151438814198
0.278873072916606,0.473510341912472
0.0146965593442797,0.881423754561714
0.5185424076872,0.280737741125099
0.255348044290971,0.494733946184579
0.0389016931348406,0.805440741281604
0.709208279388053,0.157854953474134
0.324069815858235,0.431785632955424
0.426457107792764,0.348482906733214
0.760905361281419,0.130186769736131
0.764323708111169,0.125987661005552
0.56368838563053,0.254406917128381
0.911466799796584,0.0460680311873956
0.0595696446544283,0.755931065773564
0.00572167546254487,0.933161272902385
0.701656755319502,0.163007724416948
0.737157411001376,0.145515325519526
0.0889832462301206,0.712584117692957
0.570013902759667,0.245845344151807
0.141757947151881,0.623891733510213
0.54203143661312,0.266378431658432
0.537368886732727,0.268242757557849
0.051780736716749,0.780815225974226
0.162634351527562,0.59703518646369
0.213999105089607,0.537833984525006
0.252644101216907,0.499757350450452
