"f1","f2"
0.999275179156061,0.00254153320879568
5.73497547542897e-08,1.00294707769523
0.844372895752208,0.0867471124379755
0.150351636880156,0.61482046083819
0.0883169421687395,0.705914488022867
0.30908394522144,0.447766009808481
0.138039687630835,0.630824849058216
0.751643293950758,0.135163245744356
0.892984461879093,0.0567549734211902
0.21882683528784,0.539061303587698
0.286605319681935,0.466781992535156
0.437779891652039,0.341762499558924
0.193923944163453,0.563042282694603
0.517910098966436,0.282451087697165
0.611613153237632,0.219837930328148
0.771303069131707,0.1251535288687
0.5734769284793,0.244421459801561
0.326113024218224,0.43132373192427
0.163754240424125,0.598495957265132
0.870295555698689,0.0693859365780292
0.249701181569059,0.506605163549088
0.974296499700784,0.0156259987988333
0.864037306310173,0.0726059521635664
0.00444337122314051,0.936556375289071
0.00216528191039214,0.957430834783297
0.452181555805527,0.331516292538601
0.552058343085694,0.261422655626835
0.102590037934398,0.68294829858937
0.0453819932096327,0.791588843164467
0.532525761422745,0.273911140982584
0.0213020690170184,0.85775103355332
0.390358986537948,0.379155135599492
0.994252002794946,0.00477308408001274
0.00912351583955315,0.908582774181487
0.793512519256212,0.111717199459624
0.506639080251112,0.295459578531614
0.807319619570094,0.10747448665939
0.40121576455211,0.369280516454897
0.258787859377291,0.494204013255955
0.782100373278764,0.11895864420008
0.231767577600186,0.521569563795189
0.911499353081639,0.0468134467544683
0.665820833938194,0.186048823350521
0.363556991163789,0.398959065033222
0.0008088600145022,0.975414268613938
0.103945642621648,0.68118861927464
0.179656263768594,0.579308804563193
0.332996625824825,0.426077016317842
0.116348662516681,0.662635771210161
0.343787925746345,0.415589628448761
0.423527421083158,0.350712173247983
0.00722282446438771,0.919560366800013
0.598407627200595,0.229299387844159
0.698276556295254,0.166963164962735
0.0566091660198307,0.76541907440434
0.171976206433067,0.591563701047069
0.0172729961995622,0.872375657788777
0.591734994732823,0.232550480701229
0.207383090150886,0.547293133928465
0.0328906859683619,0.821706781689412
0.4107531261742,0.363813537100876
0.0136754210164077,0.888941335065011
0.816929376274049,0.0990737536268522
0.948256009109634,0.0286216535007275
0.578948796675641,0.241668489490026
0.627276316627244,0.210785934892934
0.73766201380738,0.142181529033168
0.272942642650941,0.481264687799905
0.373674506359285,0.391457432490504
0.680509252310947,0.177227559169566
0.929516480278837,0.0433222011977122
0.202795382755304,0.554654359600622
0.0810382272302427,0.718428274084434
0.380421488875138,0.386385316517332
0.903204635735436,0.0521544497086789
0.000216013054757881,0.990125006633226
0.715407675793451,0.156508745205558
0.231767577600186,0.521569563795189
0.121619834521732,0.654484780181594
0.701343500674716,0.165518543167278
0.0622218514241673,0.754065899010454
0.654493128908108,0.192894929836269
0.46103475004012,0.323345604446529
0.272723454212853,0.482406863391222
0.070735125031026,0.737291157734016
0.418307913886904,0.355132669484822
0.484554599050513,0.307382041538882
0.96488474828256,0.0203559197334742
0.645054196674205,0.198974555712317
0.0689537559681706,0.750531693947013
0.824686021079956,0.0938708551129307
0.354534053270646,0.407292844516019
0.633080315204816,0.205877976842621
0.042903871618682,0.808712871332773
0.497170167373199,0.298139500126328
0.931226615896099,0.0372270168006835
0.128337043882723,0.644051726000063
0.728193873850633,0.154267595898465
0.29752684977885,0.457689826495119
0.676120083284627,0.179489873614892
