"f1","f2"
0.999327126569179,0.00351103995798873
2.43857984213508e-17,1.00108228252526
0.337170546316176,0.88802654777324
0.737382403107227,0.458642229948083
0.306450991717544,0.907863822676698
0.722054817721607,0.482346347567991
0.932660002831019,0.135366933245721
0.154076212698522,0.977676061139366
0.20430379579653,0.959844936436578
0.886187165654199,0.217656005530591
0.75509680078288,0.432198977174739
0.978670549507492,0.0456416937037661
0.134821107273506,0.983198774981312
0.921156715084234,0.161347874413225
0.596873449126005,0.645711159245553
0.77863759811939,0.395929210841516
0.826597038922976,0.318894817639207
0.583906552075999,0.661479844908204
0.616286596604395,0.622489552599492
0.747437478805518,0.443433543474459
0.623159318168876,0.615543258718627
0.988519550531575,0.025490183444658
0.648745993827741,0.581650402937131
0.352858100991347,0.876944478190691
0.0539108333782747,0.998872721993053
0.674246858653606,0.548876585184204
0.540657242844676,0.709815049458646
0.845480001259995,0.28892246279026
0.281433978167572,0.92257674623877
0.416248243293972,0.82852362627949
0.556379747913556,0.698085551437404
0.298424195669096,0.912700597564831
0.893863224504885,0.203350396455598
0.176074120884759,0.970759547442597
0.246755787520352,0.940326618985971
0.787038975708208,0.383979943712427
0.385130765513257,0.861877632025953
0.665281226472547,0.560132181639765
0.0336137357964869,1.00035541486317
0.701643474646215,0.509620770295185
0.808784875882629,0.348405362024278
0.480213199206984,0.771353482904525
0.793714614019143,0.372837386388533
0.431691797809766,0.815038388552193
0.911179604230253,0.179598476360487
0.767661411962969,0.413018332000391
0.0182724922974406,1.00101456964968
0.227787536039313,0.949849710126018
0.971932156390485,0.0592562532158577
0.862192313640376,0.259385351016952
0.720058375547979,0.498414284500686
0.56016160862744,0.689235735587269
0.937761258463685,0.123373166929598
0.573080106473242,0.673491664437457
0.368075006956619,0.866421196485375
0.498065367956369,0.753493484533671
0.875847682228425,0.236057325803251
0.115391844289795,0.988321535924702
0.450285248356843,0.79914349177228
0.63695390765884,0.597671317134613
0.867523748422907,0.249857022725483
0.63695390765884,0.597671317134613
0.708009315448509,0.501334949408388
0.191152070453234,0.965141181511098
0.596008048750535,0.65122951058008
0.56924092704529,0.678623332059147
0.438514562689791,0.809698140712418
0.963887340079733,0.0761870911953534
0.234501016472838,0.946432528599482
0.914585781244566,0.166554127675432
0.768762535496362,0.411553815451849
0.851856556772696,0.276516063406023
0.957796341660677,0.0866116059137716
0.99333271882864,0.0170540615911903
0.855423731121338,0.270956454026876
0.090803740597778,0.99324989788177
0.836223475926904,0.303340867959735
0.817361450308994,0.335418801815584
0.9433592660934,0.113887002217494
0.953322273626461,0.0933948640553951
0.819535043468283,0.332253663190052
0.367996981471092,0.87577630092177
0.967033748370496,0.0672844601691318
0.49658041660998,0.762858716290177
0.488155915401999,0.768558975866302
0.800368650891624,0.361690901084471
0.458445843444785,0.792071834268809
0.110651703704416,0.989133480316571
0.902330657129971,0.18884853409622
0.094968700069704,0.991972938001495
0.403288372680359,0.847748387019926
0.683010354958719,0.536263780576654
0.50898739516272,0.743408642138555
0.900112961851932,0.192565037945446
0.413548778754674,0.837153059927963
0.692748812737829,0.522707811389955
0.659403733831061,0.571844545157585
0.529421848537552,0.721353576807379
0.683803050128769,0.534861196428225
0.0720913147482314,0.9964215757113
