"f1","f2"
0.999200945168236,0.00543702381346889
0,1.00277924466266
0.853788216667912,0.274628133602337
0.916524729831368,0.165643535925963
0.528483688487347,0.72362055252888
0.963899162804628,0.0761227779256713
0.550372316596005,0.707101840210295
0.747965263769622,0.443732661066654
0.425838312136975,0.822073341992878
0.449605527770473,0.801529232352948
0.826033211937816,0.322199870723218
0.331233456075864,0.892159180326299
0.0997008297843864,0.991798203693291
0.938204606263777,0.124603531091709
0.870092823527887,0.246722657519016
0.125386302264991,0.986038879754258
0.0643113987710215,0.997979185025577
0.733186091037711,0.466343223387087
0.507848681773059,0.744419513039011
0.865706725699018,0.2555912717278
0.88242209974022,0.22575396147477
0.785015919896158,0.387277062666737
0.902272349844757,0.191157166005024
0.819430435912523,0.332618087414993
0.840993351551152,0.296804135483376
0.230315238513334,0.949569595825488
0.0852618558794182,0.995048360001277
0.319946341702681,0.900133160182874
0.673887781519783,0.54860836126177
0.518965365240105,0.733446961591772
0.946241981230561,0.108821935317589
0.8384408639669,0.301264327563901
0.350204809583183,0.880181112080306
0.893496171721558,0.206114381655969
0.615616491919247,0.626012550058775
0.929746458310891,0.139794959269572
0.924560334273326,0.150205328304776
0.199805897963322,0.963001574026656
0.283291614002044,0.922620025919994
0.261681311132348,0.933835335782105
0.299471043892323,0.913497858490943
0.0460012279263629,1.00031380680648
0.653603521567799,0.576612107419798
0.70729276156888,0.50351072007608
0.700179711919366,0.513809125117785
0.682093939256135,0.537188707288927
0.374750366387946,0.862893614904827
0.409715874062405,0.835432991585763
0.39980075057443,0.842117183839591
0.306164104519106,0.908618387214595
0.954530393756599,0.0940174103805809
0.585077107447324,0.66063043489117
0.610925357927363,0.639752102888237
0.479641878687361,0.772882241959808
0.274712814052544,0.927423823821384
0.600051794262085,0.6438586146086
0.466209771737861,0.786525862648407
0.174561248103343,0.97242273774959
0.727703154160195,0.47484145594661
0.453548999428448,0.797559372036243
0.365718991312903,0.867977949616455
0.489019656020428,0.764080432061898
0.886351701004853,0.21887415044174
0.981513977104263,0.0430813752030972
0.990399327172975,0.0233490853174906
0.717434379996057,0.489317165440282
0.174561248103343,0.97242273774959
0.775688690111104,0.40154472032696
0.624573565798795,0.613308466544852
0.244754213298348,0.942086582720766
0.774612636126629,0.406381252706084
0.98409351683313,0.0354431493663036
0.973619103040053,0.0555645373536033
0.5563883789686,0.694092600989961
0.66683853853106,0.563389832453022
0.792735330294293,0.374922115986755
0.76477672240964,0.419528178344613
0.642521710324388,0.59022489911268
0.809724669899791,0.34862764450811
0.496658763866823,0.755580599732054
0.574125542118088,0.674478637740858
0.692163458934944,0.524517455631801
0.250508656729797,0.940489539692902
0.0240289724048162,1.00169599440937
0.645035930514075,0.58769372796255
0.39012881789191,0.850541138823181
0.715001583975747,0.49233080252388
0.154455625141836,0.978968049493214
0.900560347590404,0.192915309611959
0.0306270830680726,1.00109830403678
0.951464600261577,0.0974308918623877
0.592230061910862,0.652959756974087
0.689173727956475,0.528082709060707
0.142510030104373,0.982743361536695
0.802945350869711,0.364339895159915
0.215998433494679,0.95510666801013
0.973619103040053,0.0555645373536033
0.633370070634185,0.602812633117407
0.202861200948283,0.961657279998299
0.660854184929295,0.566980231046652
