"f1","f2"
0,1
1,0
1,0
0,1
0.0341230762452605,0.998894707273252
0.772685600691047,0.404218025797986
0.963970489288288,0.0725252572390894
0.866811131338407,0.249179778087437
0.948238760374076,0.101861440141675
0.758344344998377,0.425968467880875
0.856142205033914,0.267569302251316
0.974279164320865,0.0512016343002624
0.385785965426494,0.85147881609926
0.992552867829402,0.0191378097399306
0.371444865085302,0.862502382247004
0.282703673696146,0.921077982854168
0.928399419119943,0.139362514448299
0.697307742698099,0.51465950022378
0.20866483005044,0.960451958542491
0.598079809556685,0.643954693946119
0.146961681279721,0.981622470783783
0.189477592997728,0.96673653339806
0.957109565975161,0.0898301514590707
0.72952388097959,0.468183977007271
0.892377375711764,0.205057841707762
0.565565411319429,0.682399497433662
0.306715623050857,0.908250006314698
0.6087646599212,0.632107255972625
0.449564101277563,0.797982907503638
0.0915487465670939,0.992855472249856
0.721482447260564,0.479786304229284
0.0592865866264172,0.998293580109232
0.327127117881721,0.898565062690273
0.848723455052562,0.282848506228704
0.460896044907745,0.790993563719285
0.417781413068931,0.826815276884355
0.795508167420738,0.368282273984489
0.846516923867246,0.298228530683515
0.401935365798053,0.843133227045569
0.781058409752216,0.391969158551264
0.529226005844844,0.720451981956582
0.43980033402516,0.811252859484535
0.788189201416854,0.381064868776918
0.168940189476075,0.972411457782859
0.0718135141430603,0.9953627940253
0.4332641399395,0.820150376130433
0.134063284290243,0.983039882934508
0.231927389277046,0.949968955272967
0.708249010031085,0.498843396757167
0.660457289378195,0.563796168907207
0.756653325538318,0.440005810896833
0.918597490308377,0.156590831912034
0.2991381020245,0.913439079728854
0.936959043933342,0.122107749991518
0.885328588497544,0.21829300320833
0.577188030769272,0.668044239036895
0.916197851557684,0.164018324791908
0.639087684519151,0.594672764284778
0.587571073495703,0.656743076354068
0.671913742295152,0.550249864311428
0.632014663466863,0.608948234831803
0.362193731016968,0.876100509246822
0.827842724491933,0.333730960847064
0.739993445452691,0.454561763019982
0.904553075859693,0.19450635693087
0.22108161954684,0.951122917498546
0.876639307795261,0.234142678132683
0.470478372483829,0.779087493112901
0.114752354613928,0.986907073985648
0.492990762452488,0.757473873766495
0.619041916852269,0.622549883377261
0.712752083303975,0.492658644777655
0.487436388216501,0.76562356222164
0.410109773432006,0.836800976716923
0.816282038966034,0.33993634225864
0.983826806663234,0.0335314257936702
0.5633985873372,0.697214246372718
0.743882527398066,0.448415162001107
0.90619899360071,0.180149656759044
0.658622412667227,0.573924213639448
0.549794901853614,0.698007689223234
0.478766171602719,0.775494508688041
0.10969649968719,0.991943770109063
0.249023571852801,0.938675041889405
0.520019889152926,0.733889782925314
0.676030400930294,0.54449463369415
0.246942783602999,0.939532226060324
0.503627889208249,0.748709405435048
0.33982612095847,0.885606765513482
0.832966944533892,0.322418156228213
0.688573370738904,0.526663506672158
0.266322167903823,0.929982517275029
0.980854219815612,0.0388702719179254
0.543482551474836,0.707943507565943
0.53901875035748,0.714420902050651
0.804537988250786,0.357659727254867
0.834779898644478,0.308279258421548
0.626495047543311,0.61688828828829
0.647760533519967,0.581804661133432
0.175102145548198,0.972043487692031
