"f1","f2"
1.77477020699059e-09,1.0040280056751
0.999924004728451,0.00194176162644024
0.0415914559226268,0.81438093668152
0.253795902423484,0.499478912220238
0.0279571323860173,0.835953549850428
0.235443774970495,0.518072725070858
0.367319735185441,0.397201032472052
0.271104542951782,0.485464993827927
0.346166524009815,0.41490742160277
0.496811971192433,0.299692255193415
0.165245710862158,0.59789348133584
0.749145045306579,0.136233900281321
0.20554809107054,0.549597673932081
0.11298987757161,0.667177457089776
0.520299505879743,0.281184691457704
0.0478538911166639,0.786923841359932
0.190683012881612,0.566432946010342
0.98656195575413,0.00861654469553514
0.295825336352686,0.459149438951591
0.914302451497418,0.0459612307157936
0.96978962115401,0.0173316043515409
0.442970941147706,0.336920141008098
0.765862099873492,0.127401404299347
0.224416853503717,0.529217895182191
0.811104325022799,0.102471789871669
0.83366889989028,0.089679432385232
0.0650586757670697,0.748471933758774
0.73405020748086,0.145686119611869
0.933968875012874,0.0368967638841221
0.420126395380988,0.353931186280117
0.639322886575107,0.202569456980778
0.0846200922624503,0.712128260743146
0.00106648637391079,0.973070447871434
0.377018345033309,0.388681280963575
0.00347658375941136,0.944204732279623
0.308369199929595,0.446843173337775
0.101849904227061,0.684555444971265
0.403044291248656,0.368314020426399
0.904091330046253,0.0520108425902063
0.553820134138781,0.261647069836954
0.852363317052713,0.078999144213039
0.709971937122997,0.160089205582088
0.02239472765785,0.854390335061974
0.00623258207307444,0.924388701772691
0.660482585433597,0.190045638465778
0.173959194893146,0.585634457263037
0.0943854915925111,0.704131195735117
0.941502484018696,0.0320072363623778
0.0749449149903754,0.729972835082499
0.124715914660223,0.649992541592495
0.689778312420127,0.171488620981607
3.21625210472292e-05,0.998781007681631
0.472569671357237,0.314980633208388
0.791507213518605,0.112452267812278
0.140556226691128,0.628618254777939
0.69890577021809,0.166379881548574
0.00201460228780082,0.960234371547982
0.00813478655220706,0.914049898126283
0.281864304068734,0.471855618105676
0.428640588867235,0.348630987541196
0.868638592678398,0.0704356692470004
0.328068344477046,0.430664251940553
0.483987609776019,0.307289772444384
0.622594545148634,0.213553271531659
0.0165136402190075,0.876720464727599
0.540727302626742,0.267121720533828
0.121275119631584,0.654716642951928
0.563067855172608,0.253159682139981
0.650203587947875,0.200348181010625
0.151535664254378,0.613941138849123
0.534568320876129,0.271290773252375
0.0766799520745913,0.726979135922141
0.614495526991416,0.218347499202364
0.579476748919023,0.242468095322994
0.890075639791507,0.0587870925077191
0.0974835149935149,0.691346849730539
0.151535664254378,0.613941138849123
0.877073767014315,0.0656814952426538
0.0597857083963524,0.759583767316514
0.285297973883742,0.46903955604794
0.020243511574788,0.863151644436763
0.0520978677171569,0.775553114024548
0.453324739281542,0.329281292396603
0.135121105076957,0.635627648683173
0.0113282619075888,0.898502258367455
0.678299724684159,0.178493697915492
0.52425035815245,0.278642543503073
0.955308078433812,0.024869727308274
0.602012566930052,0.226821182656226
0.399238050254288,0.371247615962521
0.579476748919023,0.242468095322994
0.777542408345912,0.121288020997746
0.316641179104161,0.4400320230351
0.678299724684159,0.178493697915492
0.184419994397913,0.574030990027128
0.819388181546835,0.0980420122519591
0.390028079996903,0.379501644330145
0.180240733964435,0.578980159499797
0.957164754541861,0.0235873123713244
0.721129458504955,0.15316601355845
