"f1","f2"
0.999675329982161,0.00529871717943744
1.72435441786107e-10,1.00198242265831
0.0381814275009895,1.00075874151055
0.465548109749843,0.785460653402015
0.487038706403097,0.766240837849648
0.506377076965805,0.747096261659518
0.661608693388368,0.566592315750305
0.911521994909621,0.173096827639353
0.753404327189989,0.437157269653016
0.321519751501624,0.899141929917042
0.766812259357434,0.416551769394794
0.988440812464253,0.0273317179925005
0.974352828735572,0.0549698606897405
0.851167192296071,0.279861690290032
0.422922757171646,0.82470242279274
0.294919430610455,0.915315898296236
0.277196369589577,0.925037481521058
0.632773616504595,0.602782741079815
0.306385400278255,0.908241531050835
0.181879986689239,0.969392063930855
0.399651950227649,0.843331641919741
0.410987742518556,0.833426700672502
0.861164985922445,0.262713642790246
0.702539140415043,0.509825576744692
0.905435894879158,0.184524458737546
0.222788785484906,0.953009745672623
0.56741920688334,0.680697317566595
0.475941717746824,0.776113788441404
0.890887359822891,0.210262255617778
0.603965990368643,0.638188442292087
0.436494242054627,0.812393860900805
0.555896505275181,0.69418348155104
0.614385239965677,0.625501081877979
0.537994748973542,0.713371595912349
0.596302686597643,0.647732158068173
0.924259431104011,0.150174038541206
0.878692169074102,0.233362232475468
0.718486281686825,0.488469755337549
0.715560301852562,0.500838827866193
0.924259431104011,0.150174038541206
0.840177128143113,0.300283241095582
0.165642804808451,0.975337124832668
0.245205471029399,0.942394895649992
0.526528779305757,0.72653919363621
0.35411334481412,0.877343686560338
0.896856528703824,0.199771306708439
0.131137947079108,0.985029573913316
0.948809368659819,0.105209622906447
0.829573029776399,0.317283864478966
0.866821883026921,0.254135394505249
0.773767205091751,0.406536666264058
0.0592739115859545,0.998613258153826
0.114346207101288,0.988917201631907
0.843384831898133,0.294157542476217
0.575285154317474,0.672795650626339
0.684355149877811,0.535804705085936
0.806820085408548,0.353741308352238
0.586168968219622,0.65914785408764
0.155288011514614,0.979316769736285
0.876333190685046,0.244952093696764
0.641476159021001,0.591306827396488
0.957462216927071,0.0878160858238661
0.141661189533145,0.98206713123342
0.939730521468472,0.121492342811099
0.817664483666533,0.335851268487822
0.677718004198944,0.543524583198068
0.646432019158455,0.586391020176943
0.809971155817862,0.347641270020721
0.443953340963858,0.805514468459208
0.0679626309202122,0.997803487137054
0.33835571465402,0.888712650590247
0.726611661777214,0.474477590828549
0.35883836997749,0.873884978451006
0.697011815885419,0.523645099845804
0.443953340963858,0.805514468459208
0.938313656685046,0.124438650434131
0.77940958397971,0.396227587873115
0.37218853909173,0.864127406954954
0.798654564753479,0.367174657778247
0.196648169062157,0.963656015262171
0.33835571465402,0.888712650590247
0.951643498462844,0.0993098567538434
0.691520822811078,0.526458798982513
0.968139186775413,0.0665506045139652
0.104214559283128,0.990831119661688
0.0840991125622804,0.995039776078198
0.387801841065217,0.852574086202222
0.260523926067675,0.934531223055712
0.581984135071641,0.664164142128255
0.996253101150251,0.012266529136599
0.822264296590329,0.330206259101866
0.729271682147407,0.471261022749101
0.677718004198944,0.543524583198068
0.787631129568504,0.393544069112143
0.246518153518833,0.940807106764874
0.370260807373576,0.865528037941162
0.211178661361414,0.957528827296608
0.99277402795365,0.0225854378024985
0.745465549617973,0.447768390976837
0.516221369209001,0.737974941397747
