"f1","f2"
1.24437310672386e-06,1.00143279184491
0.999762045603164,0.00136993016647359
0.37444979908342,0.390371418812637
0.43893354619938,0.339047194229176
0.927096399897956,0.0386256654110279
0.418411508344423,0.355165117534043
0.789469419915429,0.113564789983074
0.398894299095026,0.370675656343046
0.578791070585499,0.240985238572031
0.143687463616241,0.622774484192379
0.10974094573363,0.672959401188099
0.604598260854705,0.224331738394194
0.0200692892167268,0.86237407008508
0.815575482809675,0.098395400049134
0.317058449120131,0.439068176779834
0.00387153138904234,0.94117791759258
0.285049977936283,0.467964557703117
0.00790707597124862,0.916972947378871
0.649505527834033,0.196255549025349
0.621017133665725,0.213947242719517
0.118526272467016,0.660526824015321
0.263382843771444,0.489549771497725
0.454114750654184,0.327804589936902
0.0773050557082866,0.723974377037237
0.169276576605207,0.590172420770064
0.590679462131749,0.234195675568832
0.899808633268617,0.0532398047770432
0.558429637447736,0.254860942920891
0.916637552549671,0.0445575623215473
0.211784278648332,0.54219636667372
0.0162596730068398,0.878666988629932
0.694848713304026,0.168781258691056
0.499412586715174,0.29544227070387
0.12821218407623,0.647374817358654
0.186527230247505,0.570446625237247
0.0669551307166725,0.743534047217194
0.134286906670097,0.63528239536703
0.026764186168798,0.839119333289598
0.875545602533879,0.0661574348249795
0.00194373033935125,0.958697067085695
0.888843834913449,0.058913223157935
0.178367224016362,0.580333094001168
0.722913363377022,0.151869078384473
0.0435074605204828,0.795742495105609
0.490855210074432,0.30403223690344
0.478268124087917,0.310732461111991
0.34476835123858,0.415892086086143
0.761121290909224,0.129074779296277
0.223312783492788,0.529923915239081
0.157129464838691,0.605749181564869
0.331420801514207,0.432913232943591
0.26277833529074,0.489771984329619
0.354917398848915,0.406568691994935
0.997743787379554,0.00306756412866719
0.955355547669018,0.0241845322795065
0.735412921847511,0.144386616367996
0.0975382338858569,0.690420414273535
0.663846516587832,0.186880126758042
0.527897576680035,0.276353809007627
0.302550829457282,0.451964876181146
0.0373996555313873,0.809169535967097
0.198469958523201,0.557456809141942
0.034334270113927,0.817689396524352
0.780629795473365,0.118335248498787
0.773992078286064,0.12865846678172
0.0520831862586661,0.774848046520556
0.0851003768514495,0.710795662566553
0.30023301214482,0.453843602400285
0.28774126604632,0.466602253016196
0.0291611774346641,0.831744386159075
0.747435426430134,0.137404941384572
0.0115835950078489,0.895354606427991
0.707296318720283,0.161028366426311
0.000696175478242064,0.977340365436268
0.159820752948738,0.604385624614479
0.820380862368657,0.0958466778413418
0.636021670793685,0.204716809033342
0.833985643960039,0.0891634408653257
0.550044815609739,0.260524392610203
0.513387339591007,0.285353462611372
0.407770124094741,0.363409371590478
0.977694703984116,0.0125919380029737
0.0108674154452282,0.90144977779765
0.860824948788116,0.0753129331622222
0.197121489386216,0.558378419534726
0.000307983727337599,0.985193124775804
0.712274329262129,0.158059329589331
0.464842804060489,0.321100936509156
0.23548221612973,0.51791392273561
0.846530557861248,0.081401433534696
0.634034738582393,0.208274713752898
0.863494230452462,0.073178253265036
0.217851138644014,0.53525604212208
0.468582310465051,0.317516563077658
0.514584232491884,0.284594717280148
0.955355547669018,0.0241845322795065
0.681434422350508,0.17637998653731
0.363959484002856,0.399244393408866
0.0585321696826989,0.760398905531543
0.245849406947489,0.507024019220776
