"f1","f2"
1,0
1,0
0,1
0,1
0.0242909525948693,0.844171119481029
0.0409601529378364,0.800607406922122
0.387327378728154,0.38019944480541
0.166593371792837,0.597630334269978
0.358383462682912,0.405515511787075
0.0168491718124276,0.876125285795593
0.181699641459889,0.578159414735325
0.23894592473287,0.511760170803539
0.261577138600599,0.498768501931307
0.15078824350844,0.615673977679965
0.0702616422706724,0.735337007811308
0.419856609303514,0.362990702188521
0.583166738745062,0.237204522452228
0.740497386157778,0.140512155271444
0.396571976628855,0.371559723114777
0.0600687217146965,0.756588850402983
0.846818467816653,0.0807855357924445
0.508308793858595,0.288804408687774
0.291607888018512,0.466647533551258
0.219382059567991,0.533784962174264
0.0489805856088411,0.778816584605744
0.724328284554418,0.150740827042313
0.00127710980254225,0.977651980321334
0.275487294799208,0.476992899003276
0.109570898486784,0.672493642711804
0.623808450836394,0.213043639062761
0.49240255195811,0.304416194340455
0.317580893744861,0.436863095601849
0.231057890688717,0.524507628578664
0.603358218621822,0.225815156044043
0.576283945053885,0.249267900218501
0.00590126453402617,0.929786173539288
0.0848198000159095,0.719289772705372
0.0125737444233852,0.890786063647009
0.299816343823918,0.453046904964062
0.0927114051732814,0.697797874942299
0.950240610917133,0.0262515461335772
0.43068392727417,0.353696231389139
0.964308303803985,0.0233013029316649
0.352554404507486,0.410233783694454
0.526882836134265,0.277503001888749
0.337681731126737,0.421134420226688
0.119588710261578,0.656542578109881
0.332155329266748,0.425969216721975
0.267154039125405,0.48589499048117
0.684693178134089,0.174227811179961
0.141339677253884,0.625012217201748
0.449686839682004,0.33120422391776
0.559206155132117,0.25365393094887
0.920616726370958,0.0420691456346276
0.312859499850813,0.449048153900403
0.696255267532574,0.166979824839605
0.0544084230541048,0.768801019527696
0.611203070066248,0.22394421593669
0.10180592703177,0.682223210877723
0.00465967639926057,0.949778418748261
0.940404367270786,0.0371067617226572
0.814005000803457,0.0984074666697848
0.770468427847658,0.123926517825957
0.00223829623557026,0.958499411844385
0.874160941677082,0.0660281980642993
0.0785876908863492,0.722786579420457
0.761560031418361,0.137626950357365
0.191133511390525,0.56485184700782
0.195773678396174,0.561867657845941
0.662910953876966,0.188394440980994
0.520301979311339,0.283986825404526
0.712596938046753,0.157763818422207
0.639732600607206,0.20964381316227
0.205939039261957,0.546517062251501
0.865980804865246,0.0759414907262052
0.906630887735917,0.0489512334127915
0.558351721172297,0.265950990846921
0.786005434421654,0.113591800166687
0.462676543637305,0.328226778763909
0.831227826204751,0.0902433456951318
0.891425847440124,0.0654681835174091
0.136491222263672,0.636756429076375
0.54316711308458,0.270659672556573
0.00921598390425094,0.907358723374717
0.132685797679236,0.64376539454553
0.988838980391581,0.0103574973705002
0.472693509729586,0.313244225697947
0.798967484234767,0.107637013574677
0.125248293018459,0.652103765819421
0.780565405676144,0.117972873949647
0.00841650882877554,0.913934905987531
0.708746871452882,0.164957549920995
0.20566533069114,0.549048551856174
0.655710455215405,0.196901891701881
0.46639104056398,0.31961113537401
0.929287800658855,0.037448902466923
0.0968628616904726,0.692682695473869
0.803934529342689,0.10539091805527
0.43971391435773,0.340458415457777
0.978508520504082,0.0171313948612617
