"f1","f2"
0.999586167522311,0.00383757198400712
5.28653326201515e-18,1.00115860555963
0.926778141212964,0.143629445279069
0.33495101769326,0.889313059783033
0.254662844150289,0.936402002699187
0.887907687680415,0.214742242551289
0.102348817601063,0.991553315001376
0.361437807021702,0.873446793630587
0.209183697624084,0.957901831795279
0.0637820052342908,0.997514981751289
0.761745038557,0.424134217800668
0.876903355899024,0.23371346808956
0.271940188998877,0.927670463271831
0.830345855335589,0.313742357472436
0.56799310761439,0.67963326199159
0.939399109835822,0.126236072285111
0.392508713805409,0.847261359032897
0.820329653115594,0.330044530034625
0.423671050282787,0.823604114556388
0.905508859489593,0.182711704842447
0.861619101004315,0.260731369049467
0.656384202158697,0.57288584245907
0.869868360726431,0.246447684564909
0.555889296393405,0.692641851551601
0.153098564605982,0.978513609553156
0.776575627213823,0.399827172693861
0.695149629468712,0.520094894635953
0.837481420666483,0.301229913495232
0.548129758683077,0.701814934203106
0.451852760356525,0.79734285396051
0.193987326537562,0.964038071948312
0.598119105260188,0.644186287640474
0.441927699890127,0.806889965613601
0.785177298782733,0.386286590788583
0.0339384442825903,0.999896984664272
0.285933589086044,0.920852026431417
0.845041721335752,0.28772401801335
0.745737659721578,0.446637473841907
0.169129809233345,0.974418420079258
0.91413466005371,0.167117775097901
0.737156374424977,0.459254696229677
0.180768919759426,0.969271019892062
0.0206499722568102,1.00075403340716
0.710191746724121,0.497980698808113
0.431421634941086,0.815932789840682
0.605774308822606,0.635248752560538
0.792817815133768,0.375290419150588
0.232475929368626,0.947662236491079
0.971290542987763,0.0604015530297669
0.803280673580984,0.357632050886663
0.480953459170345,0.771016609145474
0.683625589522614,0.534532199270551
0.979839671697255,0.0425233856477431
0.232475929368626,0.947662236491079
0.0560930624821486,0.998589318405459
0.315064991009756,0.902401098341843
0.462893932545982,0.787689516342214
0.303628872524766,0.909855950926303
0.48835617464455,0.763575031268918
0.536680829072875,0.713868902218228
0.898435543944457,0.195944518233048
0.618851735811114,0.619009698079349
0.136258940012389,0.983318172749498
0.616093037476754,0.627196610276824
0.497439484503424,0.754918775515342
0.29581549521039,0.91421510473169
0.367860108450966,0.867025912065543
0.942674335839265,0.115052553250707
0.408253868841418,0.83616389399623
0.510279953505268,0.741196074416722
0.798704285291913,0.364862342305122
0.719409785530266,0.485632267772094
0.520952037230493,0.730519497765682
0.949960984361306,0.100688551830251
0.811520968189204,0.344003301406654
0.681954604695307,0.539842076099081
0.408253868841418,0.83616389399623
0.974940081217515,0.0516849372708918
0.987891190803328,0.0265675377871335
0.63729203879254,0.596320208208361
0.524891196333882,0.726214206829314
0.995111222762772,0.0129524509318575
0.752080346254238,0.437272837761604
0.383246713154812,0.855649063538929
0.587443627439368,0.65655605521506
0.646620901618693,0.584134006009542
0.577113778401372,0.669380571283966
0.914084126243913,0.167564193590391
0.627184064377234,0.608727339559336
0.534764771904672,0.718613759330302
0.986070978405753,0.0303210135325399
0.471537395649344,0.780001912665494
0.701057463759634,0.511095654996798
0.728563115594612,0.477239681455889
0.956884229232184,0.0876608077891601
0.755698863504643,0.43147255838902
0.813710677254028,0.340666678274823
0.853940291513165,0.273326968118563
0.704658502266818,0.505854930147805
0.777359446918506,0.39867431736829
