"f1","f2"
0,1
0.852615689747492,-0.772917202292145
0,1
0.652488152151516,-0.4582631461182
0.45329506540168,-0.124140416245533
0.823792323410756,-0.464416295224232
0.618679397935818,-0.125301873810121
0.41025346420393,0.234809523361241
0.257719200933609,0.242161331338402
0.0828134459643961,0.669654236701564
0.183169463481877,0.668860712697968
0.0471861048707225,0.735774520385659
0.0375072326442262,0.779616302286446
0.21220313378832,0.46283783451717
0.206744830412396,0.503976851501049
0.831679073176077,-0.606129755736847
0.627582220781498,-0.259389216917671
0.220477712954207,0.399041674238738
0.19410060385362,0.603157068636905
0.436653105032068,-0.0547587405299547
0.427518774913887,0.0332424728844758
0.419772896112965,0.117615578458317
0.626005019461955,-0.231497073148384
0.218394056908106,0.422760186694912
0.0736339121446047,0.676251355181258
0.424622096186722,0.0555696466136803
0.632112585135698,-0.328175080506246
0.44586896032099,-0.109080809566228
0.00735530213456237,0.912906749312018
0.00588348180950182,0.935753857259717
0.429220835959319,0.00388257036096917
0.834550476016669,-0.644898967300455
0.19802992188217,0.573498296382585
0.0120866218345233,0.894146479757583
0.00194017066781421,0.955834446970769
0.434464343088874,-0.0347802985547494
0.214601937938873,0.444143081371393
0.824372933710186,-0.475856843139007
0.622255587408401,-0.18734863839758
0.623516720532393,-0.209377338912652
0.190882760723314,0.621770561904697
0.199008260162789,0.560095964325525
0.0144871741630943,0.874485645280281
0.826283654278924,-0.512011355359119
0.836752320192368,-0.678185055627493
0.203277741020556,0.532810485669988
0.432034343807878,-0.0111686006021931
0.640064323563974,-0.408784782522543
0.442258291843376,-0.0798421351539655
0.0298382221599096,0.808360409415689
0.235338619464535,0.320486045965117
0.000494896347828358,0.977746039916019
0.187238963802177,0.640610706683914
0.629881385891612,-0.294895927126073
0.646825318610108,-0.445946476836702
0.830748339561439,-0.580458309170324
0.847755913894821,-0.755953942506666
0.0328724085424803,0.793684211067222
0.421839272517062,0.0877207996241214
0.242975508786976,0.269991520368548
0.620097471485286,-0.149915764741324
0.412047278802934,0.208859298690919
0.621925880715113,-0.160547996562283
0.417785132381263,0.13821362427396
0.225287353428322,0.372420631028714
0.838567442235295,-0.695094972297911
0.0198688419750697,0.85911667540403
0.0539679536699751,0.725676635225231
0.633888534130177,-0.348627598365817
0.229802326581655,0.340475084029383
0.422301830395623,0.0782161781425565
0.63003496160614,-0.301305330000244
0.835203646735169,-0.652159942782293
0.251516559410713,0.25124319780263
0.827954003438667,-0.541994985773254
0.228975115357629,0.345523375123831
0.0283273989880341,0.833051411384061
0.417454045991934,0.153477674411371
0.638561369523774,-0.386193253140757
0.444305481298067,-0.0879688399145902
0.187126303854054,0.661674651660995
0.247721453223219,0.259146432203129
0.634912944225319,-0.360724247130227
0.204514239317746,0.521914817248821
0.240110041415623,0.28681236661915
0.0665635133828837,0.692771032423174
0.414431623079973,0.201510237348026
0.226562477715666,0.371362416257527
0.844231776243253,-0.745059436052503
0.0229369742948536,0.852094756929464
0.84263360694532,-0.732189260272628
0.826962814016617,-0.521311352078138
0.414482448002256,0.178979454275591
0.636985349753554,-0.378424920632971
0.414889705299665,0.169047005893113
0.0594261334631568,0.699385760847163
0.235386121039342,0.30382253039041
0.0256261003254669,0.836852708541354
0.830146143757403,-0.563236393645948
0.644533169918164,-0.423141417338803
