"f1","f2"
0,1
0.85144065727183,-0.772875773550528
0,1
0.618929469579501,-0.125260007485833
0.82392911610027,-0.457526651821495
0.455284592786667,-0.123118942766494
0.653244231819386,-0.457199713864988
0.256313087205872,0.244299752381444
0.409898097611614,0.237886631288283
0.0820005586496576,0.67032855459483
0.184041324278886,0.669613850911519
0.622656905533146,-0.18991356028469
0.620895909513497,-0.157316751967843
0.83243322501879,-0.615324201447764
0.827042725529968,-0.527844476647468
0.222113980129689,0.388625447647722
0.217954870072847,0.421872796088529
0.825671735826455,-0.501689435150083
0.626270727500563,-0.221511123726574
0.836033742286481,-0.667814525620938
0.20943903074372,0.486842300144831
0.20523564281421,0.515248641243446
0.0394188580509501,0.768795525542991
0.232161499990705,0.323240741240068
0.0123889728247596,0.892775749954473
0.434518000197534,-0.0327592520578453
0.838396577975294,-0.697036160948571
0.431213732988372,-0.00942748388475676
0.62796761676181,-0.271348275537207
0.228457522645678,0.348683711481891
0.830621866063485,-0.577306049362251
0.829305494489502,-0.564621865802815
0.44892166136328,-0.118325329724053
0.843024231108933,-0.736777091245668
0.033322586139354,0.794612323790993
0.846909149435671,-0.760048127548287
0.248605441144279,0.259266007751766
0.630372745736188,-0.2963360984332
0.626575406612209,-0.245586395879003
0.225948417248234,0.368512716884164
0.236593597078002,0.305064662784774
0.191588621728073,0.646774782839947
0.0547364059007301,0.717135107289794
0.415147946011679,0.169954138854704
0.00817328635377695,0.911855739407552
0.840556809185553,-0.718069785354881
0.0273626480451611,0.822334658215669
0.213293744070678,0.469536881003157
0.0160613279129476,0.867866715264961
0.239902668898702,0.286323889615373
0.632318798840739,-0.315741780375149
0.64537803040275,-0.441774686204051
0.824074539701154,-0.469826712238294
0.192078386737981,0.619912567108218
0.00135107864880321,0.967405179630169
0.00407834710972095,0.946244939163827
0.423551030516753,0.0664690179498506
0.201941054104602,0.554755395792553
0.428898009470345,0.0150218239320464
0.203862047322759,0.53740683290572
0.0444363289052401,0.755890477887759
0.0699050126928451,0.688013583137052
0.443711462156025,-0.0905825906278313
0.193306528724906,0.602744353284871
0.243098410863682,0.270276350929218
0.426681688162319,0.0471182865856724
0.420790987922278,0.125064809747974
0.633625146610352,-0.33772851674907
0.436494662987342,-0.0583315246506411
0.0053250286684729,0.928236697664404
0.0734648620453452,0.676438057490982
0.421097158084562,0.101268281571546
0.636198467068707,-0.363239152978195
0.642462159850809,-0.410147685951676
0.411494944348888,0.221818221075268
0.197517632214101,0.571352723270712
0.412489365430079,0.201977856206889
0.196366519391751,0.583505470691022
0.0303146862278928,0.804778393671794
0.422241291745058,0.0852588319458288
0.185703066625109,0.659512872668943
0.0224195678425205,0.837372383436188
0.643973088564628,-0.425371527487841
0.414020795737645,0.186877504930347
0.0507875362262985,0.734597941980237
0.638209926836852,-0.390326508962886
0.428061067199731,0.0307821723154532
0.417461717304631,0.143862013462576
0.00114806374676658,0.987655876831628
0.214212812184479,0.447808028460147
0.061742240898958,0.697811279651823
0.0468156691759834,0.73816101229505
0.43875198776485,-0.0676306216134218
0.0610757582434244,0.704154232038938
0.215844016798041,0.439837225135626
0.652106183903736,-0.456402316548489
0.833986538681266,-0.641584015320772
0.63519426334393,-0.353890079493876
0.0180977605836161,0.855727933368533
0.834521964172289,-0.642494820431436
