"f1","f2"
0.99956452457484,0.000959959137969603
0.99956452457484,0.000959959137969603
6.86508120869663e-08,1.01523409472705
0.317211706836423,0.438755180135882
0.882168764730833,0.0618745354259048
0.830846187453033,0.0894427389929538
0.00121214145411169,0.967729678266889
0.0226568998335423,0.854410654987387
0.856916909171899,0.0755926777858615
0.198914317200638,0.555197004708111
0.162053414581641,0.599253903890775
0.435536897083265,0.341594331325039
0.292117778549195,0.460823664561136
0.805875062676932,0.103626159130899
0.0302466269625699,0.829951484142278
0.730082310641315,0.146840364105752
8.73712353773019e-05,0.99234912038796
0.348768954254688,0.410661616018313
0.410364651391819,0.360172184751374
0.0643576862605812,0.751517140272407
0.125420764779211,0.647795889916924
0.975632258547824,0.0137152395743895
0.746409982154031,0.137110634717135
0.132814661663519,0.637210727233029
0.214715794406825,0.539792323628037
0.355767178281584,0.405154170536137
0.896672951098447,0.0546788907318536
0.95592206855917,0.0235582446610922
0.0347171387061236,0.815937360243486
0.112722727521207,0.666999069932778
0.512989121867208,0.285759440975114
0.0982880541039804,0.689287824491958
0.330459518236359,0.427264614923453
0.845578840859593,0.082736826150474
0.451367632218802,0.329298918925733
0.663449987266787,0.189040486213273
0.543134712155035,0.264283758134839
0.00499111588933882,0.938594231380813
0.595312505451957,0.235867260582097
0.988602055187165,0.0105474561848859
0.371790543517178,0.391843868913222
0.758738363133442,0.130349257546213
0.0167318642359929,0.874781397424209
0.146945024809853,0.618774962969344
0.463994759549677,0.320252382387889
0.389436455314918,0.377286438556631
0.715673704514055,0.155040599204784
0.937079907382078,0.0334561909665915
0.375372723103567,0.388646168089523
0.17105471210598,0.587676462611079
0.0794663742100927,0.719743376498629
0.113776507097901,0.664148657930121
0.565383573437337,0.249374521180866
0.144197702297211,0.621868951197659
0.225247941808714,0.538001854593367
0.796944932211307,0.108569270336347
0.259591783982893,0.494071184552342
0.692551483446272,0.169035089437143
0.655833381224863,0.193687930024028
0.643399546912674,0.199337039658893
0.506463364259654,0.289120149188184
0.0408592471012278,0.799816922162681
0.90937191577125,0.0476640114734494
0.713153645520726,0.163629620736662
0.94827031812951,0.0273696923980241
0.0545988108658795,0.76814020270317
0.0728458555099983,0.740052525507938
0.0144851218974499,0.881999308168668
0.176336285409723,0.581329399249564
0.441256553290703,0.33693196546608
0.394457170476568,0.373750197961485
0.0116106096463222,0.898288860167823
0.496597102836446,0.29891850561135
0.0473895336081377,0.78403080296121
0.187082947661441,0.569359308660049
0.530578708880887,0.272919349542605
0.251975177707469,0.4998861921563
0.697691953110328,0.166139033560933
0.276912818355881,0.476117417732812
0.615091725892483,0.220422998542965
0.530578708880887,0.272919349542605
0.602223851381265,0.225190047087977
0.63583404148683,0.203713733317424
0.678899332289478,0.177777967050757
0.327453291070427,0.429337596094197
0.553469482293514,0.258045004983081
0.231353712219052,0.524992904524367
0.579686308136718,0.239709377566694
0.678899332289478,0.177777967050757
0.782589027890627,0.11688093723521
0.57693882900821,0.241839539228947
0.288761922871552,0.467360304999031
0.471385861987995,0.315179078093839
0.926410445482288,0.0386675135028421
0.246128673740928,0.506840707365912
0.0965447041835539,0.690898894113516
0.623960651894169,0.211118548575052
0.00938995287677591,0.904418200246798
0.405224303104055,0.365344474357832
0.482890259793886,0.306549880583288
