"f1","f2"
1,0
0,1
0,1
1,0
0.0934322439615219,0.991270415788315
0.954351119053299,0.0892139415617162
0.0593503057653458,0.99647754120556
0.661233844598243,0.562830453362583
0.860541353415291,0.268054673944552
0.133019237279445,0.982936617099457
0.771595161236843,0.405910593999209
0.970125179201675,0.0618212988662997
0.325962647368109,0.896324806273192
0.993321530342529,0.0243504116960145
0.783380462490148,0.39208198474272
0.521446443712663,0.729047667250678
0.906349354134743,0.178784930711032
0.623373689529899,0.612782747698849
0.114106915123852,0.98719594390519
0.25903096248495,0.934135863367972
0.0239942198817895,0.999424277412264
0.419470529230962,0.82594693012848
0.451789285830458,0.801299191681785
0.596912799791871,0.645618648987414
0.647255788926015,0.582833015032592
0.812510598390017,0.347561116003961
0.218807293420081,0.952721671691814
0.754357622292394,0.434968176374099
0.688259996137616,0.527535295659833
0.898192753730449,0.194925525405493
0.538436339102592,0.710620721084078
0.740578415341574,0.454412476219224
0.849559720433577,0.285236486629559
0.157446741974295,0.976820165878163
0.494990899427389,0.756543753825111
0.790294394099736,0.37543477065453
0.201222160762932,0.959509642017897
0.818752885809175,0.330263413338155
0.275238789103835,0.92713129655211
0.58737058490973,0.659409990277264
0.634401811936212,0.60210561062995
0.678727720123187,0.540089148863552
0.826205977777009,0.318003123357925
0.726690634561485,0.471938740326823
0.380905645077801,0.856575981117403
0.928920826243801,0.139845371495967
0.438306678938354,0.812254150369458
0.309747734969776,0.906393404201151
0.940667646873927,0.11533116093094
0.508922772333733,0.742298586774919
0.2889038231587,0.921312867714628
0.834155335888233,0.304184875609189
0.670041139614047,0.551065181809185
0.892885875083476,0.209726881265097
0.915261650403009,0.163897746418118
0.392004956210517,0.846378134951125
0.718826875319087,0.484603255336875
0.242916301777647,0.942531225983794
0.555684360455793,0.695839169075387
0.0447914858269752,0.997993722797412
0.478937131483771,0.772436626508461
0.57790965003483,0.668936006878161
0.187663010718133,0.964937189199702
0.983562747762637,0.0334988026023055
0.299822800074957,0.911091659369293
0.951208445095863,0.103942141361817
0.467063811741818,0.786227303335945
0.368552897070815,0.864264761838509
0.762066433524079,0.423187521447664
0.362638855181696,0.873323099334135
0.697112162588666,0.514034632770953
0.978153975794853,0.0449750795264142
0.841653824991389,0.292908045901388
0.232957573272328,0.946621563664605
0.404982268801656,0.841057439625635
0.921024529565111,0.153687374289224
0.710880172540489,0.494834020971178
0.644241501760281,0.591550068205189
0.880016053397046,0.225571745763488
0.543304358237848,0.707135503663843
0.606919860395268,0.632804233308526
0.490297677688396,0.767365124381292
0.735450615514835,0.459811654529494
0.867975342153221,0.249373439098937
0.871979952070106,0.240936495509268
0.803731961134223,0.360497909859389
0.415089691050376,0.835451205099752
0.175004841724483,0.969738880668073
0.883922730280709,0.220793130176002
0.798815878217909,0.364083933374948
0.348647160779356,0.879294294749247
0.611813961833671,0.627563122937203
0.340355285641972,0.88671076944579
0.517358957901361,0.738273358524673
0.470778358694418,0.785113971231593
0.973708279304075,0.0582494016963008
0.166198475915594,0.972378066603334
0.441187818552846,0.806622274907266
0.571251051085109,0.680517661803661
0.943921413532598,0.114089618974188
