"f1","f2"
0,1
0.851015939414043,-0.77275364815285
0,1
0.618839485597645,-0.131917481453216
0.823652046011923,-0.460136181836123
0.652863499207219,-0.458223253495785
0.452782126507122,-0.12337289275595
0.257768369036752,0.242161090236961
0.409314749012928,0.242146710080926
0.182306561536392,0.669224055335574
0.08441012928633,0.669757307902456
0.62755033809489,-0.264591395717479
0.419929649801291,0.10666181316472
0.42810994866927,0.0159370804258936
0.43342935962,-0.0166766582473778
0.1854228162638,0.651457296781793
0.425434417896099,0.0741545784582425
0.190998329619011,0.616262903493238
0.625278206066835,-0.220610670576456
0.443837471521907,-0.0925615435883379
0.832973300059032,-0.628235465758608
0.417295643378896,0.138374643572116
0.630629111828622,-0.305401801537148
0.201193851061838,0.543909429469525
0.232532884150483,0.319391075153692
0.0278431583024108,0.815385257992004
0.0117443456163115,0.887583801305458
0.415915199724529,0.160602960847784
0.836500141048794,-0.673229658138152
0.824778567008006,-0.485504913263164
0.413409298406311,0.189702605955931
0.621165878644738,-0.15900230381302
0.222568560380782,0.383317364265436
0.0160003321307137,0.866121105543297
0.226482306132888,0.359803931456866
0.200441287205644,0.574199454815665
0.827793069402492,-0.543146884226564
0.220593962947031,0.40407204976449
0.236648179705075,0.297467064814024
0.621885744220069,-0.182786715589092
0.228801138158934,0.341759637715265
0.0195602187594841,0.84894448535058
0.637635634751456,-0.364583962502225
0.839628679648935,-0.711213040036728
0.0338784353314771,0.786313692902155
0.434729608500466,-0.0445472328130118
0.0113074116616548,0.916217712782694
0.00399718908994634,0.944625276444466
0.217102323295292,0.425591085398012
0.448166348164835,-0.116875222759268
0.845492646313136,-0.755310684517562
0.252595452476613,0.251964147191124
0.0416901156126283,0.756268549219198
0.438620531089754,-0.0721788674000735
0.208268194993042,0.492526070363322
0.831886945117377,-0.605115617279682
0.0498377880803111,0.729433995792489
0.623648087073503,-0.207323345067882
0.83700314370422,-0.679100021906064
0.0497908436967573,0.746348440779978
0.644364577952117,-0.436454574147087
0.00556445772231329,0.924637460059256
0.830390770616699,-0.576783037814404
0.842982616239732,-0.740721162438817
0.204292977193288,0.520951205797978
0.19617552106055,0.58739209417871
0.240880503431939,0.283227412370531
0.0803038211769874,0.674487410541886
0.425894429490009,0.042937650823645
0.193334495666964,0.600995692379341
0.652313470341664,-0.441038332633757
0.829427141647832,-0.566792581837285
0.634879172823388,-0.345761667234256
0.245000359709793,0.264027527772295
0.00121287437231366,0.965391334761458
0.826532834051503,-0.512163626278494
0.000661145239332486,0.97499552996218
0.0382019102649938,0.769939732154251
0.205677564231201,0.511604520737093
0.0557314647073444,0.713824200043819
0.841431694976268,-0.721134637168211
0.632097019484102,-0.317011297704946
0.436770735420257,-0.0604749274337257
0.216103875012647,0.444324795280846
0.638242651272281,-0.39074727322787
0.632764753393434,-0.336692547861063
0.0695897557852903,0.679459669231133
0.826698968021121,-0.518709991364745
0.210199417420656,0.475479086316247
0.413101212197503,0.212593244253771
0.425685320906706,0.0508504879358937
0.0237017326308385,0.829983986189244
0.642493527895428,-0.417849724939269
0.214637154330404,0.456152600117376
0.0632114739290504,0.695222147161251
0.0678096784204625,0.682127256936474
0.212275254035961,0.467585559142901
0.41047706283544,0.231556391794197
0.641794758873844,-0.4103122673271
0.243882541315822,0.271776370297911
