"f1","f2"
2.67538404400723e-08,1.005617248706
0.852245981051776,-0.770967856047299
0.651770090698281,-0.455795126790587
0.8234363058471,-0.45779413493693
0.410823443291472,0.22697939678576
0.618723649996733,-0.126794117514193
0.257653861694755,0.245142048342028
0.454444679883988,-0.120927354556987
0.18238666213346,0.672172484394662
0.0849997766760716,0.674107279041082
0.825869867660772,-0.504937345945715
0.419403495617563,0.123396089046538
0.00865014886831348,0.911145574066366
0.642734221621152,-0.421533008330448
0.0428263425291829,0.77563621118862
0.034691977049291,0.78912483977479
0.828722799996667,-0.558121260684299
0.227182483470317,0.357057832016245
0.827149459247208,-0.529777736007608
0.627017357341624,-0.25887626692277
0.223049275137209,0.384303949679905
0.43103825081958,-0.00911481423049367
0.203309590266979,0.532405208473668
0.833445276848501,-0.633795304505712
0.831234683560391,-0.599120095354876
0.0732591182796893,0.680488014808056
0.0453178508327532,0.74701510354639
0.0251652159322852,0.829856131902527
0.416102064865409,0.166986198800838
0.837706383364038,-0.687598149542955
0.21336087315688,0.454385046432741
0.422469462207159,0.0854319937844285
0.0211493309900516,0.849111940283589
0.208033073212706,0.508514049558351
0.631979864677976,-0.313641992756197
0.193666772782792,0.605634040353267
0.426471624664532,0.0476294506906063
0.443644200681776,-0.096498445583597
0.201016347079801,0.550558955952436
0.0144122246831226,0.880383249519587
0.836221785985921,-0.665065515846002
0.628929805575462,-0.285411740490776
0.830394376234682,-0.585115055558604
0.623475277872801,-0.199352872873611
0.413351998497308,0.199121922338686
0.424206590640011,0.0614500304554411
0.633285476634876,-0.340352446448695
0.0653665417597656,0.692159520648382
0.252427377444109,0.250162264077604
0.192203980415098,0.620901140158904
0.438962527063907,-0.0671495466635386
0.420634978671111,0.1053064598722
0.841172935988837,-0.722707760422217
0.625470081006517,-0.235360370701531
0.447732397639837,-0.1119555730279
0.0521261660001698,0.725097180624653
0.0585013367508487,0.710934954486572
0.840051048291507,-0.708605345522875
0.00559954136221719,0.931273905067318
0.0177275675669244,0.863460232957684
0.435364130018808,-0.046047427070699
0.624425291314065,-0.220112897863688
0.00418796225323077,0.944169510930301
0.440410643621221,-0.0800719158121264
0.24549435692697,0.265406248564208
0.846795733955621,-0.759575499231636
0.639890138171786,-0.403983907902206
0.23461081381224,0.310897334499157
0.636241812698365,-0.350632557064632
0.415513720226962,0.167168990429305
0.188630827320043,0.640003567366909
0.428312458767896,0.018884590851585
0.83517537183063,-0.646528289263846
0.196732415008846,0.582104345549623
0.21120638425129,0.475286880069336
0.238255422270135,0.30685920837625
0.0491333236794605,0.734439504297125
0.621239651954699,-0.169074030592542
0.218175798962347,0.420206515126024
0.00177725729717541,0.963182543422126
0.0297593326639995,0.811777171615637
0.000325740914293215,0.987388545195216
0.62184834889959,-0.179294641619519
0.240215454705425,0.286246236945396
0.629951194972704,-0.29900866895107
0.636989837916407,-0.3797384763468
0.216040426153033,0.433928355002486
0.620017645838944,-0.147237770163749
0.433264967953232,-0.0276062713480745
0.412419639183404,0.206888877305494
0.0612013010566996,0.70108739764505
0.427920292128538,0.0217984481945689
0.184773068666165,0.660561426466631
0.0830442378171924,0.674394982240603
0.843931729557558,-0.744832126187
0.198587785780651,0.569639564479635
0.23155741651585,0.330868104483909
0.0290888720755251,0.812554861660606
0.00111741946372111,0.972974350333853
0.636281609288836,-0.372019280105004
