"f1","f2"
1,0
0,1
0,1
1,0
0.232199462454785,0.520578242502562
0.265077220588543,0.486504816870341
0.881567380140743,0.0617877933748819
0.91692560537586,0.0451535612745723
0.0110107618604618,0.899826478569587
0.00494028124878057,0.932342012817534
0.299467968147525,0.456291204734212
0.0168786058611519,0.879908630061459
0.567351512528854,0.252168572931257
0.756534951401149,0.130284167438263
0.58976633882335,0.235156652876776
0.000984146541461506,0.971696631237823
0.341625236695695,0.415656511504577
0.0217139630589293,0.855280642887329
0.630909222924419,0.205829270460123
0.361705380255354,0.40228859361251
0.129116266317427,0.64146265532514
0.282183392345706,0.474507389885888
0.14465287091452,0.627323029523621
0.0717578355100607,0.733106514860739
0.649387247946545,0.197652270975788
0.711948502408859,0.157066267669795
0.168207406354422,0.591630783527854
0.673002931367687,0.180503678051608
0.00254657294084978,0.95077938441085
0.0935111672456187,0.696151338268506
0.617848390623224,0.215736195559225
0.866571963000036,0.0694950875806256
0.440794330105606,0.33907245123422
0.157671610103679,0.605934850945518
0.661916080316197,0.190147500729204
0.690478664652895,0.17517154425333
0.0517611258978838,0.773817229192272
0.992233330047782,0.00525934595817964
0.697510945104956,0.164935685676873
0.743541970228159,0.139761088205433
0.555810414402325,0.256233683569832
0.310259584892215,0.446123351118055
0.10760347003199,0.672331139467563
0.063783773206625,0.749383188257019
0.101282109232182,0.687495721255715
0.204684716217883,0.553004227639471
0.0595689763263773,0.758917524501588
0.531407739970525,0.274671969573371
0.432437366279275,0.353890707960524
0.777051238247113,0.119840623755601
0.0860751940565222,0.715115554770802
0.973739853375531,0.0133318470525585
0.03714359777278,0.817196415758646
0.226422605243939,0.533921435784011
0.929901135323802,0.0370868934077068
0.199129459189783,0.567855386492365
0.153408567474353,0.618291107393534
0.51093662530211,0.28659446677262
0.604851253177172,0.222498653035853
0.450400359212869,0.330186942915377
0.0276587342469028,0.833690847374828
0.805704810405394,0.105340776714697
0.728943869187324,0.150212321128678
0.524296751516413,0.284324799114127
0.0800874186994704,0.718381579522448
0.0459413290088581,0.796644435072072
0.499904306041252,0.294268366742307
0.94893085126725,0.0263470746079461
0.838944545016913,0.0860966943321562
0.494421447264456,0.301129282047904
0.938630637016,0.0318923861853981
0.0456513889620497,0.816422823979967
0.177731288835272,0.580168921462618
0.274843371091639,0.479426595125819
0.385613525223088,0.382464774472718
0.854885306186601,0.0770735225312503
0.814945183637711,0.0975315365862819
0.319866826417619,0.438405302957177
0.0470057752863683,0.786074376192865
0.959739134706145,0.0219893894939048
0.424108908453245,0.358339396035695
0.602794191313289,0.234956756270295
0.0263949726372611,0.839437269659709
0.33302633499329,0.42384190101991
0.125277365343771,0.656731388105273
0.45946513920331,0.32398820133017
0.410447144288025,0.359748499073045
0.11592394251389,0.663988914446909
0.482977055961658,0.307817797468644
0.187042425497938,0.570191113771513
0.736818621853864,0.149420851004307
0.853760512852572,0.0855488786584936
0.215935237938144,0.548003658656397
0.376328371397825,0.389997338424194
0.218278945761033,0.541668413853435
0.830566119267198,0.0931993516871343
0.541432696651235,0.264857047419221
0.795273973288189,0.110557344022152
0.794186100572748,0.116497720577523
0.467120400499059,0.320836798623119
