"f1","f2"
0,1
0.851591072302821,-0.771719909474852
0,1
0.824452441567688,-0.473500444742932
0.618591991006157,-0.126232658615557
0.653626977977625,-0.457015897722109
0.455313461321845,-0.123753776350429
0.258953592447806,0.243026774954118
0.409409102111758,0.24223712523079
0.183839441188729,0.664591919500662
0.0825609937463154,0.669662677982054
0.0607041500353011,0.696754052090553
0.435138999009556,-0.0391311129142805
0.413294869894747,0.196171784097686
0.415620799993283,0.161696968250506
0.622594522972008,-0.190997210168365
0.0346921263274014,0.782984642865455
0.624827463906722,-0.225891767061665
0.82676691181887,-0.524191991114518
0.072190345310801,0.685207693761578
0.0301963598937827,0.810460340074467
0.438086127018695,-0.0696377966132487
0.419625238942862,0.112112432227543
0.0540459750898153,0.72008338479779
0.0406984069109784,0.764134308821519
0.0162520935430601,0.864574250146825
0.417483545143003,0.135919823384726
0.426886710764464,0.0289495733401213
0.833738554951092,-0.627711998584735
0.0217377133275125,0.84533850600271
0.829600134630486,-0.544217961095676
0.824867774340685,-0.48906398992439
0.221374510300617,0.392862821616992
0.411039496428369,0.22160416169003
0.630594371268096,-0.299046215174686
0.642494243553092,-0.425271193529523
0.633245833763451,-0.342012577850114
0.219298420195667,0.414049811844418
0.0248073915044105,0.825061364961238
0.628484619607534,-0.27701002509867
0.635821893478182,-0.368516447079947
0.646324889557029,-0.443301221259268
0.216823929580212,0.436201220503955
0.448533827353597,-0.113983945600108
0.640054507870144,-0.403432373608062
0.0458789424830082,0.747751966563159
0.205129539200309,0.525088141861305
0.0137270481115596,0.886627326133962
0.211461607095054,0.468487794769107
0.429705673705296,0.003541391585679
0.631749530356864,-0.324085496773431
0.839913444523307,-0.714028009642377
0.250311923621525,0.252104742605825
0.00159419802686611,0.975351493730654
0.422413390977922,0.0870275985322603
0.0493770285886522,0.732118486428076
0.224944381685233,0.370379285196942
0.620294076118621,-0.156389611009102
0.200134788243725,0.557878497238023
0.63828435478918,-0.383701311240351
0.00182874469010061,0.957131168731203
0.21485940432987,0.455650453956268
0.201670172950524,0.54034619115009
0.208666398803435,0.491532348706581
0.443271658090475,-0.098377074060032
0.841733226850854,-0.730106387651071
0.00584440192553592,0.940708360822662
0.191073133643055,0.61641659206545
0.245874440473629,0.263296096355739
0.20778413461351,0.503966159412659
0.837699299166372,-0.69002291442897
0.228936010232155,0.341236934871985
0.193839020310265,0.602570449176513
0.846607032733987,-0.756663801037438
0.442199005362467,-0.0844304396442541
0.62114485532004,-0.165180883259753
0.423120759212862,0.0727597635209823
0.198103712999466,0.57666383229029
0.233280088820364,0.32074128637145
0.0810447473692981,0.675984967632199
0.186365385961834,0.653386134990925
0.829808439648772,-0.574757019581282
0.432216020503065,-0.0106222842388511
0.844066279208484,-0.747762923542444
0.0115486957191124,0.903842891677539
0.835702087261566,-0.650490631240988
0.836929278299621,-0.679565868440093
0.195677809701858,0.586171615501776
0.0064942300050097,0.925693212698825
0.831237074504074,-0.602352905277663
0.626474354732452,-0.249216966039249
0.241814966127062,0.27538390682568
0.00797038589719495,0.910398361787489
0.626872555679565,-0.254314884048308
0.836243370323052,-0.658221912824031
0.425234412619936,0.0517320974977629
0.235813678920785,0.301614262819032
0.652036559137399,-0.456513772738179
0.227444324742434,0.360852427451279
0.830479039218766,-0.579131563773301
