"f1","f2"
0,1
1,0
1,0
0,1
0.00821025412041221,0.909599272816253
0.29617819593901,0.45765196001486
0.486428112939618,0.304345154834536
0.0148434907370179,0.884650029567473
0.858704082607749,0.0736261814269031
0.280749179401296,0.47287897815793
0.00453042129432123,0.938897342859903
0.185956221417312,0.571305212950317
0.064932170779614,0.74937884562054
0.201108932432599,0.555256211174245
0.552537704998831,0.256776912596113
0.251091956097683,0.506888244755507
0.267248292487528,0.485171669185697
0.94115810477938,0.0302760128908391
0.312708561740807,0.440796493447325
0.33324290142739,0.42460266756275
0.0431224068535113,0.794087232389535
0.0523564787964432,0.772681180523319
0.0217598010927342,0.866055323717255
0.463243375233024,0.319409620696288
0.175649550353441,0.583043553398414
0.796754187691807,0.109243587321356
0.345547852057767,0.413413838238795
0.959385886662326,0.0206846345697474
0.814762944574575,0.0985415485831281
0.88317183341394,0.0669645529263687
0.230215076393379,0.522376831265717
0.531726567979959,0.270804163492441
0.64920912104603,0.196474265916282
0.636941585933828,0.203284841147445
0.498263292097701,0.29618217157795
0.355678195303612,0.403612378311209
0.0375347003471201,0.822592871220029
0.601888505600462,0.226279153965442
0.257224177731423,0.499062487821557
0.141852238669162,0.625960735449502
0.0741180696935205,0.728111553428699
0.209085632499814,0.543081760022328
0.668278088797628,0.183411425521585
0.613546965256647,0.217028623893666
0.623434080836517,0.210683259513717
0.320085153569392,0.434305810067405
0.927554921542068,0.037132859916074
0.842430138880062,0.0831772555357297
0.00212665137233295,0.959274967460808
0.0565422916462163,0.762213769014654
0.217260469532931,0.53388792170452
0.111219984422193,0.667127671458511
0.562275991080356,0.250378823247596
0.0231919778420597,0.847710874183152
0.380839210378572,0.394641039488336
0.365657597214817,0.39530371489911
0.0385082271386863,0.804335429611615
0.131484633217397,0.640352025947549
0.973550097102945,0.0194077309194582
0.590272954352173,0.231837767140704
0.898326758975447,0.0523531780789819
0.515688241946916,0.282846669855364
0.105366813220403,0.676165072564833
0.823383240111666,0.0928062322023673
0.459437715547069,0.322528714069432
0.402239070897321,0.371753620598644
0.663974495340668,0.190030064765495
0.691198618580871,0.179985750039057
0.15289874195606,0.609324754305223
0.710987153147989,0.158915922224768
0.509078269061961,0.287906394160941
0.0981781671192029,0.687142762449344
0.72305844525689,0.152170524246841
0.0822112270702741,0.71454905555924
0.574095859097701,0.242862996667559
0.887342792505515,0.0593287864699115
0.000287172243977146,0.984192072618038
0.446371172592614,0.335116829853697
0.918615477535819,0.0438301938694886
0.908653134217411,0.0473038147056888
0.837088813867705,0.0880605350140692
0.529503134317934,0.275205001180034
0.403803672021022,0.364544516098081
0.119507800841962,0.654661539645689
0.738938304927802,0.145100501128067
0.580747675633778,0.23876794419369
0.00120832141703678,0.971454537066705
0.753284056024594,0.132958010665049
0.747399543660199,0.137496381128729
0.122512456988197,0.650879955080956
0.165120950650856,0.595047388274037
0.38722235120701,0.380269709231411
0.416277538134007,0.358001529907972
0.998953951293773,0.000955249257916498
0.983554316101999,0.00934598702840738
0.783530344740942,0.11941518275697
0.0309674929919668,0.834932753310666
0.13782150100063,0.632113247829453
0.226349172099321,0.524606013572076
0.763861897901106,0.127406063119542
