"f1","f2"
0,1
1,0
0,1
1,0
0.532755797758636,0.716620620114882
0.503353830688479,0.750800803691997
0.516271571016616,0.733836033598665
0.836097697961853,0.30094063946289
0.124284570751336,0.984553345473156
0.599103186649373,0.642363119463141
0.483572021153939,0.766934249030006
0.352062380960482,0.876405571215038
0.548854648634533,0.698758574672263
0.0980973455293703,0.991228600523938
0.427138510742467,0.817552692640708
0.582466360541836,0.660833316513292
0.992463660734539,0.0152124598228479
0.444200583337055,0.802809974493719
0.607466872600365,0.63124736459797
0.334762243503027,0.887957265963198
0.576804506986394,0.671648219082914
0.758381922053326,0.424856860302703
0.850279312216937,0.277025091215893
0.774913125240575,0.406693665601925
0.235012064002598,0.944769329773239
0.0231786162308246,0.999462751749624
0.216177119652167,0.953267452938892
0.625045845039353,0.609317691599041
0.0612139614511024,0.996252850923463
0.63884010404731,0.591883321460822
0.822444201206496,0.326418263527318
0.879091323653128,0.227198444677791
0.465346795840317,0.78892610918159
0.812310690579385,0.340151341970443
0.0809414501502015,0.993448481647582
0.316481018619387,0.899839764853635
0.303586154567287,0.915615256807214
0.974504734037627,0.0509701902012852
0.0424906899529351,0.998194541267324
0.6633840793034,0.561982449299604
0.735472982154673,0.459710298663543
0.671168782413069,0.549742007840449
0.967337994650583,0.064636085292206
0.478314663651251,0.779839557026655
0.681060182901301,0.539158956859901
0.887919000758597,0.213615273465807
0.61961791542758,0.616668559590651
0.828445906912715,0.313818434101528
0.143256429815688,0.979477595316463
0.654307612783403,0.573637843977306
0.250296366981389,0.942896039201676
0.564066282086072,0.687923507549885
0.937604327046565,0.120898125903558
0.365985232415831,0.866245728019675
0.260530565834418,0.932123824265998
0.783472792699111,0.387224515184668
0.703718545580836,0.504780208605593
0.410376328608817,0.832706185274964
0.874357804080578,0.242371170811245
0.861680743884926,0.259148645355326
0.181658516861344,0.967404627950531
0.796644793402672,0.366499077547024
0.451950453679859,0.79574078741857
0.931600157466354,0.13246691651968
0.719697658069304,0.48753228988783
0.690524458053311,0.529333807155924
0.381245285275218,0.855559873921221
0.793472713747276,0.379069673575184
0.71091565905553,0.495144901759454
0.987351902078752,0.0363877222215296
0.748017109892318,0.443115451623875
0.956704226153003,0.095895168189027
0.725032486436547,0.474429991572119
0.416326159018898,0.826672529316571
0.294185178863825,0.919255307480694
0.195736806289068,0.961780939363618
0.905174969247595,0.183257447918613
0.278516069431867,0.92243459588992
0.893925132084276,0.202430099794272
0.396508702091735,0.842780849165527
0.913199005542885,0.175932980700761
0.89858557822603,0.192859960438796
0.324583011351475,0.894877947403838
0.866301492064391,0.250310706301319
0.853034389665742,0.272907782044047
0.204422194868888,0.958403891965246
0.960749379516319,0.0774469500323376
0.392542800516168,0.845910149762924
0.780845762354574,0.40243252359858
0.154352264804309,0.976175378349781
0.270341351490693,0.926915553674185
0.981430016363864,0.0371567550189715
0.562359222560158,0.693839689462198
0.374360985884677,0.862316231569679
0.754154998531587,0.431250238189822
0.730790790173671,0.46640173525634
0.946486138367382,0.105080737675962
0.929874393623896,0.14815033944521
0.946338726697496,0.110665372820936
0.922743440550716,0.148544542920626
