"f1","f2"
0,1
1,0
1,0
0,1
0.0178534797536573,0.868903378426504
0.15976264435484,0.601092389837104
0.366157606590458,0.39489041770068
0.278703404139323,0.472651807167066
0.883011932339434,0.0603128540096796
0.0264921634801147,0.837235865498216
0.138414119129095,0.63231658873677
0.859835010150743,0.0742454907260993
0.00704324668510144,0.919857824175997
0.411568991158638,0.358477323376623
0.149567645951853,0.613472745127029
0.528852013908225,0.272854398060266
0.257375642163428,0.512050546665722
0.464247192966337,0.318643123637593
0.38871741222759,0.376527937893293
0.181252189939757,0.583917389355529
0.425367524981692,0.350652902824163
0.479348686670796,0.312859583564063
0.448321217350376,0.332978494680665
0.0409656575434824,0.797632560570858
0.549312677970528,0.259486094933692
0.710690522858621,0.156975372329716
0.315174040676818,0.449854275713739
0.643654321016906,0.198774151840113
0.0805251421059229,0.726089671398975
0.796994833956421,0.107254328514318
0.394275271542001,0.372379120790944
0.294731512414544,0.457108194559409
0.438384028154906,0.338567761153261
0.0365088747022233,0.81578124136437
0.49752521323148,0.30586064358525
0.78258389183734,0.115376751934896
0.811305168257347,0.102941089532943
0.620661556337902,0.218659283995623
0.00369152989581323,0.939242038416244
0.265387116139507,0.485196154400998
0.112815952664328,0.669250374837565
0.120736865580203,0.652919792901058
0.13104617973413,0.648681587593753
0.234491623881887,0.519808023686397
0.604701289517831,0.222374582772765
0.521480691115804,0.284169744031801
0.104982170510104,0.675990477747792
0.000203212146700937,0.985744750205593
0.207716104441597,0.544241177329942
0.181523304268201,0.575474594323862
0.0494973615775708,0.78586974031323
0.0120705278521262,0.894401017587862
0.263536527362726,0.496395203717286
0.0631843499749337,0.755534368125616
0.00141024699373737,0.965689686396714
0.193168849682504,0.560490216624813
0.978592798243465,0.0107615058826994
0.224158386402339,0.533529476608084
0.911660349470214,0.0453249466565882
0.0875158070865768,0.706973874435097
0.0665531479189106,0.742397192979697
0.0319247486820375,0.829207199227492
0.0156651330807806,0.893353915529241
0.676527654276489,0.177625881030296
0.951279837921524,0.0259271050586948
0.197831040428451,0.558319986626163
0.669475107253997,0.187622953769824
0.507459562262266,0.287638039854551
0.0715851070470117,0.732446067031315
0.572559107188978,0.248091577497892
0.685568195786913,0.172599295555775
0.324237767285015,0.435268574590547
0.0604531588534712,0.770336507029571
0.965851686744149,0.017231757406864
0.77167129222507,0.121551770321625
0.00229455992482035,0.954262756459041
0.0966709991609419,0.689080397592976
0.499914516846183,0.292998386950098
0.836903439144309,0.0854155338477384
0.299564833270529,0.452674837714792
0.21350037895928,0.538385781468576
0.742311975932522,0.13842471255698
0.84851283608298,0.0792498409943676
0.348248148590007,0.413784464456007
0.0516921351568392,0.773202617820482
0.560878937697959,0.251128576256355
0.764476089211858,0.126230868201816
0.700610137919049,0.167088456639329
0.897363758026302,0.0551801286443371
0.899043079671046,0.051821177376838
0.230230878172132,0.522786201837127
0.724564988657542,0.148794800855522
0.655995060838956,0.191743612392135
0.923709923756374,0.0446253191474546
0.629323846321659,0.207071859776817
0.959492656800376,0.0206927946052654
0.580303962296996,0.240884983746895
0.822283883312858,0.0932012994534798
0.938929435482457,0.0310162872976362
0.823594035820455,0.0924791816049313
