"f1","f2"
1.86648633888318e-09,1.00353475592012
0.999919799866072,0.00182961066088218
0.762307422993045,0.128933507113347
0.799818057552003,0.107626294549865
0.234304138666963,0.518967519602454
0.25809725067719,0.495603623450602
0.733576237094375,0.144937019001438
0.0619551585793764,0.753984783442383
0.0838761218025875,0.715284556462305
0.0252558597472074,0.845700633676343
0.308332294222858,0.44804702327969
0.000835293550043137,0.97453122433083
0.402672978472563,0.368415984477489
0.290213083441643,0.464177294448172
0.0931785956778652,0.698177630546954
0.66296278628793,0.18868911799736
0.0155550128944209,0.878994715988145
0.810686565570308,0.101278235615962
0.833360953383691,0.0947868021771469
0.102280274419086,0.683025151420569
0.153394582473054,0.611855260137332
0.331591019613989,0.427744163000186
0.646227463067093,0.197674635058412
0.527425984205918,0.27592585197175
0.0115094586104015,0.897785856955447
0.12500545855278,0.649005581431284
0.0426884248429975,0.795376494379092
0.351570886839585,0.41005139154942
0.90560352101079,0.0507602708663782
0.211288909854083,0.544204166192824
0.498163050831573,0.296480251945342
0.895163922787,0.060545331054842
0.918583411738866,0.0431595680107703
0.458033388186823,0.325399222283777
0.133774197598176,0.637007709706706
0.421284184810917,0.35369946098087
0.164265143370448,0.59853402796735
0.485497789716979,0.304584603997458
0.571830457802539,0.246777574086875
0.558601459684482,0.255446691359796
0.540940432170084,0.267233955128608
0.00252711142177189,0.954196833529586
0.11514901970198,0.674204264026205
0.00381069597262113,0.941008636532699
0.591094605272578,0.240899658048468
0.116798334559693,0.661412874142606
0.224478301845809,0.52969198173944
0.447320177452064,0.333824297326155
0.0726218301123932,0.733514076109461
0.439504127043926,0.339092427173234
0.385354871182185,0.381194786879879
0.722863026361202,0.15160475377501
0.469806001742419,0.317017015037404
0.0527764516447911,0.774546101821415
0.0508231266855178,0.776821632516213
0.392470196882101,0.376595983540819
0.00810377612024729,0.917699491947337
0.54988093784747,0.261906275765851
0.948686805363203,0.0282017608378029
0.0726218301123932,0.733514076109461
0.880752661961832,0.0658651748100614
0.852719734285699,0.0787417138931012
0.602281286919849,0.226350711861773
0.170592920459201,0.590659376509095
0.988894231773481,0.00851768099135394
0.475579628351284,0.312025228163347
0.223935802298457,0.541788647886591
0.429104492824178,0.347157160171555
0.00655770186230337,0.922413631151973
0.318324307296331,0.437941669491041
0.0341212844314819,0.819746554642699
0.677127202853228,0.17916089215534
0.840677438217585,0.0849089021812319
0.714339942524047,0.156847459546906
0.615554762004061,0.217669332598357
0.693169189110597,0.169431409936364
0.931421896436535,0.0368034283769356
0.144073039163281,0.624191515025283
0.176577968706691,0.582288753423055
0.511742594226975,0.290422439208509
0.27868207968698,0.475620998430602
0.956057765668815,0.0245909049663996
0.93623005869471,0.0339096695253497
0.0277598234318963,0.836464638159939
0.635029104301125,0.205110955596826
0.965698828454867,0.0193436204682632
0.581677768011737,0.241206409913113
0.622262044978239,0.216397598708076
0.181595073511862,0.575526401152744
0.632242560988407,0.209247940471385
0.981010289629216,0.0111705031126051
0.972308540468649,0.0156341992170143
0.373190280270925,0.391840384420686
0.14115624153056,0.626521442842989
0.282212736165523,0.472646603077871
0.0153031372103432,0.882674343265882
0.375271489665228,0.390627822669337
0.515281107410394,0.284389815373632
0.686628031755061,0.177677193116523
0.603664572549491,0.224887300380002
