"f1","f2"
1,0
0,1
0,1
1,0
0.390970456886623,0.847711053753779
0.357093548496423,0.875174354613525
0.166637945725249,0.9755366244551
0.230094018591162,0.948128472018398
0.737728853992053,0.456518700993676
0.784800982488035,0.39506741610119
0.899274826371106,0.19275164041127
0.947323979279748,0.102577278281583
0.753431250832097,0.435708066193927
0.259893324859301,0.932455459693578
0.435340406243522,0.811352154284022
0.963973782866286,0.0716805669139112
0.188446468187367,0.965223292699756
0.485795734369482,0.764093158062307
0.957715496624451,0.0827810275253816
0.144230152161689,0.982104787512067
0.246684780613986,0.941508583677295
0.846565823822911,0.283326305935036
0.682550118744301,0.53412533540214
0.691615901916697,0.525103096463627
0.111907564749131,0.987476696951919
0.205938355889955,0.959332414693468
0.599912920507079,0.641337647521885
0.505872940330292,0.750157551101449
0.609929833406609,0.628549311915093
0.980296291715895,0.0565145910437865
0.813386143882033,0.339052594076166
0.77306867543227,0.402364823065396
0.402937887852403,0.837641058533045
0.0189927535303869,0.999639275313334
0.450130403441892,0.79738261989724
0.469438619323597,0.785171981834938
0.717983376953103,0.486383074500014
0.310050986949305,0.904515080256993
0.796837295850426,0.372018792218006
0.764139245954941,0.416406641951644
0.4247371209043,0.821862791704491
0.627058416827333,0.608185092124602
0.322787682887272,0.897394196972283
0.12837763074532,0.983564601726023
0.98145536901964,0.046890018911034
0.413856981073675,0.828749970732699
0.619564428956688,0.61851483303775
0.590174050920959,0.651694589619545
0.0929391523834518,0.991362313954246
0.525752727069794,0.728268275620133
0.805220984842753,0.351619165568867
0.91886993315986,0.156018718096141
0.550598888239275,0.702301195607238
0.908515413792959,0.174599742900609
0.0666362945568609,0.995559604247731
0.940617345619873,0.117224788918727
0.647113593346815,0.587856846276567
0.702715025908974,0.510583383874568
0.856420670165979,0.270122263551107
0.859100252013878,0.261946756989692
0.924358933658392,0.145612340947551
0.6609064189585,0.569731262947906
0.515486137894088,0.735866169656042
0.671392995386894,0.549231445745415
0.0400911264313932,0.998739064727749
0.280313323762892,0.925003670690915
0.828999857868988,0.312759235653198
0.562102589184839,0.685872590186638
0.654757338621038,0.572202156056366
0.538234920130307,0.715816106038675
0.456604611540113,0.791512228720303
0.34308264031568,0.882734653665961
0.669092605080362,0.553264918568136
0.734463773476831,0.473451703685313
0.822932794691045,0.327064464060556
0.889989090509948,0.207919418773276
0.930438238038887,0.134284685195091
0.0825220660237977,0.995227506459139
0.876987114396464,0.230893601182563
0.708972886462412,0.498446204984176
0.758708965661825,0.427071735508676
0.880750498850211,0.224423606686292
0.049403337609262,0.997598119394851
0.724932927833501,0.474472250142748
0.867797651204366,0.247627707103815
0.914168794663825,0.171845377769753
0.987101947697754,0.0256297448513013
0.637198245259756,0.597633021866021
0.552892586856719,0.694309787398885
0.935246886902421,0.125960363126163
0.5843198713914,0.663080555435778
0.297260972942681,0.911635913965171
0.838573208197856,0.296806168729184
0.869767559032138,0.243504393255277
0.292901708037108,0.914564966792129
0.887787681670195,0.211833032274661
0.837270969942641,0.300138950293775
0.332961636959669,0.889136548313138
0.532830975971021,0.71609115104577
0.799140826289039,0.361906739175822
