"f1","f2"
4.65439362171933e-08,1.00165305052171
0.999868004088191,0.000925110593571733
0.325185949072922,0.432862577330359
0.291906866871573,0.461169237497966
0.854881043499196,0.078730240289623
0.409394492039707,0.369667633769167
0.339172283858448,0.421747262569696
0.139840995899409,0.629166591982347
0.509558334468901,0.287867142121296
0.00995123220827407,0.902542668893495
0.425646679428281,0.349448698753476
0.490125933227397,0.302018487045252
0.648676829488963,0.196089148263611
0.674924689596082,0.182497823341666
0.746779572582039,0.143108213485359
0.889969674258544,0.0580897243129547
0.156402761014762,0.606866060072868
0.0828123727269149,0.715133639382806
0.805899992849682,0.108419362710807
0.195222103915561,0.561777985813211
0.0310409866444215,0.827035811437491
0.958208118306579,0.0233098939486183
0.119705843879143,0.656636290998936
0.662007044637666,0.187223237121866
0.635004975987821,0.204990830217148
0.445594612725531,0.335234821312579
0.930363914362534,0.0369303103910255
0.725977464717334,0.14972639985397
0.0469378713208883,0.786499800061831
0.259437201720281,0.494019475347988
0.385380698290612,0.382012080734646
0.2365734150467,0.516154430136574
0.355905447857616,0.406396682256614
0.596411039528103,0.229486976544479
0.889969674258544,0.0580897243129547
0.0151606959659179,0.886164184773755
0.417565346010155,0.356258601034825
0.18305517435734,0.57520317004343
0.106022081165695,0.676600199287825
0.475150540343265,0.313814137802167
0.0553712143443074,0.766959216891985
0.202585889792196,0.55299523938131
0.0657400090094575,0.748742197148212
0.690457121907896,0.171149313684123
0.283618590110628,0.471381453884331
0.971744007586386,0.0164264499982926
0.782892881873428,0.117026383815762
0.980679998139102,0.0117508649823608
0.00053999890959644,0.980037180105533
0.00306943377953481,0.9476981988327
0.00583145239480171,0.925946813719684
0.0387353050987456,0.807400925180728
0.765167428054886,0.126974085779496
0.265342107592818,0.487591372518972
0.996535695313022,0.00858348158136642
0.246111282517228,0.50568796831484
0.835112434235968,0.0872088493628956
0.842875966828295,0.0827950234989957
0.522789941622881,0.2835676971287
0.0534211483103702,0.771707409261463
0.824565401373461,0.0929744606003413
0.177638346415426,0.580643119076179
0.0989028663068282,0.688352811325362
0.566608989641772,0.249280488892224
0.166242271530746,0.594386626140697
0.624905462632683,0.210842086076307
0.919063667888364,0.0443243569983798
0.483433424060478,0.306748362703449
0.610040519969279,0.222244221242334
0.710542851162997,0.158882185634465
0.782892881873428,0.117026383815762
0.906040783927489,0.0496117184615832
0.535596104047607,0.273765112665533
0.0748782994272933,0.728273815611453
0.553191021250064,0.257842834207793
0.0678644273823084,0.744426388284311
0.0016117666183259,0.964288257284426
0.122638668109942,0.653209133860951
0.226086985333578,0.526307381725054
0.0170626130604112,0.873001570610158
0.129839868028101,0.64239072326436
0.0249566356575632,0.845198078256743
0.817601118838597,0.097661362751373
0.132418250514101,0.638974750646331
0.0734916305728532,0.731323680301051
0.213365645350464,0.544765233297473
0.382652828751767,0.387883715976084
0.371303184705727,0.395079947767987
0.809371021871697,0.101092576015674
0.158480533323402,0.605259036411045
0.944659171633941,0.0294564084519923
0.463188975240022,0.321809282734974
0.560882494969793,0.254334212975574
0.3599112728432,0.402818060477581
0.943519487565065,0.0307074915604275
0.090696179047113,0.701566456466887
0.587510550400846,0.236485384770189
0.090696179047113,0.701566456466887
0.0045084907658719,0.935868526778135
0.0211779701977031,0.857967214782729
