"f1","f2"
1,0
0,1
0,1
1,0
0.293470953366709,0.461271271259159
0.708872865603811,0.158058519013295
0.141433630849795,0.630335374185634
0.313871992003435,0.440312720934469
0.095846685202938,0.691491284052355
0.00696104378674611,0.92457712312053
0.681415121134692,0.174852770794404
0.0764930882612294,0.733056696470907
0.748886250667676,0.135639836135352
0.554230993237496,0.257036649968453
0.516158045202696,0.291820797201852
0.15444997549934,0.60855427486971
0.785124140334566,0.114945838388356
0.0534646994226531,0.770003223130646
0.234645468392847,0.516245439976493
0.659592657289057,0.193705647435778
0.397791155042771,0.370715097941906
0.0471585337474904,0.797339665440916
0.0179708210911349,0.873886986349281
0.126851522306034,0.64560144334645
0.465996927140123,0.334236410006352
0.0868864020867583,0.710449930348793
0.281165543221251,0.473361431731646
0.345901735369196,0.412453694979571
0.842559418134271,0.0837925409383477
0.0607665237989365,0.755550814782449
0.571159810992169,0.244518067032337
0.443683869957097,0.33734370328944
0.000705970578165738,0.981999246569686
0.606905682687113,0.220958484619008
0.733438329775971,0.145038326838852
0.526315952725052,0.27689846462375
0.366965743441594,0.395712212205871
0.679384053740009,0.179228234761274
0.104818655034959,0.676638023208335
0.00921150299251583,0.904023424771896
0.012753446948471,0.890834529853769
0.00268990634659508,0.948526281051166
0.200448290655725,0.552891470688892
0.890262916449317,0.0607206878204098
0.330971845700806,0.42677156016366
0.0279052058646776,0.832960525676337
0.355151158372415,0.405725162906855
0.722398989331245,0.151096986900682
0.631636551870815,0.209302271811672
0.120636744908132,0.655774951590961
0.873432252764679,0.0658422405688761
0.111020798426688,0.66680216323228
0.381457224724761,0.383756313256032
0.622748986740959,0.215487532271137
0.902319772337819,0.0505439660564854
0.970960181224433,0.0197161229253798
0.922751192525435,0.0403815340392021
0.957271880900916,0.0226227501959068
0.00181716419712777,0.958267245932384
0.468815725856341,0.316445796666042
0.212394451236379,0.540877606194129
0.263043663190748,0.488323080189469
0.802617652328407,0.107996089770242
0.249828974612227,0.501896749563211
0.269089507999573,0.482506940291062
0.768104626793477,0.129649697196655
0.980566717367916,0.00998702825876888
0.769551539743188,0.124248341076009
0.542129264488603,0.265512737029098
0.1847255581465,0.571400213044829
0.596327125672123,0.232589803457969
0.857756027857468,0.0739992731454967
0.497027117782217,0.29729907219062
0.988841275541574,0.00560892135285215
0.643674428772117,0.198873918270206
0.829778318282642,0.0910598296637924
0.407495885312746,0.362538329214621
0.581706286525913,0.240188563229636
0.174706806220807,0.584077602892218
0.944221772146743,0.0286245599697145
0.534505041165441,0.268901483269566
0.031991100450492,0.824785751560591
0.481532453720565,0.30683709361648
0.823604010449795,0.0939797184499756
0.252500001291904,0.500189892446015
0.380491022688793,0.389833413590215
0.226637473655547,0.527165366907313
0.194270516498652,0.561502158885878
0.0224164077802065,0.853249434047573
0.813025261667065,0.101251005285378
0.0222366331403879,0.853491359119389
0.493402178359601,0.299388222913724
0.166141893223975,0.596825390021144
0.161079372413335,0.600446104194958
0.432431163274298,0.344722976927644
0.940485445338551,0.0335096622145762
0.477152049925768,0.31009837975597
0.899331837537482,0.0530776390415171
0.591134185536441,0.235550921582769
0.0395945291515057,0.803012207964161
