"f1","f2"
9.06858199482569e-09,1.00385693633567
0.999369624364651,0.00135337417763602
0.385957870492791,0.382516700344083
0.763556518000669,0.12793000664141
0.160593172601108,0.602593506762215
0.545765098116858,0.265757591110081
0.178635979989185,0.585899969328171
0.977888347534194,0.0127115291825194
0.0113208867586312,0.89715186604371
0.725616926475008,0.149747106122579
0.284610441797125,0.470863604562772
0.828153602933808,0.0919787199795533
0.248226193320302,0.508412032073349
0.0281777178524034,0.836012592325904
0.615426975531983,0.217289715620986
0.00715629752972058,0.919284911289176
0.220136663245246,0.534252358981767
0.808668071172191,0.104311739459825
0.186416441671299,0.571569875188264
0.678696294950322,0.178614457017713
0.0635950218622776,0.752336362688662
0.206433341258342,0.548993097419017
0.52193242532462,0.279914220026489
0.0711452488665569,0.737059153275758
0.963534005494135,0.0207632931500992
0.00393510660899732,0.941223901060465
0.197645129715883,0.557464722532828
0.336133955257949,0.422102974040762
0.861112338502535,0.0741651574593588
0.0381679027883711,0.809814654919034
0.295087877726754,0.459571538328831
0.509617313916395,0.294797430820138
0.262003521398138,0.489976237260717
0.151030083077367,0.616073645291928
0.0791086407754463,0.72382691715466
0.0920432281446231,0.698580802889925
0.142450031299617,0.624825778650725
0.894332138387578,0.0560214254735397
0.949285743588651,0.0277304376684295
0.0855415365727949,0.711440464079724
0.650942050229866,0.198195455496995
0.631192877161781,0.208013476289976
0.433838853208689,0.343702513693513
0.881192196035053,0.0635417329004591
0.782600376952777,0.117925107017635
0.486109691015307,0.305175905982665
0.100359085591786,0.686512726517817
0.0543068750951639,0.770734511781688
0.60167635531714,0.2299326306769
0.0444958308639118,0.792165942820492
0.4427109302977,0.337000295086039
0.32678896087704,0.431505639902876
0.493170264560687,0.299964987946691
0.58866186625522,0.236235742497279
0.232274140219042,0.52481043708013
0.267079766445045,0.485789400624769
0.556113214073147,0.257238043359315
0.349583378752031,0.411936758393405
0.401150796594825,0.3691762966142
0.453631089971174,0.328583895711163
0.417257403572209,0.358061337584584
0.236149656286006,0.516899401887835
0.306154791470712,0.450801519600441
0.800192403088241,0.112940830662411
0.000204878010261436,0.989078111215726
0.0234596835413447,0.853138757016342
0.0169656447308934,0.873933875345043
0.937937552321753,0.0336997567804549
0.421367481593398,0.352954571234816
0.870099806049192,0.0688962609390885
0.638830661386558,0.203100319271652
0.127993193030309,0.660743800763027
0.461986317343157,0.323742850286026
0.843359927092959,0.0839414885568599
0.564670041043619,0.252072308288601
0.354413116494234,0.407792976243423
0.129081576310178,0.643273535922096
0.7442563401673,0.140823267205648
0.0561886991625084,0.768167723322138
0.318544263488349,0.438519727064443
0.662122369020311,0.188328132416148
0.0175380004079982,0.872105825706301
0.403888116683144,0.367895283991013
0.52007138126838,0.285375208643924
0.000979904142577356,0.973186509411806
0.472168983349659,0.315339741262607
0.666065854995902,0.185841873967254
0.929023594140423,0.0385520273016431
0.111050119141208,0.674259781039731
0.709280500552064,0.160825136276539
0.694884341404084,0.167995297414166
0.573859771209214,0.244657579161439
0.311668866539631,0.44398047537722
0.00289747858175576,0.958577363959158
0.709280500552064,0.160825136276539
0.694884341404084,0.167995297414166
0.842602376060769,0.0846101344418525
0.10654558903033,0.677126786668205
0.787828998630679,0.115412707505778
0.135874383036752,0.640400333824063
