"f1","f2"
0,1
1,0
0,1
1,0
0.974221942412984,0.0137290982001973
0.00846502941590288,0.911651310188553
0.761901901676441,0.128011478963751
0.00222322663765556,0.967241334869454
0.742378283216095,0.139893512653937
0.948997107859717,0.0278804867191319
0.80604965392885,0.103933010720766
0.0576801369224269,0.761002875965475
0.0499969370479856,0.776719478923422
0.82985689649927,0.0912274488401922
0.366362756188895,0.399107680027538
0.349404751532389,0.412139553543734
0.0315652731309729,0.823999034493615
0.306324149072907,0.448754496495835
0.321948963005839,0.436782588704821
0.17168773008191,0.593725515583781
0.405515309471643,0.371617679541442
0.0252385968873067,0.846170849709016
0.619121292745083,0.220213205821969
0.295763420396913,0.459821105953046
0.281476533078796,0.470093283652665
0.161404699366333,0.608844557489889
0.938488632726168,0.0335182133080771
0.523150135092385,0.280618008085936
0.900185146492209,0.0530077177775802
0.88597733762468,0.0619847589426738
0.0420581145598928,0.798072323663033
0.0975700162009758,0.690407829146639
0.536849078349785,0.268280790647077
0.47286059345325,0.317590695326319
0.461539162571349,0.334034374552191
0.654481759238253,0.191165392494669
0.0201122075684026,0.859037560635399
0.501842979743602,0.298653496826466
0.601853958332253,0.231173867443167
0.727036618303762,0.148995368396881
0.105308338909474,0.67631109248536
0.121706348902125,0.651135629646527
0.780113381225859,0.117039266381981
0.838366835483069,0.0845106176001399
0.00588547142051099,0.942290683234684
0.0882793878805275,0.703337621797968
0.0147857112431561,0.884399321529658
0.219528785382713,0.546111605944192
0.996201883836027,0.00316703497061366
0.222529538699813,0.529579604702606
0.520533193531558,0.296644750763815
0.264811460305533,0.48991563781465
0.856161552866951,0.0770670834673478
0.386860071751156,0.380306816169447
0.131150952576769,0.640028487784486
0.696626535883927,0.166705800790279
0.0682042549698233,0.741182614189991
0.270871675183025,0.480227451586039
0.0381968477405852,0.809426024221371
0.918884173010754,0.04266934722736
0.627278993491438,0.210293155211578
0.434974825882757,0.340665074142504
0.190474501468819,0.563566154533337
0.554426901501919,0.257829342679853
0.0819008523702123,0.714937340750849
0.448030701035662,0.335724309111364
0.182968625137336,0.58288325409674
0.149732820069856,0.616981763758416
0.33248305830735,0.42674640923065
0.429706808736809,0.352958406545609
0.337363027655326,0.419962664802488
0.716487327765128,0.161405707510503
0.238504107661671,0.515195119861397
0.871473123954522,0.0689200385637245
0.251171550089862,0.499725072592696
0.568378316984888,0.247887797970731
0.0199215406080228,0.88315711470049
0.231969006664785,0.519086413563655
0.669243805944012,0.185993010250349
0.589628706321574,0.243180439090914
0.91450329489273,0.0458740376546298
0.137746882337692,0.628857328864368
0.641562320199141,0.200807583888506
0.00308480901659958,0.946685122809722
0.377650230190546,0.389797479301322
0.413714575809421,0.360288665267004
0.249856111552822,0.505866960324878
0.547360423193234,0.261035165111172
0.794195985182656,0.110314243977279
0.675283597126592,0.181959397690469
0.204655147407918,0.551521097586083
0.184888656624424,0.573739653885159
0.202932314810358,0.556646609679261
0.573759541618767,0.246327438286551
0.48850051069607,0.306827694439926
0.687497665586232,0.176647406482103
0.590526615639506,0.233377337085289
0.147797930203556,0.6276388340166
0.0778986822369259,0.726730810327622
0.637458699003972,0.20282806128364
