"f1","f2"
0,1
1,0
0,1
1,0
0.213554362677701,0.954394534181321
0.0330839343333564,0.998905453289026
0.975786578883084,0.0572945995354347
0.533464511361047,0.71541561511832
0.301056925669142,0.911844126384866
0.152624739044461,0.977099900093664
0.403099173067275,0.837511056672479
0.835826854082977,0.301393469993753
0.961618675810429,0.0845267722998514
0.244500750157324,0.941109415893118
0.613128303452589,0.62407368350535
0.518028775943888,0.732519931174586
0.586165252148415,0.659076314534683
0.350388665792077,0.877227782884448
0.186758645097115,0.96512120848149
0.277365132744448,0.923068583137655
0.56970574450758,0.676821577887485
0.420596618820158,0.82309848423705
0.313836698202842,0.901506526861138
0.942526975335205,0.115117649409508
0.367459510995225,0.86497350777915
0.850143240711643,0.277256470272305
0.903026617950307,0.213398854552366
0.179432817811651,0.972508394973711
0.672994487630079,0.549322506584903
0.903134168778491,0.189369234983665
0.508183133441086,0.743532714226285
0.820767857091292,0.326537368664787
0.786812964295706,0.383593404262008
0.663118082769025,0.562565525335853
0.549235369871415,0.705683484829606
0.652998940153594,0.573592384158283
0.598321002868853,0.642011977526009
0.719069213608251,0.486459135354639
0.8158568973297,0.343942457543051
0.68386719471293,0.537468071825166
0.909621599832865,0.174158767752352
0.133244977326772,0.982245776017188
0.0674526326815055,0.996988924694781
0.830603619810147,0.313170161946648
0.862788090545369,0.25724315899528
0.390153695144557,0.848138030487003
0.922382793350356,0.149761056422733
0.887675297490752,0.220598181227293
0.711742680057428,0.500592283746145
0.917374420673985,0.161907560692284
0.329619524887259,0.891350968813098
0.869060007081113,0.248161005161631
0.777308312277275,0.39583540456491
0.101334235425172,0.99132861323022
0.727734602205352,0.474649617635534
0.996807833940173,0.0114578419532222
0.980273619345095,0.0396767783339475
0.950689127295571,0.101098149964877
0.75419182298628,0.437483794207139
0.478661134539793,0.770883518281078
0.338087208521509,0.888954141168779
0.644552901049206,0.586998965187405
0.495210710981771,0.75530396289667
0.795123506044573,0.368974985762461
0.0895871501990969,0.993088259761725
0.00603880853594452,0.999963532791466
0.804725513707716,0.352416847587853
0.702649761839294,0.508445865250434
0.774696718684382,0.408059131591209
0.934241645212693,0.133106627133052
0.634559842561475,0.600737805267176
0.854265092499598,0.272804272458783
0.472961834796201,0.778503780703369
0.771779115017898,0.424000997945768
0.492180234325254,0.762251827484459
0.554564683025154,0.692458012341211
0.988816358416742,0.0246540622287816
0.758755072418636,0.424290740078991
0.563172581993478,0.687782502725182
0.266321474332801,0.929072872309203
0.876666699192901,0.234477411635217
0.432976953282684,0.816569116261916
0.593728397928052,0.647486589493788
0.932397904981284,0.138278718264721
0.744829943989023,0.445859266375858
0.953679927705352,0.090629972052655
0.799200084101034,0.361279225572901
0.0705400470470366,0.995030994106983
0.740644000299498,0.451446464820358
0.464211235754388,0.78871766987568
0.878774514653749,0.227755352395068
0.37984194680553,0.858682453847809
0.690085858833815,0.524584433072994
0.11974200596319,0.987161236968267
0.624154895244531,0.612810746548844
0.644095550750854,0.599537898550235
0.694716846070937,0.517368503785249
0.986043986138677,0.0319108755675208
0.258108707408726,0.934055435231611
0.438113810850316,0.810891576109974
