"f1","f2"
1,0
0,1
0.229456557795177,0.526109519665557
0.418384382378519,0.354594900978701
0.071409586330941,0.743501630912885
0.466571225758683,0.317825275291132
0.88447340959276,0.0629323499862995
0.058014148969317,0.763229475824069
0.667778100875344,0.186511734562512
0.479469669932514,0.308662142372138
0.549790752244359,0.260402437156653
0.218633652771872,0.541977855825999
0.0866297224791589,0.719294925640525
0.516546884799993,0.286552979525117
0.863468127664205,0.0746039384875706
0.00606038859397073,0.922833647023043
0.0947068083256935,0.694541303328983
0.301011349900215,0.455239616162624
0.562506876759579,0.250076323549983
0.287903976241119,0.467870032653941
0.430261201815228,0.344898195757606
0.64667554648098,0.199623763660073
0.580511970843049,0.243287047492602
0.830681805736928,0.091171718085509
0.251922517306865,0.506378437251406
0.00368489828736454,0.94309972270422
0.898228297159746,0.0554887466322581
0.160592057704211,0.602090521794813
0.398992480388893,0.373268944237834
0.188187094514129,0.567741019856846
0.0451806285575197,0.798038428069571
0.150526627273551,0.614133401649928
0.912416314756842,0.0460455097052254
0.178130282446445,0.580388156507064
0.0378880504726815,0.810348556447654
0.806416973697951,0.105840869670038
0.0762342299019899,0.726145769890112
0.143779158449784,0.627162169330761
0.169225859979747,0.589427009247318
0.31253736411909,0.443854169103959
0.00250791287389701,0.964208050323401
0.0318975785916205,0.824542056657036
0.101143680050114,0.684523949452824
0.376562996889032,0.391483923973137
0.448106277733076,0.332084381729288
0.340895912469332,0.435941777351193
0.499652643712766,0.298961450408626
0.320523963455448,0.436023977920389
0.593898549666015,0.234746239356386
0.203156262851564,0.550746705814512
0.983134125525747,0.013261168132987
0.363519346098559,0.401491606580333
0.275706910265452,0.4770371881551
0.961246912948868,0.0265971781932321
0.383388397443691,0.383343682375764
0.92641910646995,0.0423154625355419
0.000768611939641894,0.978588437983073
0.971971653220845,0.0171675868932923
0.0100641482343584,0.899695266260098
0.937062771765802,0.0352040405008185
0.752504775825264,0.135143892951307
0.735435372744471,0.14434041247185
0.135757815805187,0.638627503591115
0.696915375217358,0.167368138622696
0.677314230059821,0.178124458860083
0.788232320957016,0.114378343936349
0.949186030542155,0.0299860249724874
0.847083664395711,0.0830340153476491
0.534483654023486,0.27380843116107
0.121906345379578,0.651722854046821
0.19773936095551,0.557033307585809
0.0269623347638833,0.837700914533309
0.533165033597059,0.275884084314767
0.447875695056459,0.337117423129342
0.688037988691352,0.173644126152989
0.994769070941144,0.00419967273331831
0.622212221925696,0.212398718310441
0.504359628832661,0.297078599801395
0.112697822219167,0.674293950352825
0.0493492031153828,0.779690438747674
0.353070873359167,0.411569747200392
0.127422066274053,0.644602676175402
0.785390503038415,0.11762676647717
0.618237188825768,0.220656249960575
0.823235321901842,0.105144259110229
0.758461791127657,0.13268077524858
0.394659658219994,0.374012014553882
0.0248049895349062,0.86009576127356
0.052175075665509,0.776824683110496
0.0149625344774924,0.896606005679433
0.851401763623968,0.0796873184187868
0.11504772756177,0.664293228886543
0.0168115000734776,0.881610310163086
0.025028241071974,0.849409477118406
0.633402664986792,0.205981855412095
0.603105216604251,0.22985450499714
0.726151224338618,0.153998762446233
0.606972905728505,0.223432159476348
0.772111568891958,0.124686198271561
0.260157987009311,0.495200376910403
