"f1","f2"
1,0
0,1
0,1
1,0
0.900909966947127,0.0571496813795058
0.51614682983363,0.281570949750279
0.872088963896189,0.0665282146055901
0.494055972246521,0.298595049626953
0.352950773334032,0.408733569614485
0.53323939278707,0.276239662975576
0.831087777146858,0.0896104690440389
0.104332498222596,0.679481910316916
0.582229610189415,0.238703129741095
0.00351459214921374,0.943333324888522
0.952881237455655,0.0243672443987238
0.434994906943722,0.341531949128712
0.379526151767148,0.386376369244271
0.785632579926898,0.115707444961963
0.335155820216671,0.424780610098538
0.0697720756302491,0.736710387871092
0.116493494620587,0.662244098792934
0.97388107240937,0.0169818473154434
0.289131342855346,0.464993908221849
0.0065386920391598,0.924048787761075
0.167819810863937,0.59535016504223
0.145381887875053,0.619063846587515
0.037423529706859,0.811044035381131
0.850792566540018,0.0783279067064616
0.449086901745436,0.332084585276108
0.00144875412058598,0.967405942109401
0.424144968464262,0.353095745525978
0.562571455163174,0.252950424428008
0.136073410200011,0.632908600045391
0.0222945720084289,0.85098020526643
0.636631251784982,0.202603366972814
0.270889767686062,0.484382789525368
0.197645587210573,0.563460603564401
0.303613804268246,0.450155307914405
0.623376479117268,0.213190158323984
0.692332962348498,0.168471216407622
0.078066272398205,0.721609601817378
0.215019849291961,0.542250651938112
0.0428770628334543,0.795125346470035
0.396028317793195,0.37276707704248
0.410643014524487,0.359497713532745
0.70568504511932,0.162771633987501
0.202079948096175,0.552084497964495
0.772427523632206,0.123368363216787
0.649338743972882,0.197388893628259
0.548239289952659,0.260258057759257
0.0122904868271416,0.907671209839973
0.461791601557064,0.324961916535041
0.680006781949791,0.17698253799268
0.180746565917233,0.582398241947093
0.245752861900105,0.510636308211654
0.18403509370241,0.575159405113742
0.661203821628071,0.188839451432617
0.0126597406855369,0.892049443611322
0.939241710493499,0.0364623336459683
0.591916911249138,0.232105051592046
0.00065821725284354,0.983041759630411
0.220655960684569,0.531371662014301
0.603337206816918,0.225456460948885
0.254731001435302,0.497628386875411
0.363833024454129,0.39867593572656
0.132686187808391,0.648454629881349
0.859452346636634,0.0742337319352016
0.915111992934117,0.0446664573353008
0.920605800579477,0.0442264383464729
0.611932000945086,0.218136760023324
0.761673311237238,0.130244434624189
0.801698795934238,0.107214584320449
0.0197209975643324,0.867994398982287
0.0538402316093213,0.77046381376713
0.0159509364158159,0.875927090979363
0.751679561362941,0.134680110736072
0.669570930960638,0.182212517317526
0.470621211607572,0.316352824225302
0.12173724984648,0.651832124753874
0.062465928283918,0.751188632564976
0.483293446140737,0.30572758478809
0.0962206605962733,0.6933420316075
0.235570047972606,0.518649780400053
0.374530800265635,0.397015640855405
0.0296965808548955,0.836125023960937
0.0612489822671169,0.757153624624162
0.400233715745365,0.367914052183759
0.154784286681107,0.607582502444932
0.728874060079904,0.146463431968151
0.229030813884459,0.522236051741098
0.323488412030904,0.435473638787989
0.983964067433138,0.0105654466047469
0.820320985303172,0.0993537172784487
0.0341150667845163,0.830202829412424
0.993957815207422,0.00952450871896186
0.721103069519172,0.158553762888519
0.280995573258935,0.472288695688628
0.942275794084714,0.0315062827974611
0.157734118098896,0.603601492397178
0.0894504731014275,0.710317030949944
