"f1","f2"
4.16842312130276e-09,1.00166674179325
0.999908947952928,0.00322630054810246
0.999908947952928,0.00322630054810246
0.891926114185792,0.207663020826061
0.515486168544517,0.736360523472193
0.351420176290341,0.878125371199296
0.985342749443285,0.0318676017778478
0.646226463706977,0.584845884066703
0.258750457781309,0.93517362919187
0.531066682305015,0.720117156712456
0.159483923096554,0.976747725797415
0.881624395817771,0.225424371178186
0.541132696361567,0.709711851598412
0.659931524821017,0.568044920707147
0.864234763045078,0.256832225260499
0.944485488324737,0.119097628063854
0.679108442798799,0.545333047827018
0.796153185732607,0.368402703656414
0.931236095304847,0.141800163194349
0.756390969730273,0.431273982313249
0.907509427829935,0.180050386190734
0.104212945907028,0.990727887803337
0.786364218016509,0.38369232640092
0.578970293985379,0.667299293231727
0.915967647387026,0.164547585923556
0.958518005873388,0.0843837277820684
0.614482076169764,0.626345611126894
0.635871814159724,0.598887426207157
0.384120040129628,0.855882980776539
0.172067460888364,0.971811175803517
0.739407240453182,0.456076215897928
0.569127149259088,0.678426251323853
0.666985498052207,0.55803915747961
0.132509321766964,0.983906946066239
0.089594892521097,0.993264011252142
0.967000999201142,0.0682952353962702
0.469321102867998,0.782407794672248
0.479414266526369,0.772632109603733
0.827113915382601,0.319674097814564
0.598035713142519,0.648280797580955
0.607369891154197,0.633373212273259
0.686199516934678,0.531045097690249
0.323691062208452,0.904077969334163
0.553880035926485,0.695343627139206
0.411804454748521,0.836560266473292
0.208911621404339,0.957733645127566
0.809291262719291,0.348084115200085
0.042942694990252,0.999982857605039
0.841420090806578,0.299252067309412
0.00885115365841566,1.0010740882216
0.458264903410407,0.791589209939906
0.710660703723599,0.497876240076913
0.0349922416831219,1.00060031445308
0.232577702688051,0.948023457653924
0.73448135086196,0.462948140037953
0.331952005249303,0.89114764915785
0.19034918745816,0.965191666389556
0.993684546030635,0.0154997729711042
0.778316954641059,0.396549857186129
0.766022244074285,0.415375574688885
0.693699008655219,0.521627725131167
0.238026311022604,0.94538605062648
0.848279691467896,0.284662417932246
0.438587896989261,0.812599042998
0.426151218517873,0.82018416481961
0.725375636587225,0.476940559582131
0.502797207599394,0.749420152021147
0.366362982800208,0.868526950684627
0.626791092599797,0.609909782285427
0.369509517357102,0.865200897006286
0.0680742732890794,0.997360135322107
0.393761978420276,0.846967749962864
0.923385300794368,0.150487468862285
0.873140994488528,0.240921015994254
0.126277983275017,0.985741856452324
0.945401817679774,0.109592168179409
0.699767266655925,0.511999928571192
0.818756522573798,0.332112338860303
0.0690834732109697,0.996894648457288
0.500229916246197,0.75236115290954
0.28704664861929,0.919220102038652
0.273755134108063,0.927835982713692
0.70533368346805,0.505709322186537
0.719731096478156,0.484277263612758
0.299891970385103,0.911680311734138
0.445431686254069,0.806450907906099
0.874351483110612,0.238833724190259
0.757841442668191,0.428971733803617
0.5900800133098,0.655451828501452
0.975358584551484,0.052257575292572
0.805023400753016,0.356617833635831
0.275178893268705,0.926558792431324
0.196989161617449,0.963309672708718
0.765343866259448,0.416467056061053
0.851776545107199,0.277198950913963
0.490852392771088,0.763044713671063
0.399132155929757,0.842534261975754
0.331849423112221,0.892077994447644
0.490368894243627,0.763758651241964
0.952241980296673,0.0967163749628096
