"f1","f2"
0,1
1,0
0,1
1,0
0.692630052865954,0.17353865706813
0.185025138518413,0.570940025155517
0.268948915950894,0.488338683737368
0.249659184680665,0.501777598143768
0.13751793865325,0.629529511445402
0.147367921345279,0.616122471257649
0.928565230969972,0.0363791041234254
0.447936957628441,0.331077839350156
0.432191707357458,0.347777789041106
0.16064028727821,0.599413980087301
0.665478093123769,0.184817993729636
0.279070587955295,0.474966421757571
0.842353263358478,0.0824046206726218
0.988199739014721,0.0110109758329969
0.899541629632738,0.0515778147113464
0.00938245853510822,0.903136908292641
0.20389107355032,0.555756430527172
0.123157183897098,0.651747430734139
0.921882217328014,0.0483914519300013
0.23998322756608,0.515263696886017
0.0194237209750931,0.862030841791913
0.0292011211932948,0.829130827224664
0.0244487794089996,0.843638945357229
0.109489069720416,0.676344871460308
0.0983956029997336,0.688410672336358
0.642787521541658,0.199167649932138
0.0838273598092078,0.714566040680715
0.569988037972012,0.245282257793867
0.61824709127097,0.213861196722584
0.298850915733085,0.470975012827104
0.0903779047154035,0.703625731126501
0.00225193181329382,0.962001024770749
0.859897603311704,0.0741941380225943
0.0654033783933505,0.750293485206657
0.0484483085717557,0.787178095566213
0.558031540441186,0.255701971065767
0.0375271038604675,0.81390220216989
0.633512732142677,0.205574721297876
0.074791906952037,0.730170716806393
0.519812661303906,0.285077968636387
0.461283377083887,0.325217300042544
0.00594521868252701,0.928330286077641
0.952978885963773,0.0265436245384797
0.50636335406928,0.288451626658652
0.0422252543061352,0.802393043862959
0.969780116779485,0.0155690534215967
0.00573065630559114,0.938047415449312
0.662789588101526,0.192617327773953
0.71223758385326,0.161817963521365
0.124660822286939,0.64723522210896
0.829323617998394,0.0895056843987519
0.0558666195175769,0.765683280350014
0.000700082534199162,0.973540927185573
0.411721841623282,0.359147194463542
0.471401316335187,0.315881765031774
0.581934487026131,0.23748724016369
0.0152341274405629,0.877619793087201
0.355462349505619,0.404848550458004
0.88916639290079,0.061244070773473
0.592147028524237,0.232881532105426
0.786534502548571,0.113223951034108
0.401542011361862,0.381516063758216
0.324889638634465,0.4300090889896
0.173415968968567,0.583863430167078
0.480163576843756,0.309462575624096
0.40291365885238,0.371788472513562
0.740656956421445,0.139385709843576
0.755999072246368,0.130873228783597
0.344485057398633,0.424286978088854
0.419462038317274,0.353447082815652
0.314768213515466,0.439017000540017
0.0123935328432562,0.889493128652162
0.227720698420311,0.523375815963414
0.348470341371632,0.421522398271005
0.383917517128768,0.386362174520942
0.306802783790222,0.451395369387208
0.812726021796638,0.0984868155170232
0.49749864385497,0.30062085777805
0.0737554108171681,0.743311486669901
0.368805482948032,0.394586140307608
0.0529475386965447,0.773025678558881
0.170998189029893,0.590014426878955
0.222307958395514,0.528775326976327
0.213831936187522,0.537699763527961
0.772207189707254,0.126258693587167
0.801865804398962,0.108137547410852
0.728029996742515,0.146771900191262
0.304437831735485,0.458559955359859
0.778698821605532,0.125737627964874
0.00052601565156804,0.995180797063516
0.542869090954483,0.263258711616373
0.602286096829484,0.22413220105459
0.609880751268253,0.223935320988682
0.490913837522077,0.302776903736796
0.818956708881778,0.0954298635063439
0.960443547399119,0.0207252611321818
