"f1","f2"
4.143597038056e-08,1.00627118406475
0.999833247997725,0.00200275461739425
0.374913685241371,0.393440804292209
0.572265628031679,0.246156414707145
0.347520015670125,0.414029962160966
0.922014534918927,0.0425709588683934
0.821314776909251,0.0955520288429702
0.0499034129594405,0.783487206163053
0.275968306950266,0.477946388975962
0.518440056043448,0.283166717788346
0.0973616171058272,0.691904977625436
0.554346230215054,0.258249933306901
0.500014061453974,0.297128040995383
0.40065066369672,0.372432799303243
0.474110329473978,0.314286161360669
0.884893220242386,0.0615502867886189
0.383983639997785,0.383511636906839
0.652725126466006,0.194984067554574
0.0316652508177749,0.82568973742528
0.420451249674288,0.354753236461194
0.205027658384951,0.550869715116502
0.114312218974731,0.666173208263295
0.239163716878632,0.522982538704189
0.0872093690541882,0.708601702189115
0.106953845937645,0.676630432852788
0.838778701341914,0.0887879524102819
0.591393993867177,0.234536324749123
0.189213710738518,0.568221280467314
0.25272540438784,0.503797674593255
0.125044749621714,0.65022678139086
0.533523033567173,0.272757526266428
0.754768794843237,0.133602297814065
0.694828623577643,0.17082460772598
0.799528948331184,0.108190975062697
0.676403333933508,0.180344329868145
0.17072434915953,0.591456105341745
0.900781776254282,0.0534143982537548
0.411117642209182,0.363102759888618
0.850121696618942,0.0819595154595978
0.766199186922329,0.127090069144477
0.542300064468876,0.266881587431576
0.0576003840070669,0.765201510197705
0.866048389154811,0.0716758518236937
0.021851854949233,0.856092116758719
0.0724518116737985,0.736541887536525
0.0654654725513292,0.748127664372512
0.299023623865003,0.457550240198599
0.180783456521988,0.579046588179
0.239405209581313,0.513285018414557
0.502532617571181,0.294109236709399
0.449972225698176,0.33322513548131
0.309609249272441,0.447773000973639
0.982286268045511,0.0111650961115464
0.0405941826043912,0.804523637270923
0.46045639739203,0.325569916851698
0.00704229062281203,0.927263551051407
0.168403411388022,0.605221367139223
0.262076098516029,0.491983890217815
0.290946094800428,0.466916412069152
0.000193258305591399,0.989843545169996
0.726884763216095,0.150822795716399
0.13215328558656,0.643666648307852
0.705969132682051,0.163563581740707
0.315683039462798,0.442108494811745
0.157422832830884,0.608681591152139
0.218351694308569,0.536334328045252
0.743175878456292,0.143653919306319
0.0394923396281371,0.810252158457318
0.00900340285591364,0.910442619791399
0.211047225157231,0.54449901727226
0.681862722256891,0.178920657163018
0.0814704181586306,0.718956084011617
0.325262653719731,0.433730759029346
0.606476671667638,0.226747461223004
0.971828795688028,0.0167955047453359
0.0783774182490451,0.727037035820744
0.940537143992544,0.0339214691419782
0.788884939245954,0.115226627524089
0.0166919196898078,0.875674457795828
0.0131631673461269,0.89034535740858
0.0182637288011689,0.86941558624354
0.625424010143485,0.21171335089099
0.897130343928958,0.0556152411059578
0.138831219818012,0.634253948741381
0.736962789144043,0.144742592281664
0.644906635715871,0.201506748612461
0.441862602369823,0.33910676599204
0.00235014962774827,0.955796551901956
0.598026397345745,0.229993577347861
0.00173002401272018,0.962685996094358
0.150152101718844,0.616517821037927
0.718340817128656,0.156110739314321
0.329662357521947,0.428968312890127
0.0261128457351652,0.843228994748571
0.140309271375631,0.628229269171007
0.953469730043435,0.0258949135303615
0.940537143992544,0.0339214691419782
0.147633561621271,0.621336822622071
0.77845723628749,0.121146880528479
0.00389227594854624,0.941758655558118
