"f1","f2"
1,0
0,1
1,0
0.780533782002634,0.394851315350613
0.957624767667135,0.0893479115403991
0.290786163335987,0.915584473742927
0.761669330663237,0.420661608093672
0.897549425406738,0.197685429101305
0.0324340181465977,0.998989444335465
0.68398319014635,0.54694218050944
0.522722454158309,0.730559831652401
0.271652484475431,0.926464240769748
0.851967846584196,0.277448742004143
0.864767852242447,0.252355447543157
0.723155930478601,0.477358945690501
0.131833135358065,0.983844919924155
0.506150851590729,0.747974522795104
0.580379717042778,0.674994557060524
0.244010637813304,0.944009529482013
0.426975102777295,0.819769515587945
0.623003770761399,0.613613737401478
0.410518944428103,0.832112765504997
0.14902485920095,0.980988987895502
0.944624058990474,0.110661801640761
0.69484091011839,0.521055037402997
0.602607985204568,0.637012152565171
0.815046314170462,0.337170758356619
0.906300643951185,0.178741758020601
0.0568235974986919,0.99874679602835
0.256089753763402,0.934974317781275
0.886395535544067,0.21695318021551
0.613092924653074,0.624123060020027
0.824027342705784,0.321576603216173
0.710718699332936,0.498316806096191
0.663361112100857,0.561808273327068
0.87056702360286,0.243340970156997
0.43738709016736,0.809709545063964
0.985349634403117,0.0301965204910517
0.223031895879897,0.951603133989901
0.880544684511298,0.225235599769109
0.638144366122695,0.599905042627854
0.737256039581688,0.458550089409706
0.790067996582443,0.381671600571461
0.448671593695613,0.79880687399253
0.807099103961899,0.3504872022143
0.833271661910602,0.311981075004162
0.697955345060849,0.514577795017915
0.748580124885335,0.441135611036005
0.169163004731743,0.973657109533451
0.391468615695343,0.849763925401289
0.588424601895638,0.655377960591604
0.839744870934912,0.298052249398091
0.651182125019173,0.576638121807545
0.337569671948984,0.887237831773866
0.39992324911924,0.841320711687469
0.532123724661967,0.718895946272989
0.083965743879279,0.993656917719533
0.922485973022711,0.149123965196228
0.671405491673953,0.553698017494063
0.966536962643264,0.070547449595669
0.552045820798881,0.695754211396912
0.470168145648814,0.79088318662921
0.476254454866366,0.77320994809027
0.311304231767142,0.904683122538802
0.356356475108855,0.874463546662515
0.32193640533407,0.90111048237158
0.916365336867707,0.171082164926364
0.755987760639051,0.431066773003508
0.719383457919095,0.492739557655077
0.105638786531308,0.988945498270633
0.844876583201062,0.286431558687321
0.939941137757052,0.119142190722701
0.992991821457497,0.0170587344212652
0.592225075806827,0.649353457819014
0.0734624082548153,0.994653160045257
0.80470332638333,0.366593914216279
0.538639866787241,0.710454417506054
0.795335091236415,0.369227641015107
0.334159185046769,0.889106490165253
0.460903656711037,0.793277628657294
0.49576676505986,0.754702127143702
0.367725572936529,0.873101970556705
0.742443307124443,0.455580762719437
0.550916027742616,0.707721306703768
0.920168550847105,0.158759218157552
0.931638259467105,0.134704882206829
0.971135541245128,0.0614381744215116
0.37805611671045,0.857081163482937
0.564779126872586,0.682555563342691
0.49117160919628,0.762253444360808
0.105010465091011,0.990376503584742
0.375022239740942,0.860654924065273
0.641015671726497,0.58997822158562
0.563191650161673,0.684576338522375
0.482572047661957,0.768084208616965
0.996285303627544,0.00857941126265922
0.933677325820489,0.132400125878833
0.980158321808926,0.0466716336440427
0.978600393944885,0.0472809945505946
0.646557643831953,0.582109658421167
