"f1","f2"
0.85241979607476,-0.771632730533309
1.75411808925989e-09,1.0024959896385
0.823456118763198,-0.458511331241629
0.651564752662591,-0.456185672066113
0.453676747448931,-0.122358098708817
0.618674153018358,-0.12665206926466
0.409609929660463,0.240574943306133
0.256129720202123,0.244876362712528
0.182679576496486,0.670705263334795
0.0824305616239697,0.671840268632527
0.206673602824983,0.506002237620619
0.428423016204609,0.0153216588226316
0.640134874666425,-0.407711616552813
0.212005657449389,0.464130318583287
0.031612289935922,0.801516634105598
0.201479630714602,0.547662592577795
0.631643914437419,-0.322853775350576
0.646234678412271,-0.442834276070495
0.422409569530507,0.0792079835137069
0.842409502661518,-0.719243041631719
0.634546123270507,-0.355659459771349
0.0269291344716496,0.819845346067317
0.449238416735106,-0.114615535693318
0.41960231872087,0.111962977992217
0.412596411144097,0.215688870307759
0.441886143945157,-0.0879414113767909
0.433105743955435,-0.02736605326948
0.235770431469048,0.309847422002128
0.426118425138737,0.0380532120016723
0.225923189646926,0.363885386490503
0.838355499892536,-0.696398438135186
0.826021624416434,-0.5084879230378
0.0386960524235273,0.770668801105161
0.242308567155642,0.274997703756662
0.424181136276979,0.0590624805983537
0.0113074344896386,0.892292584378247
0.190979982960548,0.620982089906173
0.239339503795245,0.296144740066742
0.621808869999866,-0.179985320780165
0.83054697971496,-0.57147226317106
0.0642699921637012,0.691942360161163
0.623218963533943,-0.200145124349543
0.231009635209646,0.331497292930099
0.82824548664565,-0.549782969702368
0.414892206151858,0.17438893890321
0.620433014885565,-0.157714466547357
0.0544329891754138,0.716375751246069
0.0604208458850304,0.705523209654395
0.416718333842045,0.148410916736227
0.185632740314652,0.652624076568009
0.435359895739096,-0.0478413508965975
0.229518733324354,0.343671068787167
0.188158613027865,0.6377456023501
0.637206493594754,-0.382122071521116
0.00111080974429825,0.968959950562623
0.00532982963556321,0.931017924526117
0.00325457416559916,0.947399973063835
0.624722328745288,-0.220764675082052
0.0186610358981134,0.856523840341684
0.193759797115323,0.600717693333419
0.0471878639173353,0.738301097806568
0.625556280033222,-0.235784386625397
0.837550937071663,-0.677470518231604
0.830756755730906,-0.592419617058258
0.195363951386761,0.590566270730625
0.218887378045823,0.419079818066402
0.0499361477342653,0.72887045640401
0.833478082792911,-0.633328900569696
0.0227127011028816,0.842359194562922
0.834363323170073,-0.646623100908899
0.619516017732189,-0.139577965965834
0.214844546705936,0.44213164436904
0.629813110717878,-0.297986151933309
0.0437916766305709,0.755208570538417
0.636359172306797,-0.373545596013086
0.848742776881268,-0.75907131012969
0.438513410286876,-0.0618665734905426
0.00795560314762219,0.913243532311715
0.0154099816970042,0.87144349912786
0.1980776522662,0.572166816104449
0.832161123863215,-0.614794692913183
0.844014442496813,-0.74552234959671
0.413447742258265,0.190305447600638
0.071179337846171,0.680713164426405
0.254107190189167,0.247088308653715
0.014350211332317,0.877823188021579
0.246623336091535,0.260260861696313
0.629574692328969,-0.293612703044864
0.248340264719249,0.25830619336462
0.0751219322011396,0.676312160636919
0.214606252126836,0.444706143894834
0.418211985712599,0.129351499771064
0.82824548664565,-0.549782969702368
0.00153758977736775,0.964183983295283
0.626723519655803,-0.255453804872542
0.199275857867238,0.563329391386276
0.831639682309103,-0.607031994080323
0.223051869562148,0.382568077279929
0.433247582573634,-0.0292990449098333
0.649661523512854,-0.453447190778145
