"f1","f2"
0.852412207782892,-0.770594595488842
3.7312883798061e-11,1.00626414971323
0.823823595153864,-0.464981448932566
0.653242076921567,-0.456472451795045
0.618582373013306,-0.125069391071982
0.453759745547883,-0.121480152461593
0.409977681646527,0.236102141061186
0.258268474784316,0.245384510854555
0.0815881926033467,0.672830519495039
0.182455838437839,0.671972742093021
0.621765642357946,-0.178780921614167
0.195911421479801,0.586035810433883
0.237412254229388,0.296624897354831
0.62400211037143,-0.213094761960654
0.416534840411724,0.15134946600641
0.207508570237406,0.500149657313144
0.420745093329634,0.0989334813680721
0.212248181843585,0.463551600439224
0.0314165309962641,0.801532948200884
0.24439727974677,0.268422772810228
0.063904895772905,0.692913840569169
0.0547732232466156,0.715171097172161
0.412100301183579,0.210427350647177
0.201513294655627,0.550931777330017
0.636797096033683,-0.377512479398379
0.619357942317803,-0.137384998761785
0.224756023477232,0.371641051867596
0.0101672424691889,0.902739622996132
0.414451209737525,0.176810344270339
0.633294618449498,-0.340948593044569
0.0464704539587089,0.74344010479486
0.828342660018563,-0.548097196432308
0.0171780289148248,0.864740429417011
0.437427191286461,-0.0613554532341161
0.432143791578918,-0.0192582344291477
0.434759628329824,-0.041577690730691
0.230239103953145,0.337264689326071
0.00247773232684281,0.953642276980823
0.0139408816631885,0.880330762668341
0.6262597229512,-0.248247806330634
0.829830371514717,-0.576356985066236
0.0216945569906023,0.842684073737681
0.188839659057745,0.633575199836662
0.232186420664547,0.325125803758929
0.423855891941603,0.0644288750168202
0.206083584028991,0.522833889541611
0.0254334179761271,0.827776199664226
0.426564923317143,0.0330120967009842
0.831938629855618,-0.610739492158299
0.635174608084126,-0.358305258831353
0.214424648676939,0.446847015604207
0.430391025990742,0.00274630032815244
0.21669942275528,0.429709903430157
0.421271107466568,0.0934173382330578
0.630820751830383,-0.310861871339939
0.827211182096849,-0.52772091044911
0.25134276544949,0.259197198836367
0.835751940172634,-0.664269211426556
0.833970621228061,-0.641225153939157
0.841892148281266,-0.729368255302345
0.000906970200901858,0.975358139966284
0.42827499854046,0.0156213956475324
0.640400441093057,-0.409341954122102
0.220611189392305,0.40145505275018
0.0405680099151747,0.763364943623072
0.202748218582374,0.535697304247246
0.18646028756016,0.649882814141605
0.21889401550438,0.414931433275628
0.645942762697745,-0.441267893365697
0.825152694824313,-0.491236793139544
0.826460466803323,-0.511398067401645
0.0362110995559763,0.78270244582461
0.192045112418694,0.613597046560938
0.00577665207976641,0.932848722121035
0.440795276791349,-0.0825477202932223
0.0707139992151791,0.682318118366614
0.837081445921804,-0.680333432503178
0.000352097897456292,0.987535543510539
0.00668089287435703,0.922281026568506
0.442792497917372,-0.0941236963635099
0.0731814553465798,0.678418544264212
0.840326870664045,-0.715969456265037
0.84816697827577,-0.765006009698164
0.844252835116797,-0.746706231821017
0.184259931406871,0.661539919003748
0.650507780368305,-0.454346022708282
0.643471141661528,-0.428517447718768
0.410599438183364,0.233603869123132
0.416023615278456,0.161567745402898
0.830829052173922,-0.592874060084685
0.627676649050969,-0.267693704501212
0.254991630660628,0.249938230284024
0.192045112418694,0.613597046560938
0.629326506702679,-0.28821011773284
0.83434553117156,-0.645543502537554
0.640400441093057,-0.409341954122102
0.845368939741819,-0.753511166822922
0.223046452577935,0.38540700368355
0.630521273431859,-0.305919751850389
0.424897530403345,0.0526700475317464
