"f1","f2"
0.999878479314337,0.00113200418878054
1.41201453619788e-07,1.00204995157834
0.0508072242402749,0.776616059254477
0.783580585304908,0.116160738905813
0.100025768346154,0.689681557724681
0.0692569368815395,0.739115713010183
0.509700077905529,0.287741275085946
0.71048050930532,0.158420875197323
0.48630481755044,0.305191049604195
0.675513993660112,0.180288729761294
0.257762319372347,0.493935170978505
0.597238368638519,0.2288054370114
0.521665265634097,0.279802833161042
0.540255885358859,0.266718609583301
0.550518865286408,0.259528093395521
0.273487872063741,0.481246534632487
0.577045758904005,0.24197853722251
0.734950684630565,0.144941682930112
0.0112083203579595,0.896804932597119
0.00146099573759511,0.964997474182251
0.756580580284276,0.131396993377865
0.34417553403899,0.416527350072646
0.295038236268008,0.460069756213064
0.0864391300618016,0.712478507410504
0.570704703607465,0.249086306366056
0.610176640762783,0.220318031539013
0.635624241434783,0.204377285962207
0.00821351891294841,0.912719070843719
0.623691006847846,0.211501099572104
0.424190300643848,0.350486188681774
0.12928086117713,0.644524794679565
0.410037443356308,0.361030711348212
0.658967341364253,0.189583766255375
0.401224397734643,0.367738021869885
0.000303255080261952,0.984702050156125
0.650154295742597,0.194853821365393
0.803553552042757,0.104926623688322
0.0429386207648862,0.79643716602857
0.11944874768076,0.65615632429943
0.220896055904305,0.532077712081808
0.244745577531719,0.507957069030661
0.695299048824689,0.167620806952468
0.112878919877103,0.668623138193569
0.0286810189067518,0.833689529094176
0.310661922317258,0.453044221776457
0.00506160665608528,0.943855105722654
0.00586823540629811,0.934338936808303
0.233450201334666,0.518481494625536
0.451426428322418,0.330283686304349
0.85865564219163,0.0751844330475136
0.964594293067872,0.0208151043527607
0.954452609891503,0.0241255849122675
0.996663173191815,0.00293864474191308
0.173646175839414,0.589088323780159
0.935511694749264,0.0347122796276112
0.0160566214203409,0.874954421642881
0.873637434534043,0.0668860791992436
0.438692212126301,0.339595206925826
0.978585568479187,0.0126743938977115
0.136352426183589,0.632609585798581
0.19897775228738,0.55780023179613
0.94149273979739,0.0309157946724569
0.373386413410642,0.390373934984795
0.312898415354597,0.442780348676555
0.357882560654336,0.403872931800782
0.183977965798215,0.583559968069555
0.153589388277825,0.609746263049069
0.370908028065637,0.393142509743994
0.38868815197449,0.37908900078206
0.90614292492418,0.0495333784594942
0.223432780213638,0.529710368373672
0.0230302733559783,0.850692277607732
0.433322679642541,0.343379232480808
0.184983846966663,0.572360888710347
0.835003665748991,0.0884100431150036
0.205481648300911,0.548544547511809
0.697184661041677,0.166108806918774
0.283299127805251,0.470201857461897
0.036233481802998,0.812844333604513
0.359389531951604,0.403134851545871
0.0739655808711539,0.73438988907209
0.0179915157848262,0.868269368149364
0.920483284178965,0.0415044539767591
0.477322841770644,0.314213334403264
0.460168389469842,0.324854150243849
0.0399824427690704,0.80348403019309
0.333407793609266,0.424512696987178
0.205481648300911,0.548544547511809
0.0221629735242196,0.852891370019758
0.471154403426131,0.31492982506751
0.838053594576948,0.0860324386792105
0.887963515246802,0.0607066594417056
0.331156333757306,0.426595177881966
0.977255776500915,0.0132676912158083
0.240349779606906,0.512614633327083
0.814358134389715,0.0989993824810241
0.160624913230826,0.601217581023703
0.849872176896626,0.0807993108678559
0.910470130564054,0.0471309477407084
0.281792156507982,0.471142702748206
