"f1","f2"
0,1
0.851789737817916,-0.772742472528688
0,1
0.82380161490594,-0.460348372175163
0.618609548355112,-0.126908885597236
0.652395147292347,-0.458258928255154
0.453862120386074,-0.12421835427828
0.258650615433044,0.242265316605969
0.409382171426184,0.241450647286523
0.182452314755105,0.668419643238513
0.0844893444209467,0.669769414891056
0.83992747361108,-0.708438466784779
0.423537318149631,0.0637895703642014
0.412935084429264,0.202037372134999
0.23205019093208,0.324260184746357
0.245550946782386,0.262152236975002
0.22681256496786,0.354503131503811
0.215121422711615,0.445770061697616
0.416413472339521,0.168281326224806
0.626213928246283,-0.23900214399671
0.219609724478824,0.410039784518769
0.238278032304784,0.293172182652421
0.844277784917551,-0.746945522340888
0.0103197805323301,0.904316668396992
0.432284072887703,-0.0153110365996309
0.824587315714304,-0.483530957068635
0.203080137548399,0.533989332124179
0.206498381305516,0.506325422728125
0.836440960738501,-0.660650442270299
0.208643176054053,0.487265277947951
0.628276741868093,-0.274955443307016
0.636605132772827,-0.366116955808095
0.427293535433986,0.0232133074062826
0.837692735906512,-0.685364615180221
0.212148166318645,0.461441460384951
0.0593850226105382,0.699487083526365
0.633761664434246,-0.344366512594272
0.437023997955414,-0.0565416383158317
0.0505877396294231,0.724503699718115
0.826518311994769,-0.515203968891985
0.0268494739530764,0.816086012385462
0.200037841265499,0.552506290066305
0.224957164796689,0.376531673096522
0.632261036113058,-0.320747802457321
0.0227696958403078,0.834169790871743
0.834580435319918,-0.635147842252364
0.0459752708647505,0.751148567514946
0.066217650720954,0.684864606753621
0.0125805522575797,0.883342023535173
0.439797215789821,-0.0802761827378957
0.0380241995055465,0.77449480985244
0.428256074707128,0.0183138537608938
0.197261731694716,0.575285618866931
0.192339231343948,0.607945382528003
0.410574824579205,0.228525742765397
0.624393531111824,-0.219444413423709
0.00571030027363154,0.930620020378045
0.0193276953593059,0.851861880575925
0.00420228907228573,0.937814444635445
0.0170004602127468,0.867999180554809
0.447105538425698,-0.11217763389487
0.828688367267103,-0.552543401059424
0.221071592977149,0.395041998379727
0.647107196930409,-0.445822191150214
0.235515476233174,0.303930131537804
0.422183067129194,0.0873625098513145
0.0539738600518851,0.714123453002472
0.194831135351526,0.590101932099377
0.827276729880213,-0.531566159819023
0.00334570702955317,0.971232152246183
0.638224133972901,-0.390646726971566
0.846893459548595,-0.756431377321531
0.0310916390232656,0.797906289701127
0.18597340261837,0.648180848462336
0.0723199097102506,0.675819046486669
0.829710806019424,-0.572005656413361
0.189753566154809,0.62754528666949
0.0415611320341471,0.756368240637265
0.420336917952464,0.101012717594724
0.418809115336626,0.120229802770218
0.0339200031477344,0.789499745377886
0.630068243931871,-0.299840594477289
0.640108769732579,-0.400362776095027
0.417407508901764,0.145627330061943
0.619888592507726,-0.14979041165406
0.643112410229884,-0.425124095091054
0.00076657307545891,0.972294484609524
0.622357368558918,-0.178924799634965
0.433889884294282,-0.0381984052078831
0.832888743948993,-0.616849812464272
0.0793646986668543,0.671736139304487
0.641770846285867,-0.420798141249683
0.831994457529718,-0.609060517913315
0.629251154172702,-0.289260423084815
0.188489304010644,0.640060138760833
0.41765920777165,0.133729658260672
0.443071953239313,-0.0982552256190291
0.433287261221573,-0.0324301365791454
0.250104920434479,0.249791528800045
0.452959370295592,-0.123189279977904
