"f1","f2"
1.14715420781661e-06,1.01497136698018
1.14715420781661e-06,1.01497136698018
0.999971980840292,0.00143159408982897
0.539011477259368,0.268123566361929
0.51455275764473,0.288546551946025
0.799926375458292,0.111454447732666
0.25507340238243,0.497712991631552
0.18201940615736,0.575797653518676
0.273727556141572,0.478995194255301
0.820873345699661,0.0960552253179489
0.932351307869844,0.0375419852937253
0.455155103714728,0.32860789754521
0.0165316479663547,0.874004399667467
0.560769246605359,0.253034732591468
0.950750544851584,0.0267270866648275
0.751920616190706,0.134456033402681
0.000463618347717303,0.981622443290788
0.0412934903021669,0.799247296092238
0.779163865250811,0.118491198844407
0.696420637348139,0.167356254652963
0.0112572547217059,0.898117037985066
0.0346059585159148,0.816410774603735
0.768676151589839,0.124918073177124
0.192865873374124,0.565816884546476
0.165565142980561,0.596054948096424
0.879836927694444,0.063764041334943
0.709159947762109,0.15977606742987
0.393989484603101,0.374437617333028
0.211965358306792,0.542426938621147
0.0480866625930068,0.782933712111029
0.412474503578837,0.359801509790191
0.360958387997464,0.409764642050896
0.0610221533267918,0.758989619978838
0.440173860334792,0.338800442009051
0.471241024091073,0.316403638341822
0.722234504512814,0.152307090520429
0.0535617720289946,0.770919242109714
0.426447076187888,0.348774354496991
0.327128982569099,0.430369938036443
0.0878896572384229,0.707400965880204
0.0816647310410453,0.717080639701677
0.066484722553388,0.745393615008518
0.0218540071129932,0.85540151291957
0.100144638839007,0.686198588053151
0.343441919577662,0.417525259759336
0.570629286442064,0.247981863728864
0.407028091867908,0.369639590115636
0.105744414876384,0.677756983971336
0.11644091554694,0.662310556327286
0.381383548074033,0.384693410761347
0.313091024377756,0.443405347963217
0.00127164498913307,0.967736449494
0.296223400113435,0.458039173394377
0.848226707329058,0.0807025832380721
0.244310404030424,0.50838980085146
0.891757620489409,0.0572120721976793
0.30207374623004,0.452774292994543
0.0027241688796972,0.951294224686807
0.639641574914971,0.207587624818016
0.737253145181445,0.143497459645376
0.581375542064026,0.240318372087071
0.90340499425312,0.0559090352239461
0.0241833937802779,0.84780569233155
0.833222394716001,0.0889736351345512
0.864649164081081,0.0717531378537995
0.981458011662692,0.0123612092098736
0.996175237745577,0.00339851449568091
0.915514817631579,0.0449495981568712
0.338546930446147,0.420938341680302
0.619776361799599,0.214417805755128
0.162986655728498,0.59886067456564
0.154028065519325,0.612963276886994
0.0749410701686183,0.731946108544021
0.226662339917804,0.526355104034181
0.318819565715288,0.437123054975585
0.619338184546492,0.215839947883523
0.603832010944377,0.225218059115151
0.00409370355935837,0.938878272240059
0.501766922270004,0.299826897041099
0.860758247857625,0.0742820628324338
0.236633524692746,0.51631813598712
0.132185624355865,0.639768710825126
0.588895322579632,0.235326568185582
0.681212740455326,0.17630212528819
0.139007533419104,0.630562445588432
0.285192744955849,0.467958617420101
0.732799021421227,0.146384983381223
0.644570913753746,0.199532799781897
0.655430806076925,0.192556588360286
0.432965822817688,0.344369890469919
0.596162173058766,0.230467425457405
0.476395009444927,0.312338185503204
0.222453088397069,0.532376475724808
0.976593319385516,0.013401747055035
0.839903540194377,0.0851868281771354
0.912205920726345,0.046796127535036
0.00857736901962403,0.909768093811726
0.283587595976449,0.469556957876009
0.485748426799788,0.307493182640283
0.202363103707719,0.553052036518746
