"f1","f2"
0,1
0.853210772238425,-0.767717143302641
0,1
0.652993570925996,-0.454049723034964
0.823875158998979,-0.465484144092566
0.618675578200321,-0.124660814386856
0.451318388998823,-0.122733673106237
0.259207278737619,0.243451936258334
0.410326729928462,0.242993089393202
0.183671271126327,0.669067804293738
0.079061531673618,0.670484655785688
0.439267660499793,-0.0740151287930367
0.626194065576747,-0.245037255928168
0.62283081375148,-0.195167267213031
0.837988359211267,-0.676217924594746
0.446745030007433,-0.111974896386603
0.640630222211178,-0.41233237050566
0.637657555055718,-0.371346051336211
0.224998367927032,0.368937293508985
0.221809883896254,0.4051868191928
0.830981428190365,-0.590658584890844
0.82957579071782,-0.563142060389538
0.840376466044787,-0.709725529400987
0.620276667029645,-0.152889503509203
0.196935757024873,0.591672691382422
0.0391046158248797,0.767992972989008
0.834540260971088,-0.647682833261568
0.632291096474351,-0.307665663310172
0.426752025016036,0.04037920045086
0.231224941780032,0.327324007973095
0.228463771481167,0.350609339802372
0.629436871932038,-0.286499022644911
0.0064259378648029,0.919506599241276
0.415018133444063,0.170965278508224
0.00399751143106386,0.944880773763731
0.413642741489063,0.192707455377742
0.0521617544707604,0.721920252917334
0.0180345109301548,0.856956863635475
0.205766114541724,0.515180346939475
0.828189040937254,-0.535067055338877
0.632976609212728,-0.334474289713529
0.218947318896857,0.419063875873829
0.215178824186301,0.440875827763929
0.0114398794833226,0.908020032708893
0.192481398158126,0.611384000886548
0.24791893976742,0.255847961640151
0.422571290090541,0.0755799400222944
0.627230681074662,-0.263778256316008
0.621956438539407,-0.176873488634679
0.430037349214923,3.85043373037195e-05
0.0711612601696981,0.678106876702895
0.428484646431197,0.0152166181159211
0.436253508487378,-0.0518725798604009
0.420998463237879,0.103003894408437
0.045015694905434,0.74624371550515
0.636244586622731,-0.34922821164235
0.845376651834986,-0.744230909131962
0.434246686610776,-0.0203608878681347
0.189868264272294,0.625953527077327
0.19922426479209,0.566486659410638
0.843026644240012,-0.726186541104753
0.825943573332216,-0.484486898021458
0.424395157893328,0.0614018223104096
0.203383331798213,0.535939293971505
0.833148882495932,-0.618397448490258
0.419557273245126,0.11626640685255
0.644075426216119,-0.43066860305816
0.0318998956338029,0.819133701831165
0.646770355158522,-0.442699673629964
0.0024156437039603,0.962517169340869
0.244798918446999,0.271469027063158
0.848568832082137,-0.761194009456688
0.411964085982555,0.215500267352478
0.0470893083480229,0.737762561607403
0.0648324525238791,0.688302093343101
0.208726356307697,0.496739851126732
0.0337870150105921,0.793353304624417
0.0138976121546948,0.87662223239129
0.236351761050217,0.308292665130431
0.417315628942129,0.14829750394304
0.417620067409513,0.139549476156249
0.013396296533416,0.884756397175603
0.826091547940404,-0.505674556907695
0.0568014957968253,0.707467600712745
0.213431547983192,0.456966728105648
0.240554597011152,0.284174390173522
0.257996679720381,0.249908865500566
0.434558521768834,-0.0367687857992455
0.21147502595443,0.469150548422528
0.0222231299251429,0.843579836841529
0.826849347480402,-0.519026959634401
0.209151398283576,0.483537241027938
0.833422018427174,-0.629181759108566
0.0238550309473263,0.8338067468256
0.0269820470045388,0.821665717099362
0.18830580098339,0.648504409724741
0.185877362788955,0.648655156256727
0.236222820802404,0.312110734509111
0.00133861685143866,0.980012798460566
0.0359776593990419,0.785350069144462
