"f1","f2"
0,1
1,0
1,0
0,1
0.798552764774357,0.36231348187123
0.882397255936157,0.226190322397272
0.135926113226898,0.981524091743029
0.894755081067566,0.199654545784756
0.489982793444248,0.761616138022106
0.101779121925958,0.989704009061123
0.508225586337798,0.743731973154522
0.820561555208796,0.340047412098845
0.869040803695088,0.244768081512996
0.786541069149146,0.381487128578116
0.989668590239111,0.0208835002397459
0.699075947272914,0.511292819944478
0.550913302205943,0.696570184592552
0.401516487183008,0.838784510520217
0.415961131833043,0.82804192564227
0.755347264784054,0.429450509583247
0.910866773969547,0.171017261651192
0.525328782130088,0.738501932677455
0.854578380806242,0.269695791058581
0.539641048527407,0.716202608604184
0.625250727140409,0.60906152821039
0.902402728423051,0.186049753983485
0.0261648715261614,0.99931539949802
0.298221312643548,0.911064048685159
0.932217875536008,0.131166084625854
0.942001966548956,0.114605615818942
0.477498126342245,0.771995539339645
0.635254850788546,0.596451274549623
0.644921390380248,0.584806404509351
0.696839038557371,0.531592263643985
0.918745494522214,0.155906716295132
0.311106187878866,0.903359715851607
0.284068376854889,0.920673957594806
0.0785118656941753,0.99383588694522
0.235119443324,0.944718847371012
0.767007524066785,0.422457974227302
0.961410236617818,0.0770971538914986
0.845519177747599,0.289919651362599
0.597216457738972,0.643332502605714
0.725387530842554,0.474417050147973
0.0516613225572927,0.997331107751631
0.194640904579451,0.962370604866473
0.861231990620526,0.260731635650401
0.950469929168886,0.0966069137456923
0.565660955155773,0.680299764003135
0.430874468590967,0.821058268504267
0.466782922972417,0.782365901084822
0.733845873000076,0.469118414745429
0.782267701804718,0.401071084117899
0.926106487956715,0.143033728199216
0.577166025041881,0.666879379537355
0.970742782852415,0.0578671859102922
0.39021453515399,0.8502486393616
0.771548459574531,0.404712974528169
0.750849428361836,0.453360936115492
0.529830154184488,0.720360326608045
0.327299817583717,0.897184107839123
0.247981557325475,0.938505147226432
0.711558415561631,0.493684621243421
0.382938090957553,0.856977814438199
0.831961361477876,0.320556592202648
0.836080261347157,0.309155094009943
0.744090062321875,0.454812343640149
0.604008040033659,0.636199520603815
0.271729921653372,0.926728112401706
0.369836369782675,0.863221059585972
0.983065900353304,0.0362396731345022
0.559696048376218,0.688132859382423
0.220048584910778,0.951578620278764
0.820602338139428,0.326611802640103
0.58629397254194,0.658955075284497
0.615543833059882,0.621541674792796
0.654842371077306,0.572435163707522
0.155442153247052,0.980130238113561
0.714444231479452,0.489994748528463
0.437031980383877,0.810454539794529
0.180354169854374,0.967805129175111
0.839507488190909,0.295227177271391
0.964469384532502,0.0697988062994975
0.17344310963651,0.969917487719617
0.159849846351865,0.975696448792122
0.680813427807189,0.536493076517425
0.333487835556332,0.889379346828569
0.0426365312820161,0.998182126200238
0.0880823753116132,0.992241495159464
0.208991119053456,0.956322712156784
0.657559206209333,0.567615890329351
0.947537906880774,0.102171915024002
0.447250375217979,0.801025179957645
0.665758809406165,0.556765207698085
0.614274837475258,0.627964069086533
0.978172579253626,0.0460772133618828
0.34194415923016,0.884203982597223
0.351188221241687,0.883421085117914
0.261085207255442,0.934646781138261
0.355751993316735,0.874381777453861
