"f1","f2"
6.97174169920806e-07,1.00153345694943
0.851926484464622,-0.771981746946252
0.651704569197704,-0.456284924919373
0.451710693741773,-0.121118119321905
0.618511729650739,-0.124907613953229
0.82342388819418,-0.458879670317511
0.256800721490178,0.244092184646498
0.409457478137724,0.242781218370472
0.0826152346501197,0.671574450244305
0.182329574391355,0.671088016705824
0.0248090208918075,0.828065523078056
0.840190853782796,-0.708327347927136
0.434071227349969,-0.0379066654308247
0.427271733612173,0.0256932335981151
0.623809664617022,-0.211325032571006
0.0171879036705434,0.863126269263679
0.416103685596553,0.156118981384395
0.423966824480185,0.0606600507423161
0.00574161333232159,0.926330419350966
0.205654923211895,0.512314347366216
0.627338006791013,-0.265328502477469
0.83239293348895,-0.618982467635048
0.62174286775182,-0.178620205025203
0.830135487108785,-0.583019396623482
0.224717580503331,0.371329338509441
0.21751763376018,0.421774421493882
0.0385914148101266,0.771154701808727
0.438148997420905,-0.068050975394599
0.213739709224069,0.451660701688743
0.835643705147367,-0.664411415539987
0.418574688438529,0.125102474527616
0.643043382418685,-0.428357931225723
0.000856546277202011,0.973603307392807
0.826643413188845,-0.521534467285468
0.43128666274786,-0.0133614278598512
0.211869228989844,0.4648019860073
0.0181289479731849,0.859039152658036
0.200982617900209,0.548265646939431
0.640176981182252,-0.408093985802393
0.233162367555065,0.318103627902126
0.625284896363373,-0.234687182524419
0.196319621393324,0.581265244188914
0.0534328233134533,0.718770572104387
0.620580360250442,-0.159987315221855
0.00943731480484972,0.903107306844529
0.0748491165039211,0.675202569357058
0.828368224786172,-0.550996000797849
0.44793782058168,-0.107061441575096
0.637820877549748,-0.388976710378953
0.632844855078791,-0.336580371810065
0.243110663873908,0.271878938790558
0.208333834179482,0.492231246379814
0.222189790781799,0.388487197355754
0.647170794568845,-0.446930278960307
0.412044394296604,0.223624758262726
0.42261746887126,0.0770019168701212
0.630447716943969,-0.307365529128073
0.229269032811647,0.345870880859313
0.0489327755463551,0.733155469702256
0.0314110256987307,0.811453624401307
0.442573924860091,-0.0935008703202469
0.219773765499517,0.40703080576693
0.0671494022620221,0.686799824818254
0.412380996612643,0.203414513644565
0.185526809898333,0.65269559662566
0.0328155590979413,0.793069785060986
0.0611182181347313,0.709913439980447
0.188063429361592,0.637417075867759
0.246320669630354,0.261854569353342
0.619149559354139,-0.135758744547973
0.00943731480484972,0.903107306844529
0.826046676295047,-0.50280936309663
0.194781939164592,0.59477673454201
0.0421055842932349,0.757323690503226
0.0454375619518181,0.746642508141435
0.199851433022414,0.556466286918854
0.236370430459779,0.300948043020672
0.192191715024108,0.611725983374733
0.229938704770435,0.337441117114006
0.626613588658721,-0.25530682328893
0.44021447519801,-0.0800938968909231
0.1904858939374,0.621749867101379
0.631878925552916,-0.323524403950553
0.00381134464801632,0.951482906408612
0.414513703551756,0.17764782163423
0.824882839503009,-0.486132735654562
0.635616430950055,-0.362147976742712
0.840938328007096,-0.722765673560405
0.834295613409615,-0.646329737173696
0.845136387251419,-0.753454956862107
0.847147165064372,-0.762320370603577
0.240092661028088,0.295655338648993
0.833463803147148,-0.635285893850656
0.419797371020233,0.109819883053956
0.414036888731351,0.185522689036975
0.636120455755082,-0.370057388265681
0.824142220718514,-0.473130171507588
0.00245148819935843,0.953439986819924
0.207113346242539,0.500966357727392
0.182942669031296,0.668756388521875
