"f1","f2"
1.03245296090293e-07,1.08084443177471
1.03245296090293e-07,1.08084443177471
0.999772590332484,0.00119564655771809
2.66875106569309e-07,1.00123100292983
0.710253637071978,0.158712360460205
0.889371062692397,0.0581730236005622
0.142990560712,0.624274615715478
0.164641809658344,0.595564187838022
0.361657233039328,0.400819578909923
0.100712557620272,0.684713359182851
0.527380404905109,0.275096157797821
0.650857550104126,0.194984031057858
0.263311685565333,0.489170069623894
0.231858760583659,0.521533693693714
0.91748951455426,0.0435488639372679
0.247142896179765,0.505142498155123
0.373889525309146,0.390709948961387
0.0301735422435896,0.830200021344019
0.273819559198993,0.479007423854678
0.309926865160767,0.445072484134616
0.736192157941212,0.143414096297066
0.289295635156653,0.468409497607331
0.296913983337378,0.457191250617077
0.023141728996067,0.851050201526663
0.55613032931133,0.25568240300727
0.0812810848049238,0.717111524755726
0.114451494535682,0.663860133052354
0.00342414258099746,0.943007352181839
0.489204637650147,0.302405692743664
0.00123045259089589,0.96671294660375
0.343811351599673,0.416619378670476
0.199635007376243,0.554842713050209
0.0356507512427579,0.814546577694327
0.765015010687536,0.127183658177552
0.760441653494059,0.131165746871779
0.453730384666715,0.328160875701402
0.182085778032081,0.576104522518874
0.426201705747121,0.349393089905763
0.213988592901729,0.541057312305916
0.0743931445096255,0.74224890407003
0.633766030064468,0.20581358176252
0.0932154586422946,0.696821011439374
0.61431668849502,0.223018258977449
0.83663046737215,0.0873820480254047
0.189222885604321,0.566695569823734
0.954378280768711,0.0268303091355926
0.967419617205072,0.0181921798375555
0.0414391558762588,0.798807910481261
0.785725486047385,0.11507655462454
0.67051619091183,0.186864948507811
0.696490994270685,0.167391426259511
0.328146426006006,0.442618181550262
0.739123543744657,0.142275145515425
0.0191351320182621,0.86380526605279
0.387786543969183,0.378655553929027
0.128432885132606,0.644572585246281
0.139395096901345,0.628536946236701
0.861096353530024,0.073447321733806
0.506039199435741,0.290481956171182
0.0673099294515638,0.742941661672021
0.942077100481036,0.0309791906637359
0.408576147942432,0.362470736704177
0.33042123709126,0.428571866330276
0.439648608091379,0.338170042332613
0.0602104866213136,0.761382836890162
0.611223837024598,0.224776798370323
0.506039199435741,0.290481956171182
0.0857903149685051,0.709269576207815
0.238344205174243,0.51360727381222
0.687035062510777,0.172638698573519
0.0119565655764039,0.892561920027686
0.00916957462663986,0.908920703878189
0.467977742674968,0.317946297446708
0.417736219839136,0.355821068606606
0.591277186642704,0.234189095583232
0.819456670416721,0.0969060586792442
0.171301781010153,0.589317076718588
0.934741132085259,0.039763796929521
0.803440716921904,0.107642309021299
0.564321323471381,0.252127678048813
0.875596457099191,0.0653925654459186
0.844351347992502,0.0833442803365632
0.853928394604856,0.0774025131519182
0.399784859356223,0.370546566214219
0.00579518145790114,0.92711593086882
0.586917610697348,0.243056747033632
0.209906964520956,0.545254786728834
0.537466502572006,0.268574936798078
0.635640006079953,0.20439035970683
0.0597946442772088,0.768556318185555
0.788711629792663,0.113561040608918
0.341795683465026,0.423363531529291
0.050664655151593,0.77767313975297
0.127696132614089,0.653341852018043
0.444229564081057,0.335105145459085
0.118021643898967,0.658680450070036
0.0467306006131841,0.787176253985287
0.807386958214801,0.102719986952965
0.471466601404149,0.315079180503863
0.977606997074642,0.0125219404780952
